tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58577.43743060017,823437433215015004,2,823437433215,17.418827,1,823,0.8030583,14.486791,12.273518,14.7937,0.17962137,0.017379003,0.023391005,0.0484,241.1768336,-8.1919267,0.14428571,t15_f5_c3,0.0,14.6973,0.0539,378120232.0,False,True,False,bulk_1.0.0,0.0,8.3433329321501e+17,ZTF19aaoryjd
ztf,58577.45993060013,823459933215010100,1,823459933215,19.878311,-1,823,0.13168597,15.922617,13.765535,16.0924,0.08502915,100.0,0.011660983,0.0207,241.1769066,-8.1917221,0.19857143,t15_f5_c3,0.0,16.0966,0.0225,378120132.0,False,True,False,bulk_1.0.0,0.0,8.3433329321501e+17,ZTF19aaoryjd
ztf,58588.33329859981,834333293215010016,1,834333293215,17.988352,-1,834,0.2305711,16.259989,13.726477,16.2196,0.08607961,100.0,0.008346331,0.0795,241.1768063,-8.1917077,0.2642857,t15_f5_c3,0.0,16.2281,0.1005,378120132.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoryjd
ztf,58900.495312499814,1146495313215015080,2,1146495313215,18.705946,1,1146,0.43942708,14.089711,12.212815,14.1097,0.066432185,100.0,0.011792892,0.0095,241.1769139,-8.1918183,0.56714284,t17_f5_c3,0.77315533,14.1008,0.0105,378120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoryjd
ztf,59026.25407409994,1272254073215015171,2,1272254073215,18.818453,1,1272,0.34837598,14.177849,12.227948,14.3532,0.054792017,100.0,0.009094045,0.0103,241.1769054,-8.1917893,0.61,t17_f5_c3,0.56853545,14.3522,0.0114,378120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoryjd
ztf,59216.5612269002,1462561223215015020,2,1462561223215,17.491032,1,1462,0.68399644,14.544055,12.280807,14.7432,0.05208085,100.0,0.0064770696,0.023,241.1769551,-8.1918774,0.57714283,t17_f5_c3,0.7903825,14.734,0.0279,378120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaoryjd
ztf,59812.213993099984,2058213993215015062,1,2058213993215,18.495281,1,2058,0.36915493,14.779071,13.303582,14.9206,0.06100313,0.012889409,0.015673168,0.016,241.1769018,-8.191823,0.61714286,t17_f5_c3,0.9123913,14.9237,0.0191,378120132.0,True,True,False,dev,0.0,,ZTF19aaoryjd
ztf,60111.27256939979,2357272563215015083,1,2357272563215,20.095654,1,2357,0.23644236,15.700002,13.476101,15.8373,0.06865332,100.0,0.008853216,0.0167,241.176935,-8.1917085,0.6457143,t17_f5_c3,0.91245914,15.8397,0.0179,378120132.0,True,True,False,1.2.0,0.0,,ZTF19aaoryjd
ztf,60306.57032410009,2552570323215015023,2,2552570323215,18.762716,1,2552,0.42284855,14.828639,12.312395,14.9549,0.031966094,100.0,0.0031491413,0.015,241.1769487,-8.1917957,0.58,t17_f5_c3,0.40032578,14.9422,0.0173,378120232.0,True,True,False,23.12.x,0.0,,ZTF19aaoryjd
ztf,60307.56932870019,2553569323215015011,2,2553569323215,15.588929,1,2553,0.5016481,14.648407,12.293251,14.7776,0.08325484,100.0,0.009513647,0.1552,241.1769048,-8.1918409,0.56857145,t17_f5_c3,0.91947657,14.8557,0.2132,378120232.0,True,True,False,23.12.x,0.0,,ZTF19aaoryjd
ztf,60307.57177079981,2553571773215015026,2,2553571773215,15.401075,1,2553,0.63118714,14.361002,12.256288,14.4853,0.091988094,100.0,0.013238721,0.1308,241.1769162,-8.1918756,0.54285717,t17_f5_c3,0.90906096,14.5376,0.1756,378120232.0,True,True,False,23.12.x,0.0,,ZTF19aaoryjd
ztf,60668.57009259984,2914570093215015046,2,2914570093215,16.5335,1,2914,0.410449,13.409,12.056569,13.5327,0.052154,0.007801959,0.015007733,0.0241,241.1769218,-8.1918078,0.545714,t17_f5_c3,,13.5213,0.03,,False,True,False,26.0.1,0.0,2.94351890321501e+18,ZTF19aaoryjd
ztf,60668.571041699965,2914571043215015013,2,2914571043215,17.3486,1,2914,0.549513,14.3741,12.258164,14.5239,0.057983,100.0,0.00825898,0.0285,241.1769623,-8.1918294,0.618571,t17_f5_c3,,14.5127,0.0349,,False,True,False,26.0.1,0.0,2.94351890321501e+18,ZTF19aaoryjd
ztf,60697.518900500145,2943518903215010020,2,2943518903215,15.364173,-1,2943,0.6744719,14.719832,12.56478,14.7479,0.14756237,100.0,0.02027471,0.1287,241.1769189,-8.1915201,0.47428572,t17_f5_c3,0.8996567,14.7809,0.1691,378120232.0,True,True,False,26.0.1,0.0,,ZTF19aaoryjd
ztf,61066.562268500216,3312562263215015201,2,3312562263215,16.871222,1,3312,0.2673959,13.27468,12.016185,13.3131,0.032696854,100.0,0.010259064,0.0123,241.1769275,-8.1917541,0.4757143,t17_f5_c3,0.97413933,13.3037,0.0147,378120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19aaoryjd
