tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59328.48481479986,1574484810015015002,1,1574484810015,20.1284,1,1574,0.475587,20.3031,18.411882,20.5461,0.257112,0.041580413,0.045043834,0.5425,313.912726,16.782739,0.75,t17_f5_c3,20.6426,0.7591,False,True,False,correction_0.0.1,0.0,,,,ZTF21abaavdk
ztf,59342.46614579996,1588466140015015006,1,1588466140015,20.629694,1,1588,0.4955586,20.314802,18.413923,20.4221,0.21061401,0.032191407,0.03657093,0.3047,313.9128007,16.7826141,0.93142855,t17_f5_c3,20.4368,0.3927,True,True,False,correction_0.0.1,0.0,0.9999838,593120100.0,,ZTF21abaavdk
ztf,59345.42520829989,1591425200015015004,1,1591425200015,20.3919,1,1591,0.425822,20.1324,18.379972,20.1717,0.218361,0.040085852,0.043471422,0.2872,313.9127574,16.7826807,0.93,t17_f5_c3,20.044,0.3255,False,True,False,correction_0.0.1,0.0,,,,ZTF21abaavdk
ztf,59349.42370369984,1595423700015015002,1,1595423700015,20.570444,1,1595,0.4967432,20.395618,18.427532,20.1932,0.1987658,0.027270693,0.03244197,0.256,313.9128337,16.782604,0.94285715,t17_f5_c3,20.0274,0.2799,True,True,False,correction_0.0.1,0.0,0.9999861,593120100.0,,ZTF21abaavdk
ztf,59353.40769679984,1599407690015015001,1,1599407690015,20.264,1,1599,0.633574,20.3792,18.424835,20.397,0.335855,0.052674413,0.05551445,0.3286,313.9126925,16.7826808,0.691429,t17_f5_c3,20.4934,0.458,False,True,False,correction_0.0.1,0.0,,,,ZTF21abaavdk
ztf,59356.44732639985,1602447320015015003,1,1602447320015,20.484926,1,1602,0.2063825,20.112263,18.375933,20.3475,0.18901423,0.034318686,0.038191155,0.3134,313.912822,16.782699,0.97,t17_f5_c3,20.4471,0.4377,True,True,False,correction_0.0.1,0.0,0.999993,593120100.0,,ZTF21abaavdk
ztf,59369.404328700155,1615404320015015004,1,1615404320015,20.699883,1,1615,0.5049929,20.261976,18.404566,20.3707,0.19386058,0.030521821,0.035036847,0.3066,313.9127947,16.7826152,0.93857145,t17_f5_c3,20.3141,0.3704,True,True,False,correction_0.0.1,0.0,0.99995667,593120100.0,,ZTF21abaavdk
ztf,59374.40600690013,1620406000015015002,1,1620406000015,20.702095,1,1620,0.47516134,20.09612,18.372652,20.1617,0.1701958,0.03052607,0.03479858,0.246,313.9128176,16.7826151,0.9257143,t17_f5_c3,20.3134,0.359,True,True,False,correction_0.0.1,0.0,0.9999831,593120100.0,,ZTF21abaavdk
ztf,59376.401215299964,1622401210015015001,1,1622401210015,20.580544,1,1622,0.3414029,20.130697,18.379633,20.0045,0.17962317,0.031610828,0.035804424,0.2253,313.9128281,16.7826554,0.95714283,t17_f5_c3,19.9867,0.2819,True,True,False,correction_0.0.1,0.0,0.9999815,593120100.0,,ZTF21abaavdk
ztf,59378.423449099995,1624423440015015000,1,1624423440015,20.671183,1,1624,0.2649768,20.038939,18.360714,20.2527,0.20244136,0.03986398,0.043152824,0.2677,313.9128343,16.782672,0.9442857,t17_f5_c3,20.2759,0.3481,True,True,False,correction_0.0.1,0.0,0.9999947,593120100.0,,ZTF21abaavdk
ztf,59385.413935199846,1631413930015015002,1,1631413930015,20.5704,1,1631,0.44399,20.263,18.40475,20.5234,0.225176,0.03684496,0.04066511,0.3419,313.9129072,16.782624,0.928571,t17_f5_c3,20.7322,0.5275,False,True,False,correction_0.0.1,0.0,,,,ZTF21abaavdk
