tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60353.5503934999,2599550390715015102,2,2599550390715,19.59083,1,2599,0.06879841,16.965256,16.841963,17.062,0.04336192,0.038254272,0.038707193,0.0385,280.1274339,-9.7211846,0.85,t17_f5_c3,1.0,17.0332,0.0475,1429120207.0,True,True,False,23.12.x,0.0,,ZTF24aafbntb
ztf,60353.551342600025,2599551340715015081,2,2599551340715,19.613132,1,2599,0.14085384,17.003214,16.875784,17.119,0.049898062,0.043952215,0.04437224,0.0401,280.1274153,-9.721197,0.8414286,t17_f5_c3,1.0,17.1103,0.0505,1429120207.0,True,True,False,23.12.x,0.0,,ZTF24aafbntb
ztf,60706.570162000135,2952570160715015116,2,2952570160715,18.626795,1,2952,0.15788238,16.67494,16.579344,16.7764,0.058348544,0.053229313,0.053430777,0.063,280.1274604,-9.7212052,0.7385714,t17_f5_c3,1.0,16.7698,0.0802,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60706.57063659979,2952570630715015123,2,2952570630715,18.493748,1,2952,0.12026202,16.614946,16.52428,16.6082,0.046047516,0.042128626,0.042358432,0.0587,280.127428,-9.7211979,0.6742857,t17_f5_c3,0.99999994,16.5488,0.0712,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60706.571111099795,2952571110715015155,2,2952571110715,18.421295,1,2952,0.12893625,16.680428,16.584368,16.794,0.062882535,0.057369344,0.057558052,0.0718,280.1274127,-9.7211887,0.6528571,t17_f5_c3,0.9987751,16.7207,0.0861,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60708.56046300009,2954560460715015095,2,2954560460715,19.540276,1,2954,0.07585429,16.760315,16.657259,16.8582,0.0436561,0.039389286,0.039702903,0.0352,280.1274332,-9.7211864,0.82857144,t17_f5_c3,1.0,16.8159,0.0429,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60708.562384299934,2954562380715015061,2,2954562380715,19.54208,1,2954,0.07926854,16.713524,16.614622,16.8424,0.060357764,0.05489418,0.05510265,0.0353,280.1274255,-9.7211836,0.80285716,t17_f5_c3,1.0,16.8229,0.0439,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60708.56631939998,2954566310715015050,2,2954566310715,19.318121,1,2954,0.12463954,16.739416,16.638235,16.8317,0.04561837,0.041270074,0.04155923,0.0419,280.1274274,-9.7211985,0.81714284,t17_f5_c3,1.0,16.8198,0.0527,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,60709.56309030019,2955563090715015163,2,2955563090715,18.045343,1,2955,0.18791032,16.875437,16.761438,17.0968,0.08168949,0.0733427,0.073547296,0.1619,280.1274403,-9.7212188,0.67714286,t17_f5_c3,0.9999999,17.4685,0.2921,1429120207.0,True,True,False,26.0.1,0.0,,ZTF24aafbntb
ztf,61072.56672450015,3318566720715015100,2,3318566720715,18.421473,1,3318,0.21415092,16.879162,16.764791,16.9894,0.055409636,0.049565636,0.049869735,0.0852,280.1274504,-9.7212252,0.6557143,t17_f5_c3,1.0,16.8815,0.0989,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aafbntb
