tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61079.56107639987,3325561073815015007,2,3325561073815,19.11231,1,3325,0.2854212,15.727028,14.826,15.7128,0.024463909,100.0,0.010668778,0.0129,268.9724651,-12.6904017,0.57,t17_f5_c3,0.99999833,15.695,0.0157,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61081.56089119986,3327560893815015002,2,3327560893815,18.407303,1,3327,0.2875689,15.57037,14.754887,15.5453,0.025959674,100.0,0.012249153,0.0256,268.9724778,-12.6903951,0.75285715,t17_f5_c3,0.9999999,15.5421,0.0323,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61085.55681709992,3331556813815015005,2,3331556813815,20.20964,1,3331,0.22490907,15.458792,14.700808,15.4323,0.036779173,100.0,0.018298194,0.007,268.9724694,-12.6903816,0.74285716,t17_f5_c3,0.99981123,15.4234,0.0081,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61093.56865740009,3339568653815015001,2,3339568653815,18.80107,1,3339,0.16957161,15.02099,14.4610615,15.0343,0.025296774,100.0,0.015104059,0.0122,268.9724591,-12.6903655,0.7757143,t17_f5_c3,1.0,15.0198,0.0152,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61096.546157400124,3342546153815015007,2,3342546153815,19.16217,1,3342,0.0977917,14.920984,14.4002495,14.9114,0.022446277,100.0,0.0138947405,0.009,268.9724515,-12.690348,0.7714286,t17_f5_c3,0.9999984,14.9088,0.011,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61096.546157400124,3342546153815025007,2,3342546153815,19.1622,1,3342,0.097792,14.921,14.400259,14.9114,0.022446,100.0,0.013894494,0.009,268.9724515,-12.690348,0.771429,t17_f5_c3,,14.9088,0.011,,False,True,False,27.5.7a32.dev1,0.0,3.351536433815015e+18,ZTF19adkxofo
ztf,61099.54306709999,3345543063815015007,2,3345543063815,19.913958,1,3345,0.10713178,14.836979,14.3474865,14.8331,0.031270575,0.014377789,0.01992228,0.005,268.9724472,-12.6903548,0.7228571,t17_f5_c3,0.9999995,14.827,0.0058,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61099.54306709999,3345543063815025007,2,3345543063815,19.914,1,3345,0.107132,14.837,14.3475,14.8331,0.031271,0.014377807,0.019922411,0.005,268.9724472,-12.6903548,0.722857,t17_f5_c3,,14.827,0.0058,,False,True,False,27.5.7a32.dev1,0.0,3.351536433815015e+18,ZTF19adkxofo
ztf,61100.541840299964,3346541843815015007,2,3346541843815,19.8035,1,3346,0.08674786,14.793552,14.31962,14.7961,0.022106277,0.0048434883,0.014287053,0.0052,268.9724527,-12.6903452,0.72571427,t17_f5_c3,0.9999999,14.7893,0.0061,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61101.54112270009,3347541123815015004,2,3347541123815,18.80781,1,3347,0.13282825,14.723938,14.274122,14.7159,0.025809813,0.0111689605,0.017055266,0.0084,268.972444,-12.6903606,0.70428574,t17_f5_c3,0.99999917,14.6999,0.0102,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
ztf,61105.5364351999,3351536433815015006,2,3351536433815,19.480932,1,3351,0.09409597,14.590035,14.183813,14.6056,0.028298303,0.015435048,0.019465763,0.0051,268.9724388,-12.69035,0.7342857,t17_f5_c3,0.9999989,14.5996,0.006,1375120238.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkxofo
