tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59671.510659699794,1917510650915015000,2,1917510650915,20.2834,1,1917,0.046265,17.7377,15.403516,17.6634,0.055672,100.0,0.0064858,0.0454,327.8090172,31.2966734,0.814286,t17_f5_c3,17.6214,0.0522,False,True,False,correction_1.0.6,0.0,1.919508220915015e+18,,,ZTF19adebwox
ztf,59671.513171299826,1917513170915015001,2,1917513170915,20.2948,1,1917,0.740887,17.8141,15.412146,17.7616,0.103731,100.0,0.011353415,0.0494,327.8091917,31.2965462,0.602857,t17_f5_c3,17.7379,0.0578,False,True,False,correction_1.0.6,0.0,1.919508220915015e+18,,,ZTF19adebwox
ztf,59673.50061339978,1919500610915015000,2,1919500610915,19.6382,1,1919,0.799938,17.4018,15.358597,17.5482,0.070906,100.0,0.010799453,0.0479,327.8092574,31.2966113,0.804286,t17_f5_c3,17.5419,0.0578,False,True,False,correction_1.0.6,0.0,1.919508220915015e+18,,,ZTF19adebwox
ztf,59673.50315969996,1919503150915015000,2,1919503150915,19.5956,1,1919,0.211401,17.476,15.369576,17.6493,0.098535,0.0035708304,0.014158622,0.0525,327.8090778,31.2966921,0.82,t17_f5_c3,17.6874,0.0659,False,True,False,correction_1.0.6,0.0,1.919508220915015e+18,,,ZTF19adebwox
ztf,59673.5082291998,1919508220915015000,2,1919508220915,19.579687,1,1919,1.3090581,17.59638,15.386073,17.6559,0.08332692,100.0,0.010880841,0.0518,327.8094339,31.2966202,0.64285713,t17_f5_c3,17.5967,0.0596,True,True,False,correction_1.0.6,0.0,,0.9299037,690120209.0,ZTF19adebwox
ztf,60744.53840279998,2990538404415015002,2,2990538404415,19.4779,1,2990,0.534214,17.9187,15.402402,17.9712,0.087591,100.0,0.008628608,0.0843,327.8091396,31.2967891,0.861429,t17_f5_c3,17.939,0.102,False,True,False,26.0.1,0.0,2.999530130915015e+18,,,ZTF19adebwox
ztf,60744.5388656999,2990538864415015001,2,2990538864415,19.4053,1,2990,0.578769,17.6774,15.376104,17.6371,0.136374,0.004161938,0.016376201,0.0634,327.809164,31.2967866,0.715714,t17_f5_c3,17.6447,0.0795,False,True,False,26.0.1,0.0,2.999530130915015e+18,,,ZTF19adebwox
ztf,60744.54141200008,2990541414415015001,2,2990541414415,19.4017,1,2990,0.449255,17.7163,15.380703,17.8654,0.070849,100.0,0.008243187,0.0856,327.8091609,31.2967268,0.901429,t17_f5_c3,17.8688,0.1077,False,True,False,26.0.1,0.0,2.999530130915015e+18,,,ZTF19adebwox
ztf,60753.52223380003,2999522230915015000,2,2999522230915,18.417944,1,2999,1.3591672,17.076305,15.302275,17.2555,0.09573856,0.013537746,0.018684207,0.0765,327.8094567,31.2966676,0.6571429,t17_f5_c3,17.1812,0.0905,True,True,False,26.0.1,0.0,,0.93968403,690120209.0,ZTF19adebwox
ztf,60753.525613400154,2999525610915015000,2,2999525610915,18.154556,1,2999,1.2776564,17.188395,15.32326,17.2853,0.10060458,0.01239225,0.018053608,0.0967,327.8094169,31.2967742,0.6514286,t17_f5_c3,17.211,0.1147,True,True,False,26.0.1,0.0,,0.65922654,690120209.0,ZTF19adebwox
ztf,60753.53013890004,2999530130915015000,2,2999530130915,18.845045,1,2999,1.2283078,17.066757,15.300405,17.3701,0.11367019,0.018272068,0.022341156,0.0722,327.8094136,31.2967019,0.5742857,t17_f5_c3,17.3374,0.0884,True,True,False,26.0.1,0.0,,0.94031596,690120209.0,ZTF19adebwox
ztf,61105.544178199954,3351544170915015000,2,3351544170915,18.782999,1,3351,1.5733657,17.283146,,17.2458,0.086841136,,,0.0693,327.8095039,31.2965519,0.61142856,t17_f5_c3,17.2321,0.0866,True,False,False,27.5.7a32.dev1,0.0,,0.73860157,690120209.0,ZTF19adebwox
