tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.38800929999,2565388000115015020,2,2565388000115,20.0513,1,2565,10.9018,18.8891,18.7292,0.093218,0.1034,90.8874407,16.1839555,0.807143,t17_f5_c3,18.79,0.14,False,False,True,23.12.x,0.0,2.565389420115015e+18,,,ZTF24aablflm
ztf,60319.388472199906,2565388470115015024,2,2565388470115,20.1393,1,2565,10.7886,18.8713,18.6196,0.096979,0.0898,90.8873611,16.1840193,0.721429,t17_f5_c3,18.5347,0.1065,False,False,True,23.12.x,0.0,2.565389420115015e+18,,,ZTF24aablflm
ztf,60319.38894680003,2565388940115015018,2,2565388940115,20.0684,1,2565,10.3887,18.9567,18.885,0.097298,0.1183,90.8872268,16.1840131,0.897143,t17_f5_c3,18.9538,0.1621,False,False,True,23.12.x,0.0,2.565389420115015e+18,,,ZTF24aablflm
ztf,60319.38942130003,2565389420115015021,2,2565389420115,20.029196,1,2565,10.184741,18.975252,18.8989,0.09220023,0.1211,90.8871128,16.1840667,0.9042857,t17_f5_c3,19.0534,0.1801,True,False,True,23.12.x,0.0,,0.999999,562120201.0,ZTF24aablflm
ztf,60319.389895800035,2565389890115015021,2,2565389890115,19.999615,1,2565,9.8050585,18.986023,19.0659,0.08672773,0.1409,90.8869876,16.1840541,0.83,t17_f5_c3,19.0579,0.1815,True,False,True,23.12.x,0.0,,0.9999983,562120201.0,ZTF24aablflm
ztf,60319.39035880007,2565390350115015023,2,2565390350115,20.093925,1,2565,9.483594,18.88246,18.8232,0.084549956,0.1107,90.8868536,16.1840732,0.92,t17_f5_c3,18.9372,0.1594,True,False,True,23.12.x,0.0,,0.99998605,562120201.0,ZTF24aablflm
ztf,60319.39083330007,2565390830115015014,2,2565390830115,20.096624,1,2565,9.215411,18.94433,18.9162,0.08963,0.1205,90.8867251,16.1841056,0.9185714,t17_f5_c3,19.0014,0.1702,True,False,True,23.12.x,0.0,,0.99986225,562120201.0,ZTF24aablflm
ztf,60319.391307900194,2565391300115015017,2,2565391300115,20.03527,1,2565,8.931235,18.90563,18.8727,0.087200224,0.1189,90.8866146,16.184099,0.89857143,t17_f5_c3,18.9659,0.1696,True,False,True,23.12.x,0.0,,0.9999993,562120201.0,ZTF24aablflm
ztf,60319.3917824002,2565391780115015018,2,2565391780115,19.96631,1,2565,8.80035,18.86907,19.0673,0.10894811,0.1449,90.8864966,16.1841695,0.89428574,t17_f5_c3,18.9595,0.1721,True,False,True,23.12.x,0.0,,0.9999919,562120201.0,ZTF24aablflm
