tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60621.14627309982,2867146271215015010,1,2867146271215,18.908749,1,2867,2.0985997,18.162666,18.1564,0.14947872,0.1069,289.4510713,-5.0328944,0.39142856,t17_f5_c3,0.71859807,17.9258,0.107,437120112.0,True,False,False,25.0.0,0.0,,,,,ZTF24abrabot
ztf,61078.574513900094,3324574511215015005,2,3324574511215,17.9243,1,3324,0.559852,14.8096,14.7921,0.0484,0.0164,289.4507759,-5.033223,0.524286,t17_f5_c3,,14.7847,0.0204,,False,True,False,27.5.7a32.dev1,0.0,12.968037,100.0,0.008876059,3.353538663215015e+18,ZTF24abrabot
ztf,61078.57593750022,3324575931215015027,2,3324575931215,17.8104,1,3324,0.819198,14.7817,14.8607,0.035592,0.0205,289.4509464,-5.0334133,0.41,t17_f5_c3,,14.8332,0.0252,,False,True,False,27.5.7a32.dev1,0.0,12.962867,100.0,0.006665288,3.353538663215015e+18,ZTF24abrabot
ztf,61079.571261600126,3325571261215015004,2,3325571261215,18.1631,1,3325,0.160926,14.7865,14.7657,0.043539,0.0133,289.4507609,-5.0333526,0.601429,t17_f5_c3,,14.7446,0.0161,,False,True,False,27.5.7a32.dev1,0.0,12.963763,100.0,0.008124262,3.353538663215015e+18,ZTF24abrabot
ztf,61079.57173610013,3325571731215015007,2,3325571731215,18.0162,1,3325,0.578794,14.6702,14.6856,0.02452,0.0128,289.4508789,-5.0334037,0.557143,t17_f5_c3,,14.6901,0.016,,False,True,False,27.5.7a32.dev1,0.0,12.941096,100.0,0.0049874512,3.353538663215015e+18,ZTF24abrabot
ztf,61079.576180600096,3325576181215015051,2,3325576181215,17.5098,1,3325,0.872473,15.0755,14.9917,0.039598,0.0284,289.4509566,-5.0333056,0.397143,t17_f5_c3,,14.9454,0.0345,,False,True,False,27.5.7a32.dev1,0.0,13.012173,100.0,0.005920286,3.353538663215015e+18,ZTF24abrabot
ztf,61083.5612269002,3329561223215010020,2,3329561223215,19.2295,-1,3329,1.14204,15.6951,15.9862,0.14848,0.0239,289.4504424,-5.0332267,0.31,t17_f5_c3,,15.9689,0.0272,,False,True,False,27.5.7a32.dev1,0.0,12.970909,100.0,0.012077905,3.353538663215015e+18,ZTF24abrabot
ztf,61085.56187500013,3331561871215015004,2,3331561871215,19.4083,1,3331,0.2822,14.9626,14.9971,0.060102,0.0098,289.4506397,-5.033361,0.664286,t17_f5_c3,,14.9872,0.0112,,False,True,False,27.5.7a32.dev1,0.0,12.994529,100.0,0.009809809,3.353538663215015e+18,ZTF24abrabot
ztf,61085.56590279983,3331565901215015008,2,3331565901215,18.8604,1,3331,0.877407,14.8882,15.2087,0.090892,0.0158,289.4509648,-5.0333397,0.402857,t17_f5_c3,,15.2041,0.0194,,False,True,False,27.5.7a32.dev1,0.0,12.982032,0.004996781,0.015705742,3.353538663215015e+18,ZTF24abrabot
ztf,61085.56590279983,3331565901215015009,2,3331565901215,18.8604,1,3331,0.406985,15.0088,15.0704,0.01561,0.0143,289.4508262,-5.0333292,0.614286,t17_f5_c3,,15.0649,0.0173,,False,True,False,27.5.7a32.dev1,0.0,13.001937,100.0,0.0024584292,3.353538663215015e+18,ZTF24abrabot
