tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58366.25749999983,612257492715015032,1,612257492715,21.141861,1,612,0.23948836,17.923113,15.6317425,17.9478,0.10404633,100.0,0.012608936,0.0356,328.675312,38.9427104,0.50333333,t8_f5_c3,0.0,17.9146,0.0382,732120127.0,False,True,False,bulk_1.0.0,0.0,6.24310642715015e+17,ZTF18abtjdqv
ztf,58369.300567099825,615300562715015023,1,615300562715,20.8939,1,615,0.197269,17.564,15.58135,17.6352,0.099465,100.0,0.016018089,0.0294,328.6752919,38.9426283,0.606667,t12_f5_c3,,17.6145,0.0325,,False,True,False,bulk_1.0.0,0.0,6.24310642715015e+17,ZTF18abtjdqv
ztf,58372.27956019994,618279562715015019,1,618279562715,20.8555,1,618,0.258568,17.3102,15.536255,17.4299,0.091463,100.0,0.017851207,0.0248,328.6752878,38.9426045,0.583333,t12_f5_c3,,17.3949,0.0271,,False,True,False,bulk_1.0.0,0.0,6.24310642715015e+17,ZTF18abtjdqv
ztf,58375.29870369984,621298702715015020,1,621298702715,20.8864,1,621,0.199679,17.1919,15.512132,17.2364,0.067871,100.0,0.014446966,0.021,328.6752507,38.9426101,0.6,t12_f5_c3,,17.2376,0.0236,,False,True,False,bulk_1.0.0,0.0,6.24310642715015e+17,ZTF18abtjdqv
ztf,58378.310648099985,624310642715015017,1,624310642715,20.935747,1,624,0.37557697,17.144644,15.501898,17.1243,0.060115803,100.0,0.01324007,0.019,328.6752945,38.9425693,0.7366667,t8_f5_c3,0.0,17.1092,0.0209,732120127.0,False,True,False,bulk_1.0.0,0.0,6.31341362715015e+17,ZTF18abtjdqv
ztf,58382.24275460001,628242752715015013,1,628242752715,20.062153,1,628,0.10415718,16.888638,15.4401045,16.9126,0.09508735,0.016973225,0.025044337,0.0257,328.6752821,38.942667,0.57666665,t8_f5_c3,0.0,16.923,0.0316,732120127.0,False,True,False,bulk_1.0.0,0.0,6.31341362715015e+17,ZTF18abtjdqv
ztf,58385.34136570012,631341362715015004,1,631341362715,19.38548,1,631,0.19235086,16.920057,15.448292,16.8222,0.06837984,100.0,0.01762877,0.0398,328.675195,38.9426303,0.76,t8_f5_c3,0.0,16.8155,0.0498,732120127.0,False,True,False,bulk_1.0.0,0.0,6.46260742715015e+17,ZTF18abtjdqv
ztf,58400.26074070018,646260742715015035,1,646260742715,20.98583,1,646,0.27432415,16.799044,15.415781,16.7609,0.0470012,100.0,0.013146306,0.0144,328.6752267,38.9425939,0.72333336,t8_f5_c3,0.0,16.7659,0.0159,732120127.0,False,True,False,bulk_1.0.0,0.0,6.75200872715015e+17,ZTF18abtjdqv
ztf,58429.2008795999,675200872715015036,1,675200872715,20.814102,1,675,0.78943115,18.827286,15.708773,18.8894,0.1594316,100.0,0.009019221,0.0917,328.6749543,38.942656,0.61333334,t8_f5_c3,0.0,18.9117,0.1076,732120127.0,False,True,False,bulk_1.0.0,0.0,7.0215041271501e+17,ZTF18abtjdqv
ztf,58456.15041670017,702150412715010037,2,702150412715,19.860611,-1,702,0.4099863,15.209544,13.063924,15.2716,0.013379992,100.0,0.0018544184,0.0092,328.6754077,38.9426506,0.74,t8_f5_c3,0.0,15.2646,0.0098,732120227.0,False,True,False,bulk_1.0.0,0.0,7.2810045271501e+17,ZTF18abtjdqv
ztf,58482.10045140004,728100452715010033,2,728100452715,19.744701,-1,728,0.6901159,15.863611,12.99788,16.131,0.09167316,100.0,0.0065456037,0.0209,328.6755043,38.9426521,0.45666668,t8_f5_c3,0.0,16.1308,0.0224,732120227.0,False,True,False,bulk_1.0.0,0.0,7.37139812715015e+17,ZTF18abtjdqv
ztf,58482.133483800106,728133482715015027,1,728133482715,19.9261,1,728,1.28107,18.7998,15.7072,18.8297,0.124728,100.0,0.0072264248,0.1107,328.6747812,38.9426424,0.663333,t12_f5_c3,,18.7461,0.1235,,False,True,False,bulk_1.0.0,0.0,7.37139812715015e+17,ZTF18abtjdqv
ztf,58487.13570600003,733135702715015007,1,733135702715,20.2642,1,733,1.22397,18.1118,15.652938,18.0182,0.083593,100.0,0.008682112,0.0558,328.6748242,38.9425701,0.733333,t12_f5_c3,,17.9984,0.0659,,False,True,False,bulk_1.0.0,0.0,7.37139812715015e+17,ZTF18abtjdqv
ztf,58491.13981480012,737139812715015013,1,737139812715,19.883186,1,737,0.80716544,17.929852,15.632557,17.955,0.09666572,100.0,0.011650765,0.0577,328.6752126,38.9424413,0.67333335,t8_f5_c3,0.0,17.9318,0.0684,732120127.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abtjdqv
ztf,58601.495231499895,847495232715010011,2,847495232715,20.456347,-1,847,0.21255706,15.083831,13.082555,15.4852,0.011410436,100.0,0.0018063084,0.0102,328.6753279,38.9426347,0.13285714,t15_f5_c3,0.0,15.465,0.0107,732120227.0,False,True,False,bulk_1.0.0,0.0,8.5348995271501e+17,ZTF18abtjdqv
ztf,58601.495231499895,847495232715010015,2,847495232715,20.456347,-1,847,0.21497293,15.077339,13.083587,15.1304,0.077534445,100.0,0.012359289,0.0081,328.6751823,38.9426503,0.14714286,t15_f5_c3,0.0,15.1221,0.0084,732120227.0,False,True,False,bulk_1.0.0,0.0,8.5348995271501e+17,ZTF18abtjdqv
ztf,58607.47510420019,853475102715010068,1,853475102715,20.834055,-1,853,0.3296624,18.097176,15.907677,18.5203,0.11314356,100.0,0.015060182,0.066,328.6751583,38.942733,0.13714285,t15_f5_c3,0.0,18.5111,0.0757,732120127.0,False,True,False,bulk_1.0.0,0.0,8.5348995271501e+17,ZTF18abtjdqv
ztf,58607.48995369999,853489952715010019,2,853489952715,20.671558,-1,853,0.22139585,14.743339,13.147786,14.9999,0.14673297,100.0,0.03375256,0.007,328.6751797,38.9426573,0.074285716,t15_f5_c3,0.0,14.9951,0.0072,732120227.0,False,True,False,bulk_1.0.0,0.0,8.7444390271501e+17,ZTF18abtjdqv
ztf,58607.48995369999,853489952715010020,2,853489952715,20.6716,-1,853,0.516263,14.8269,13.129443,15.6791,0.00871,100.0,0.0018240446,0.0102,328.6753339,38.9427963,0.124286,t15_f5_c3,,15.646,0.0106,,False,True,False,bulk_1.0.0,0.0,8.7444390271501e+17,ZTF18abtjdqv
ztf,58617.46872689994,863468722715010081,1,863468722715,20.884178,-1,863,0.09835605,17.60783,15.993254,17.8629,0.10976753,100.0,0.024810946,0.0348,328.6752229,38.9426872,0.20857143,t15_f5_c3,0.0,17.8328,0.039,732120127.0,False,True,False,bulk_1.0.0,0.0,8.8842722271501e+17,ZTF18abtjdqv
ztf,58628.44390049996,874443902715010043,1,874443902715,19.905119,-1,874,0.16178586,17.75297,15.962972,17.804,0.07859382,100.0,0.015114343,0.0531,328.675243,38.9426216,0.9342857,t17_f5_c3,0.0,17.8183,0.0663,732120127.0,False,True,False,bulk_1.0.0,0.0,8.8842722271501e+17,ZTF18abtjdqv
ztf,58639.44357640017,885443572715010082,1,885443572715,21.047028,-1,885,0.11305149,17.496967,16.019962,17.6666,0.0944456,100.0,0.024231462,0.0272,328.67522,38.9426422,0.67142856,t17_f5_c3,0.0,17.6799,0.0312,732120127.0,False,True,False,bulk_1.0.0,0.0,8.8842722271501e+17,ZTF18abtjdqv
ztf,58642.427222200204,888427222715010093,1,888427222715,20.953627,-1,888,0.0645845,17.42371,16.039581,17.6213,0.08606138,100.0,0.024052333,0.0261,328.6752326,38.9426545,0.8,t17_f5_c3,0.0,17.631,0.03,732120127.0,False,True,False,bulk_1.0.0,0.0,9.0447476271501e+17,ZTF18abtjdqv
ztf,58645.44143520016,891441432715010052,1,891441432715,20.758797,-1,891,0.008398731,17.282387,16.082605,17.5649,0.10492067,0.009998684,0.034749515,0.0275,328.6752406,38.9426687,0.64428574,t17_f5_c3,0.0,17.544,0.0314,732120127.0,False,True,False,bulk_1.0.0,0.0,9.0447476271501e+17,ZTF18abtjdqv
ztf,58648.447789399885,894447782715010086,1,894447782715,20.379822,-1,894,0.107085645,17.231401,16.100035,17.4446,0.067355335,100.0,0.02375883,0.0268,328.6752436,38.9426366,0.8971428,t17_f5_c3,0.0,17.4249,0.0312,732120127.0,False,True,False,bulk_1.0.0,0.0,9.0447476271501e+17,ZTF18abtjdqv
ztf,58651.42741899984,897427412715010010,2,897427412715,19.698425,-1,897,0.114481896,14.263521,13.29628,14.3354,0.057883017,100.0,0.023749499,0.0046,328.6752643,38.9426301,0.63714284,t17_f5_c3,0.0,14.3234,0.0051,732120227.0,False,True,False,bulk_1.0.0,0.0,9.2645252271501e+17,ZTF18abtjdqv
ztf,58655.30064810021,901300642715010037,1,901300642715,19.357016,-1,901,0.26610267,17.152157,16.129427,17.2386,0.057584714,100.0,0.022449933,0.0407,328.6751542,38.9426424,0.87857145,t17_f5_c3,0.9997774,17.232,0.0507,732120127.0,False,True,False,bulk_1.0.0,0.0,9.0744908271501e+17,ZTF18abtjdqv
