tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59738.37957180012,1984379573615015011,1,1984379573615,20.785156,1,1984,4.0309434,19.644028,19.6907,0.11944331,0.1673,251.3203862,12.9310996,0.89,t17_f5_c3,0.9999993,19.7,0.2116,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59740.31709490018,1986317093615015007,2,1986317093615,20.194632,1,1986,2.62567,19.552689,19.8851,0.19373764,0.3389,251.3204352,12.9310648,0.68,t17_f5_c3,0.9999912,20.01,0.4827,534120236.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59740.37915509986,1986379153615015009,1,1986379153615,20.14803,1,1986,4.055132,19.308678,19.4865,0.11243338,0.2271,251.3203958,12.9310849,0.92142856,t17_f5_c3,0.99999976,19.6273,0.3296,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59742.273541700095,1988273543615015006,2,1988273543615,19.531586,1,1988,2.6104724,19.197802,19.2326,0.20337886,0.2891,251.3204014,12.9310718,0.8585714,t17_f5_c3,0.9999947,19.3124,0.3978,534120236.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59742.33848380018,1988338483615015012,1,1988338483615,19.314083,1,1988,4.1651945,19.033314,18.821,0.16654672,0.2182,251.3204264,12.9310219,0.7385714,t17_f5_c3,0.99996376,18.7213,0.255,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59747.32729170006,1993327293615015015,1,1993327293615,20.075348,1,1993,4.181056,19.167383,19.1634,0.14677271,0.1852,251.3204258,12.9310182,0.8157143,t17_f5_c3,0.9999354,19.1099,0.2249,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59747.3457986,1993345793615015012,2,1993345793615,20.264734,1,1993,2.541333,19.118958,19.4188,0.10919089,0.2108,251.3204043,12.9310875,0.88714284,t17_f5_c3,0.99987245,19.6351,0.3254,534120236.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59749.295879600104,1995295873615015019,1,1995295873615,20.618973,1,1995,4.164003,19.26341,19.3386,0.11281774,0.1266,251.3203964,12.9310468,0.9114286,t17_f5_c3,0.9999999,19.4313,0.1729,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59749.31675929995,1995316753615015009,2,1995316753615,20.35252,1,1995,2.6309395,19.108774,19.1953,0.10253499,0.1457,251.3203893,12.931061,0.92714286,t17_f5_c3,0.99999964,19.1501,0.176,534120236.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
ztf,59751.3176851999,1997317683615015026,1,1997317683615,20.661621,1,1997,4.247243,19.437555,19.6575,0.11060906,0.165,251.3203862,12.931023,0.89857143,t17_f5_c3,0.99999964,19.652,0.2067,534120136.0,True,False,False,1.1.2,0.0,,ZTF22aanmkbq
