tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58881.13064809982,1127130640415015002,1,1127130640415,19.704014,1,1127,2.2569458,18.109264,18.1282,0.06648291,0.0778,10.2898625,16.4615247,0.94285715,t17_f5_c3,0.99999964,18.1801,0.1041,551120104.0,False,False,False,bulk_1.0.0,0.0,1138133270415015002,,,,ZTF20aalkfui
ztf,58884.10427080002,1130104270415015001,1,1130104270415,18.7438,1,1130,2.30282,16.9336,17.0272,0.068018,0.0342,10.289866,16.461541,0.324286,t17_f5_c3,,16.9256,0.0395,,False,False,False,bulk_1.0.0,0.0,1130130430415015003,,,,ZTF20aalkfui
ztf,58884.13043980021,1130130430415015003,2,1130130430415,19.021608,1,1130,1.1192806,16.849586,16.875,0.0507715,0.0321,10.2898342,16.4615166,0.60142857,t17_f5_c3,0.99926245,16.8209,0.0387,551120204.0,False,True,False,bulk_1.0.0,0.0,1138133270415015002,16.822905,0.049392194,0.049539015,ZTF20aalkfui
ztf,58892.13327550003,1138133270415015002,2,1138133270415,19.978117,1,1138,1.2094243,15.755651,15.7699,0.02551609,0.0108,10.2898587,16.4615603,0.9142857,t17_f5_c3,0.9953162,15.7697,0.0132,551120204.0,False,True,False,bulk_1.0.0,0.0,1141132400415015012,15.745833,0.025246872,0.025286399,ZTF20aalkfui
ztf,58892.15259259986,1138152590415015004,1,1138152590415,19.713453,1,1138,2.372441,15.738561,15.7508,0.036948014,0.0108,10.289863,16.4615617,0.88,t17_f5_c3,0.9998517,15.7297,0.0129,551120104.0,False,False,False,bulk_1.0.0,0.0,1141132400415015012,,,,ZTF20aalkfui
ztf,58895.12008100003,1141120080415015004,2,1141120080415,19.776377,1,1141,1.1585877,15.70381,15.7218,0.025663473,0.0101,10.2898439,16.4615346,0.9285714,t17_f5_c3,0.99999976,15.7161,0.0122,551120204.0,False,True,False,bulk_1.0.0,0.0,1141132400415015012,15.6944475,0.0254074,0.025443133,ZTF20aalkfui
ztf,58895.132407399826,1141132400415015012,1,1141132400415,19.887144,1,1141,2.2934515,15.680602,15.6679,0.030665733,0.0087,10.2898581,16.461534,0.86285716,t17_f5_c3,0.99968445,15.6613,0.0104,551120104.0,True,False,False,bulk_1.0.0,0.0,0,,,,ZTF20aalkfui
ztf,59024.47315970017,1270473150415015018,2,1270473150415,20.2003,1,1270,1.49487,20.2772,20.3935,0.251921,0.5071,10.2899271,16.4616212,0.47,t17_f5_c3,,20.1896,0.5395,,False,False,True,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
ztf,59030.37936339993,1276379360415015002,1,1276379360415,19.75576,1,1276,2.1021266,19.706345,19.5692,0.20580858,0.2283,10.2898275,16.461458,0.56857145,t17_f5_c3,0.9951414,19.5419,0.2849,551120104.0,False,False,False,bulk_1.0.0,0.0,1292464640415015010,,,,ZTF20aalkfui
ztf,59036.46719910018,1282467190415015002,1,1282467190415,19.7024,1,1282,2.26589,19.9987,19.8585,0.273753,0.4403,10.2898666,16.4615298,0.448571,t17_f5_c3,,19.8825,0.5778,,False,False,False,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
ztf,59038.482175900135,1284482170415015003,1,1284482170415,19.7539,1,1284,2.61474,19.9067,19.9336,0.222633,0.4412,10.2898115,16.4616125,0.712857,t17_f5_c3,,20.0916,0.6551,,False,False,False,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
ztf,59040.47657410009,1286476570415015002,1,1286476570415,19.9857,1,1286,2.38603,20.1481,20.6847,0.218238,0.7524,10.289763,16.4615051,0.632857,t17_f5_c3,,20.5254,0.8344,,False,False,False,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
ztf,59040.48471060023,1286484710415015003,1,1286484710415,19.7537,1,1286,2.32853,20.0047,19.8123,0.228281,0.3997,10.2899059,16.4615678,0.49,t17_f5_c3,,19.4282,0.3605,,False,False,False,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
ztf,59043.362696799915,1289362690415015004,1,1289362690415,19.6293,1,1289,1.81978,20.1092,19.8444,0.284716,0.381,10.2899316,16.461421,0.492857,t17_f5_c3,,20.1309,0.6363,,False,False,False,bulk_1.0.0,0.0,1293465940415015014,,,,ZTF20aalkfui
