tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.504120400175,2565504124515015013,2,2565504124515,20.2784,1,2565,8.54003,19.7735,19.6785,0.14069,0.207,147.9378691,5.8437256,0.71,t17_f5_c3,19.6977,0.27,False,False,True,23.12.x,0.0,2.565507414515015e+18,,,ZTF24aabmvli
ztf,60319.50459490018,2565504594515015013,2,2565504594515,20.3109,1,2565,8.35355,19.8724,19.8089,0.151913,0.2302,147.9378085,5.843695,0.621429,t17_f5_c3,19.3402,0.192,False,False,True,23.12.x,0.0,2.565507414515015e+18,,,ZTF24aabmvli
ztf,60319.505069400184,2565505064515015012,2,2565505064515,20.3592,1,2565,8.32425,19.8899,19.9407,0.14837,0.2557,147.9377517,5.8437136,0.742857,t17_f5_c3,19.7715,0.2809,False,False,True,23.12.x,0.0,2.565507414515015e+18,,,ZTF24aabmvli
ztf,60319.50600690022,2565506004515015011,2,2565506004515,20.3003,1,2565,8.13184,19.8086,20.2237,0.169995,0.3409,147.9376241,5.8437073,0.615714,t17_f5_c3,20.2119,0.4325,False,False,True,23.12.x,0.0,2.565507414515015e+18,,,ZTF24aabmvli
ztf,60319.50648149988,2565506484515015015,2,2565506484515,20.2903,1,2565,8.38171,19.8761,19.7502,0.17044,0.2214,147.9375993,5.8437929,0.684286,t17_f5_c3,19.5369,0.2335,False,False,True,23.12.x,0.0,2.565507414515015e+18,,,ZTF24aabmvli
ztf,60319.50694439979,2565506944515015017,2,2565506944515,20.32229,1,2565,8.080678,20.076483,20.266,0.18692158,0.3507,147.9374479,5.8437516,0.7657143,t17_f5_c3,20.1442,0.4024,True,False,True,23.12.x,0.0,,0.99996305,468120245.0,ZTF24aabmvli
ztf,60319.507418999914,2565507414515015013,2,2565507414515,20.25907,1,2565,8.002045,20.119577,20.3747,0.20069052,0.3987,147.937468,5.8437226,0.61285716,t17_f5_c3,20.2369,0.4507,True,False,True,23.12.x,0.0,,0.99981993,468120245.0,ZTF24aabmvli
ztf,60319.50788189983,2565507884515015007,2,2565507884515,20.218187,1,2565,8.27869,19.819569,19.8955,0.19835502,0.2608,147.93748,5.8438003,0.7385714,t17_f5_c3,20.1982,0.4421,True,False,True,23.12.x,0.0,,0.99996495,468120245.0,ZTF24aabmvli
ztf,60319.50835649995,2565508354515015016,2,2565508354515,20.261686,1,2565,8.109595,19.99144,19.8607,0.19368899,0.2483,147.9373693,5.8437816,0.6514286,t17_f5_c3,19.8513,0.3155,True,False,True,23.12.x,0.0,,0.99528295,468120245.0,ZTF24aabmvli
ztf,60319.508830999956,2565508834515015008,2,2565508834515,20.217987,1,2565,8.074055,19.947405,19.7895,0.18934953,0.2365,147.9373138,5.8437848,0.43142858,t17_f5_c3,19.5632,0.2463,True,False,True,23.12.x,0.0,,0.9999213,468120245.0,ZTF24aabmvli
ztf,60319.50929399999,2565509294515015011,2,2565509294515,20.270327,1,2565,8.228772,19.812368,19.8924,0.13176262,0.2558,147.9372514,5.8438433,0.7842857,t17_f5_c3,20.2431,0.4523,True,False,True,23.12.x,0.0,,0.99903107,468120245.0,ZTF24aabmvli
ztf,60319.50976849999,2565509764515015014,2,2565509764515,20.349743,1,2565,8.211604,20.202726,20.753,0.21217462,0.5427,147.9372017,5.8438469,0.62285715,t17_f5_c3,20.5317,0.5687,True,False,True,23.12.x,0.0,,0.8903487,468120245.0,ZTF24aabmvli
ztf,60319.510243100114,2565510244515015003,2,2565510244515,20.158667,1,2565,7.789016,19.988482,19.992,0.17956293,0.2903,147.9371477,5.8437335,0.69142854,t17_f5_c3,19.9151,0.3468,True,False,True,23.12.x,0.0,,0.9999097,468120245.0,ZTF24aabmvli
ztf,60319.51071760012,2565510714515015013,2,2565510714515,20.242168,1,2565,7.9640307,20.06445,19.7106,0.20930462,0.218,147.9372085,5.843775,0.28142858,t17_f5_c3,19.9912,0.3617,True,False,True,23.12.x,0.0,,0.9973858,468120245.0,ZTF24aabmvli
