tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59114.32403940009,1360324033915015000,1,1360324033915,20.949146,1,1360,2.40657,19.681551,19.5783,0.17752866,0.1179,17.1983321,27.0449987,0.56857145,t17_f5_c3,0.9991233,19.4486,0.133,602120139.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59115.30696759978,1361306963915015000,2,1361306963915,20.649137,1,1361,3.6682067,19.34691,19.0739,0.08618997,0.0996,17.1983968,27.0450226,0.80142856,t17_f5_c3,0.9999989,18.9907,0.1176,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59115.31842589984,1361318423915015000,2,1361318423915,20.577581,1,1361,3.6872518,19.27449,19.2207,0.09103035,0.1167,17.1984052,27.0450265,0.8857143,t17_f5_c3,0.99999356,19.2434,0.1517,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59115.426840300206,1361426843915015000,1,1361426843915,20.787798,1,1361,2.2089782,19.055124,19.079,0.09465408,0.0847,17.1983942,27.0450389,0.9457143,t17_f5_c3,0.9999981,19.1506,0.1146,602120139.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59116.266342599876,1362266343915015000,1,1362266343915,20.657696,1,1362,2.168512,18.938663,18.8492,0.09677405,0.0826,17.1983769,27.0450557,0.95428574,t17_f5_c3,0.9999912,18.7945,0.0998,602120139.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59116.360324100126,1362360323915015000,2,1362360323915,20.836098,1,1362,3.7001028,19.073355,19.1507,0.06786381,0.1007,17.198391,27.0450325,0.86,t17_f5_c3,0.9999783,19.2862,0.1448,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59117.28666670015,1363286663915015001,1,1363286663915,20.564175,1,1363,2.2673047,18.87828,18.7561,0.09053201,0.0799,17.1984001,27.0450204,0.9285714,t17_f5_c3,0.9999908,18.7493,0.101,602120139.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59117.37393519981,1363373933915015001,2,1363373933915,20.946913,1,1363,3.6475894,19.000803,18.8371,0.06384571,0.0691,17.1984105,27.0450143,0.88857144,t17_f5_c3,0.99921757,18.9957,0.1009,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59118.25857640011,1364258573915015001,2,1364258573915,20.41605,1,1364,3.7630618,18.911348,18.877,0.08482468,0.1108,17.1983816,27.0450521,0.9,t17_f5_c3,0.9999951,19.0922,0.1723,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
ztf,59118.352256900165,1364352253915015001,2,1364352253915,20.719742,1,1364,3.6372054,18.907076,18.9073,0.07685412,0.0871,17.1983871,27.0450152,0.89857143,t17_f5_c3,0.9999994,18.9128,0.1113,602120239.0,False,False,False,bulk_1.0.0,0.0,1375235243915015000,ZTF20accrldu
