tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59679.249027799815,1925249026015015018,2,1925249026015,20.1986,1,1925,0.868298,16.0226,13.339196,16.0433,0.02599,100.0,0.002195052,0.0177,184.6475821,22.0579098,0.427143,t17_f5_c3,16.0409,0.0189,False,True,False,correction_1.0.6,0.0,1.955236206015015e+18,,,ZTF22aajkktp
ztf,59679.2583912001,1925258396015015017,1,1925258396015,20.2492,1,1925,0.949813,16.2795,13.917173,16.4577,0.119565,0.009441242,0.013572938,0.0205,184.6475636,22.0579531,0.521429,t17_f5_c3,16.45,0.0224,False,True,False,correction_1.0.6,0.0,1.955236206015015e+18,,,ZTF22aajkktp
ztf,59685.379745400045,1931379746015015015,1,1931379746015,18.7568,1,1931,1.00726,16.64,13.952567,16.8875,0.094878,100.0,0.007983489,0.055,184.6475585,22.058024,0.57,t17_f5_c3,16.884,0.0677,False,True,False,correction_1.0.6,0.0,1.955236206015015e+18,,,ZTF22aajkktp
ztf,59694.33853009995,1940338536015015025,1,1940338536015,20.2206,1,1940,0.873187,16.3502,13.924972,16.4686,0.090107,100.0,0.009653104,0.0206,184.647591,22.0579026,0.627143,t17_f5_c3,16.4594,0.0219,False,True,False,correction_1.0.6,0.0,1.955236206015015e+18,,,ZTF22aajkktp
ztf,59707.2451272998,1953245126015015027,2,1953245126015,20.2131,1,1953,1.08738,15.8132,13.319863,15.9597,0.137732,0.003169107,0.013857993,0.016,184.6475164,22.0579687,0.272857,t17_f5_c3,15.9326,0.0165,False,True,False,correction_1.0.6,0.0,1.955236206015015e+18,,,ZTF22aajkktp
ztf,59709.23620369984,1955236206015015012,2,1955236206015,20.034168,1,1955,1.0223985,16.328178,13.361927,16.3049,0.034580372,100.0,0.0022507587,0.0231,184.6475344,22.0579208,0.2942857,t17_f5_c3,16.2924,0.025,True,True,False,correction_1.0.6,0.0,,0.25979495,576120260.0,ZTF22aajkktp
ztf,59717.27949069999,1963279496015015009,1,1963279496015,19.8136,1,1963,0.836419,16.4357,13.933816,16.5518,0.09799,100.0,0.0097820135,0.0266,184.6476022,22.0579,0.648571,t17_f5_c3,16.5628,0.031,False,True,False,correction_1.0.6,0.0,1.965192956015015e+18,,,ZTF22aajkktp
ztf,59719.19295139983,1965192956015015019,2,1965192956015,20.55633,1,1965,0.9278939,15.635436,13.300601,15.899,0.124115154,0.0057591917,0.014450769,0.0149,184.6475648,22.0579661,0.2642857,t17_f5_c3,15.884,0.0152,True,True,False,correction_1.0.6,0.0,,0.72124004,576120260.0,ZTF22aajkktp
ztf,59722.22337959986,1968223376015015011,1,1968223376015,20.7048,1,1968,1.00451,16.5535,13.945018,16.5849,0.03232,100.0,0.0029246816,0.0212,184.6475469,22.0579507,0.391429,t17_f5_c3,16.576,0.0222,False,True,False,correction_1.0.6,0.0,1.970249786015015e+18,,,ZTF22aajkktp
ztf,59722.27711809985,1968277116015015019,1,1968277116015,20.4689,1,1968,1.02465,16.3465,13.924575,16.4863,0.1151,0.007521867,0.012368158,0.0202,184.6475407,22.0579456,0.357143,t17_f5_c3,16.4662,0.0211,False,True,False,correction_1.0.6,0.0,1.970249786015015e+18,,,ZTF22aajkktp
ztf,59722.27711809985,1968277116015025019,1,1968277116015,20.468924,1,1968,1.0246508,16.346544,13.924579,16.4863,0.11510015,0.0075210882,0.01236772,0.0202,184.6475407,22.0579456,0.35714287,t17_f5_c3,16.4662,0.0211,True,True,False,correction_1.0.6,0.0,,0.740221,576120160.0,ZTF22aajkktp
ztf,59724.24978009984,1970249786015015025,2,1970249786015,20.558523,1,1970,1.2535967,16.704992,13.38285,16.7664,0.04773329,100.0,0.0022385365,0.0326,184.6474717,22.0578641,0.2742857,t17_f5_c3,16.7532,0.0338,True,True,False,correction_1.0.6,0.0,,0.22441351,576120260.0,ZTF22aajkktp
ztf,59742.23353009997,1988233536015015013,2,1988233536015,19.380747,1,1988,1.2406933,16.467842,13.37049,16.5979,0.043626737,100.0,0.0025165873,0.0366,184.647477,22.0580122,0.24714285,t17_f5_c3,16.5918,0.042,True,True,False,1.1.2,0.0,,0.01597328,576120260.0,ZTF22aajkktp
ztf,59878.54185190005,2124541856015015024,2,2124541856015,18.9316,1,2124,0.74833,16.0398,13.340639,16.7453,0.172498,0.0041322554,0.01435884,0.0563,184.647617,22.0579293,0.304286,t17_f5_c3,16.7692,0.0698,False,True,False,1.1.6,0.0,2.128545556015015e+18,,,ZTF22aajkktp
ztf,59881.536006900016,2127536006015015012,2,2127536006015,19.9678,1,2127,0.762443,16.4152,13.367384,16.394,0.040597,100.0,0.0024511386,0.027,184.6476212,22.0578769,0.192857,t17_f5_c3,16.3887,0.0296,False,True,False,1.1.6,0.0,2.128545556015015e+18,,,ZTF22aajkktp
ztf,59882.53844910022,2128538446015015049,2,2128538446015,19.5865,1,2128,1.48303,15.9474,,16.0909,0.027713,,,0.0218,184.6473938,22.0579387,0.274286,t17_f5_c3,16.0667,0.0238,False,False,True,1.1.6,0.0,2.128545556015015e+18,,,ZTF22aajkktp
ztf,59882.545555599965,2128545556015015032,2,2128545556015,19.14493,1,2128,0.96497184,15.85085,13.323592,16.0499,0.11797094,100.0,0.011504614,0.0234,184.6475759,22.0580431,0.44142857,t17_f5_c3,16.0387,0.0268,True,True,False,1.1.6,0.0,,0.735388,576120260.0,ZTF22aajkktp
ztf,59889.53039349988,2135530396015015040,2,2135530396015,20.028923,1,2135,1.2199813,16.365711,13.36433,16.3681,0.037194215,100.0,0.0023438137,0.0247,184.6474745,22.0579144,0.26285714,t17_f5_c3,16.35,0.0264,True,True,False,1.1.6,0.0,,0.12621486,576120260.0,ZTF22aajkktp
ztf,59909.51760420017,2155517606015015013,1,2155517606015,20.2086,1,2155,0.73004,16.1019,13.895488,16.4293,0.086745,0.0061534294,0.0113678835,0.0189,184.6476301,22.0579475,0.544286,t17_f5_c3,16.4135,0.02,False,True,False,1.1.6,0.0,2.179435966015015e+18,,,ZTF22aajkktp
ztf,59933.43596060015,2179435966015015011,1,2179435966015,19.700968,1,2179,0.93167967,16.045214,13.887888,16.1585,0.14763436,0.017878797,0.02024217,0.0225,184.6475889,22.0580406,0.33,t17_f5_c3,16.1349,0.0246,True,True,False,1.1.6,0.0,,0.4302454,576120160.0,ZTF22aajkktp
ztf,59968.42505790014,2214425056015015006,1,2214425056015,20.308516,1,2214,1.0741994,16.027803,13.885484,16.2066,0.102453366,0.010637869,0.014242902,0.0152,184.6475533,22.0580651,0.34285715,t17_f5_c3,16.1782,0.0157,True,True,False,1.1.6,0.0,,0.7472541,576120160.0,ZTF22aajkktp
ztf,59979.35097219981,2225350976015015012,1,2225350976015,19.415396,1,2225,0.8607748,15.877444,13.863293,16.0373,0.10053544,0.012698415,0.015727464,0.0208,184.6475999,22.05801,0.46714285,t17_f5_c3,16.0594,0.0254,True,True,False,1.1.6,0.0,,0.6563114,576120160.0,ZTF22aajkktp
ztf,59983.30098380009,2229300986015015280,2,2229300986015,16.73012,1,2229,1.0325164,15.701831,13.308126,15.6634,0.117642865,100.0,0.012974294,0.0815,184.6476296,22.0581459,0.43285716,t17_f5_c3,15.5101,0.0903,True,True,False,1.1.6,0.0,,0.6989993,576120260.0,ZTF22aajkktp
ztf,60030.45875000022,2276458746015015010,1,2276458746015,20.2396,1,2276,1.29709,16.1553,13.902338,16.1366,0.218159,0.025645182,0.027389772,0.0155,184.647459,22.057917,0.317143,t17_f5_c3,16.1322,0.0166,False,True,False,1.1.6,0.0,2.297317956015015e+18,,,ZTF22aajkktp
ztf,60036.333483799826,2282333486015015014,1,2282333486015,19.5589,1,2282,0.979346,16.0496,13.888489,16.1759,0.146575,0.017631955,0.020026973,0.0203,184.6475951,22.0580825,0.27,t17_f5_c3,16.1725,0.0237,False,True,False,1.1.6,0.0,2.297317956015015e+18,,,ZTF22aajkktp
ztf,60051.31795139983,2297317956015015022,1,2297317956015,20.85479,1,2297,0.9272617,15.851294,13.85916,15.949,0.11168112,0.015245397,0.01782898,0.0119,184.6475773,22.0580013,0.44285715,t17_f5_c3,15.9357,0.0122,True,True,False,1.1.6,0.0,,0.88651645,576120160.0,ZTF22aajkktp
ztf,60053.370474500116,2299370476015015011,1,2299370476015,20.33424,1,2299,1.0924858,15.937997,13.872546,16.0463,0.089771,0.009584006,0.013395399,0.0138,184.6475255,22.0579992,0.41428572,t17_f5_c3,16.017,0.0143,True,True,False,1.1.6,0.0,,0.8038784,576120160.0,ZTF22aajkktp
ztf,60055.32199069997,2301321996015015014,1,2301321996015,20.607618,1,2301,0.9568332,16.153444,13.902104,16.4053,0.1480158,0.015933879,0.018611101,0.018,184.6475703,22.0580101,0.30857143,t17_f5_c3,16.3885,0.0188,True,True,False,1.1.6,0.0,,0.53414243,576120160.0,ZTF22aajkktp
ztf,60063.18953699991,2309189536015015019,1,2309189536015,20.139505,1,2309,0.9009012,15.893139,13.865733,16.035,0.14261855,0.019981874,0.022040114,0.0153,184.6475837,22.0579935,0.37285715,t17_f5_c3,16.0205,0.0168,True,True,False,1.2.0,0.0,,0.5179696,576120160.0,ZTF22aajkktp
ztf,60073.2573958002,2319257396015015022,1,2319257396015,20.664454,1,2319,0.9644606,15.928558,13.871132,16.1185,0.11573478,0.014674004,0.017397763,0.0146,184.6475616,22.0579799,0.39857143,t17_f5_c3,16.1073,0.0153,True,True,False,1.2.0,0.0,,0.79712677,576120160.0,ZTF22aajkktp
ztf,60077.25348380022,2323253486015015017,1,2323253486015,20.680273,1,2323,0.8889218,16.005264,13.882322,16.2225,0.12500969,0.0149605265,0.017691595,0.0154,184.6475859,22.0579874,0.40571427,t17_f5_c3,16.2128,0.0161,True,True,False,1.2.0,0.0,,0.39424604,576120160.0,ZTF22aajkktp
ztf,60079.26775459992,2325267756015015011,1,2325267756015,20.578478,1,2325,0.84964734,16.13234,13.899428,16.4294,0.11678133,0.0114467535,0.014935124,0.0188,184.6475959,22.0579745,0.32,t17_f5_c3,16.4257,0.0197,True,True,False,1.2.0,0.0,,0.30719066,576120160.0,ZTF22aajkktp
ztf,60081.3120833002,2327312086015015013,1,2327312086015,20.4556,1,2327,1.12784,16.323,13.922025,16.3543,0.027195,100.0,0.0029791957,0.0183,184.6475094,22.0579492,0.407143,t17_f5_c3,16.3492,0.0195,False,True,False,1.2.0,0.0,2.329197676015015e+18,,,ZTF22aajkktp
ztf,60083.19767360017,2329197676015015022,1,2329197676015,20.869495,1,2329,0.8874254,15.85966,13.860492,15.9494,0.13374382,0.019087693,0.02121321,0.0123,184.6475826,22.0579536,0.4485714,t17_f5_c3,15.9399,0.0127,True,True,False,1.2.0,0.0,,0.6957681,576120160.0,ZTF22aajkktp
ztf,60087.30629630014,2333306296015015019,1,2333306296015,20.7189,1,2333,0.800902,15.9616,13.876037,16.1722,0.121546,0.015127141,0.017803896,0.0154,184.6476098,22.0579661,0.447143,t17_f5_c3,16.1648,0.0161,False,True,False,1.2.0,0.0,2.347185556015015e+18,,,ZTF22aajkktp
ztf,60101.185555600096,2347185556015015022,1,2347185556015,20.316664,1,2347,1.3050113,16.2391,13.91251,16.5235,0.082985096,0.0007128657,0.009735637,0.0202,184.6474644,22.0580204,0.44285715,t17_f5_c3,16.5094,0.0211,True,True,False,1.2.0,0.0,,0.4834118,576120160.0,ZTF22aajkktp
ztf,60101.33035880001,2347330356015015005,2,2347330356015,19.273985,1,2347,1.0536668,15.491098,13.282775,15.9105,0.09640665,100.0,0.012611818,0.0229,184.6475245,22.0579421,0.43,t17_f5_c3,15.9096,0.0268,True,True,False,1.2.0,0.0,,0.04676011,576120260.0,ZTF22aajkktp
ztf,60105.223715300206,2351223716015015012,1,2351223716015,20.736998,1,2351,0.96560746,16.264832,13.915498,16.3187,0.024705658,100.0,0.0028383299,0.0168,184.6475607,22.0579757,0.40285715,t17_f5_c3,16.3073,0.0175,True,True,False,1.2.0,0.0,,0.18599732,576120160.0,ZTF22aajkktp
ztf,60109.22739579994,2355227396015015019,1,2355227396015,20.4755,1,2355,0.781539,15.9626,13.876183,15.9805,0.079112,0.0067752413,0.011579119,0.0132,184.6476149,22.0579302,0.625714,t17_f5_c3,15.9714,0.0139,False,True,False,1.2.0,0.0,2.379203356015015e+18,,,ZTF22aajkktp
ztf,60133.203356499784,2379203356015015013,2,2379203356015,19.997015,1,2379,0.9169422,15.142624,13.23031,15.2349,0.093839504,0.01027839,0.016123543,0.0093,184.647566,22.0579301,0.44428572,t17_f5_c3,15.2231,0.0098,True,True,False,1.2.0,0.0,,0.9232049,576120260.0,ZTF22aajkktp
ztf,60244.53870370006,2490538706015015023,2,2490538706015,19.23303,1,2490,1.05087,15.445649,13.27672,15.5544,0.11150089,0.007789797,0.015125396,0.0154,184.6475311,22.0579911,0.54,t17_f5_c3,15.5422,0.0176,True,True,False,1.2.1,0.0,,0.2750014,576120260.0,ZTF22aajkktp
ztf,60245.53436340019,2491534366015015014,2,2491534366015,18.750372,1,2491,0.8648675,15.10012,13.222888,15.3858,0.081703916,0.007616118,0.01449941,0.0156,184.6475817,22.0579348,0.63285714,t17_f5_c3,15.3706,0.0183,True,True,False,1.2.1,0.0,,0.75649774,576120260.0,ZTF22aajkktp
ztf,60245.53680559993,2491536806015015009,2,2491536806015,18.794895,1,2491,0.88998306,15.083829,13.219979,15.3783,0.07029069,0.002840678,0.012628681,0.0158,184.6475786,22.0579808,0.6028572,t17_f5_c3,15.3632,0.0186,True,True,False,1.2.1,0.0,,0.7391747,576120260.0,ZTF22aajkktp
ztf,60245.5392593001,2491539256015015012,2,2491539256015,18.7861,1,2491,0.798861,15.142,13.230205,15.4528,0.072086,100.0,0.012391749,0.0169,184.6476016,22.0579352,0.671429,t17_f5_c3,15.4593,0.0204,False,True,False,1.2.1,0.0,2.491541706015015e+18,,,ZTF22aajkktp
ztf,60245.54170140019,2491541706015015022,2,2491541706015,18.58238,1,2491,0.88540995,15.164507,13.234039,15.4874,0.049292203,100.0,0.00832897,0.0187,184.6475756,22.0579273,0.73,t17_f5_c3,15.4563,0.022,True,True,False,1.2.1,0.0,,0.7347139,576120260.0,ZTF22aajkktp
ztf,60246.53568289988,2492535686015015024,2,2492535686015,18.6061,1,2492,0.727188,15.207,13.241104,15.3838,0.048925,100.0,0.008001525,0.0158,184.6476291,22.0578882,0.761429,t17_f5_c3,15.3428,0.0182,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60246.538067100104,2492538066015015032,2,2492538066015,18.5782,1,2492,0.900039,15.1297,13.22808,15.2202,0.046638,100.0,0.0080926735,0.014,184.647588,22.0578463,0.732857,t17_f5_c3,15.1879,0.0162,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60246.54045139998,2492540456015015029,2,2492540456015,18.7214,1,2492,0.878927,15.0,13.204434,15.2838,0.061383,100.0,0.0117441565,0.0149,184.6475774,22.0579384,0.625714,t17_f5_c3,15.2725,0.0177,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60246.54284719983,2492542846015015022,2,2492542846015,18.6226,1,2492,0.692512,15.0911,13.221283,15.2898,0.066232,100.0,0.011834261,0.0157,184.6476384,22.0579743,0.754286,t17_f5_c3,15.2635,0.0185,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60246.5452430998,2492545246015015058,2,2492545246015,18.5647,1,2492,0.983672,15.1219,13.226723,15.3683,0.057286,100.0,0.009999486,0.0188,184.6475467,22.0579585,0.638571,t17_f5_c3,15.382,0.0233,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60247.53824070003,2493538246015015032,2,2493538246015,18.7162,1,2493,0.254584,15.2976,13.255414,15.3185,0.036088,100.0,0.005501596,0.0132,184.6477851,22.0578881,0.755714,t17_f5_c3,15.275,0.0149,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60247.54060189985,2493540606015015037,2,2493540606015,18.8663,1,2493,0.609404,15.0587,13.215423,15.2239,0.046446,100.0,0.008504276,0.0121,184.6476631,22.0579691,0.794286,t17_f5_c3,15.2086,0.014,False,True,False,1.2.1,0.0,2.494547736015015e+18,,,ZTF22aajkktp
ztf,60247.542974499986,2493542976015015032,2,2493542976015,18.7944,1,2493,0.549604,15.2842,13.253361,15.2691,0.043189,100.0,0.006653308,0.0134,184.6477461,22.0578091,0.837143,t17_f5_c3,15.2444,0.0156,False,True,False,1.2.1,0.0,2.493547716015015e+18,,,ZTF22aajkktp
ztf,60247.545347199775,2493545346015015059,2,2493545346015,18.4545,1,2493,0.701089,15.3003,13.255826,15.3997,0.050316,100.0,0.0076544937,0.0166,184.6476576,22.0580289,0.68,t17_f5_c3,15.3684,0.0195,False,True,False,1.2.1,0.0,2.494547736015015e+18,,,ZTF22aajkktp
ztf,60247.54771990003,2493547716015015099,2,2493547716015,18.399237,1,2493,1.0167966,15.26771,13.250803,15.3554,0.045970786,100.0,0.007173307,0.0191,184.6475355,22.0579287,0.57285714,t17_f5_c3,15.3372,0.0231,True,True,False,1.2.1,0.0,,0.8691871,576120260.0,ZTF22aajkktp
ztf,60248.53825230012,2494538256015015019,2,2494538256015,18.7961,1,2494,0.69127,15.1683,13.23468,15.3215,0.038378,100.0,0.006465983,0.0123,184.6476381,22.0578981,0.738571,t17_f5_c3,15.3011,0.0139,False,True,False,1.2.1,0.0,2.494547736015015e+18,,,ZTF22aajkktp
ztf,60248.54062499991,2494540626015015033,2,2494540626015,18.9198,1,2494,0.268169,15.2483,13.247752,15.3984,0.067739,100.0,0.0107305,0.0135,184.6477709,22.057967,0.784286,t17_f5_c3,15.3901,0.0155,False,True,False,1.2.1,0.0,2.494547736015015e+18,,,ZTF22aajkktp
ztf,60248.54299770016,2494542996015015051,2,2494542996015,18.7953,1,2494,0.739338,15.314,13.257898,15.3478,0.044935,100.0,0.0067630745,0.0134,184.6476348,22.0580091,0.704286,t17_f5_c3,15.3232,0.0154,False,True,False,1.2.1,0.0,2.500531736015015e+18,,,ZTF22aajkktp
ztf,60248.54535879986,2494545356015015055,2,2494545356015,18.495457,1,2494,1.3672975,15.159326,13.233162,15.3418,0.053203102,100.0,0.009025508,0.015,184.6474891,22.0581333,0.51428574,t17_f5_c3,15.3203,0.0176,True,True,False,1.2.1,0.0,,0.37284005,576120260.0,ZTF22aajkktp
ztf,60248.54773150012,2494547736015015062,2,2494547736015,18.307856,1,2494,1.2914695,15.491515,13.282829,15.4175,0.068952136,100.0,0.009017237,0.0181,184.6475468,22.0581711,0.49,t17_f5_c3,15.3918,0.0216,True,True,False,1.2.1,0.0,,0.66370237,576120260.0,ZTF22aajkktp
