tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60755.53100690013,3001531002615015013,2,3001531002615,19.2739,1,3001,0.541677,19.704,19.63857,20.1259,0.235364,0.2212619,0.22159925,0.8646,335.9180649,28.0641626,0.621429,t17_f5_c3,20.4683,1.5239,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60755.531481499784,3001531482615015011,2,3001531482615,19.245,1,3001,0.670896,19.4741,19.420856,19.5944,0.238654,0.22701259,0.22723283,0.5306,335.9180883,28.0641156,0.638571,t17_f5_c3,19.1489,0.4525,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60757.52607640019,3003526072615015011,2,3003526072615,19.7392,1,3003,0.539763,19.9678,19.885046,20.7299,0.225492,0.20838015,0.20894386,1.0523,335.9181814,28.0641738,0.65,t17_f5_c3,20.7028,1.3187,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60759.52379629994,3005523792615015009,2,3005523792615,19.3743,1,3005,0.593378,19.6468,19.584633,19.6291,0.226684,0.21375321,0.2140694,0.3994,335.9180539,28.0641502,0.598571,t17_f5_c3,19.6311,0.5138,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60761.52498839982,3007524982615015014,2,3007524982615,19.5486,1,3007,0.357732,19.8093,19.737423,19.45,0.249843,0.23345517,0.23383872,0.3347,335.9179964,28.0642712,0.464286,t17_f5_c3,20.179,0.8403,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60761.52545139985,3007525452615015007,2,3007525452615,19.54997,1,3007,0.96210134,19.513203,19.458055,19.2259,0.21026021,0.19957891,0.19984715,0.2646,335.9181232,28.0640403,0.41428572,t17_f5_c3,19.3246,0.3719,True,True,False,26.0.1,0.0,,0.98999727,1689120226.0,ZTF25aalmukv
ztf,60770.50690970011,3016506902615015020,2,3016506902615,19.5721,1,3016,0.581427,19.1449,19.105331,19.3409,0.168515,0.16231202,0.16248426,0.24,335.9180409,28.0641575,0.74,t17_f5_c3,19.5063,0.3582,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60771.505868100096,3017505862615015238,2,3017505862615,19.6287,1,3017,0.781103,19.3933,19.343788,19.9874,0.149992,0.14300257,0.14330575,0.4609,335.918136,28.0640923,0.501429,t17_f5_c3,19.9745,0.5848,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60772.50342589989,3018503422615015011,2,3018503422615,19.6176,1,3018,0.971061,20.0354,19.94754,19.8796,0.294556,0.2711725,0.27165872,0.4787,335.9179515,28.0640728,0.431429,t17_f5_c3,19.8196,0.5818,False,True,False,26.0.1,0.0,3.020509672615015e+18,,,ZTF25aalmukv
ztf,60772.506840299815,3018506842615015013,2,3018506842615,19.846075,1,3018,0.5433569,19.255386,19.211664,19.4076,0.14625812,0.14024293,0.14048533,0.2841,335.9181004,28.0641578,0.86714286,t17_f5_c3,19.6685,0.4634,True,True,False,26.0.1,0.0,,0.9999994,1689120226.0,ZTF25aalmukv
ztf,60772.510231500026,3018510232615015011,2,3018510232615,19.83119,1,3018,0.658348,19.094498,19.056694,18.7675,0.12075112,0.116399534,0.11661904,0.162,335.9180632,28.0641286,0.7814286,t17_f5_c3,18.8995,0.2344,True,True,False,26.0.1,0.0,,0.9975877,1689120226.0,ZTF25aalmukv
ztf,60774.5046759001,3020504672615015009,2,3020504672615,19.93793,1,3020,0.8782116,20.055155,19.965746,19.9302,0.19872157,0.18226552,0.18301277,0.4066,335.9179875,28.0640873,0.6842857,t17_f5_c3,20.1412,0.6338,True,True,False,26.0.1,0.0,,0.9980315,1689120226.0,ZTF25aalmukv
ztf,60774.509675899986,3020509672615015009,2,3020509672615,19.896873,1,3020,0.6696837,19.213041,19.17096,19.4309,0.12036247,0.11551364,0.11578659,0.2745,335.9180938,28.0641225,0.89285713,t17_f5_c3,19.1903,0.2824,True,True,False,26.0.1,0.0,,0.99990237,1689120226.0,ZTF25aalmukv
ztf,60775.50211809995,3021502112615015010,2,3021502112615,19.6707,1,3021,0.579285,20.0985,20.0056,20.5405,0.357909,0.32811138,0.3285587,0.9348,335.9180372,28.0641599,0.378571,t17_f5_c3,20.6684,1.3512,False,True,False,26.0.1,0.0,3.021510112615015e+18,,,ZTF25aalmukv
ztf,60775.50612269994,3021506122615015007,2,3021506122615,19.7583,1,3021,0.500704,20.1368,20.040709,19.9921,0.30821,0.28154862,0.28210458,0.5317,335.9179999,28.0642024,0.352857,t17_f5_c3,19.7422,0.5427,False,True,False,26.0.1,0.0,3.021510112615015e+18,,,ZTF25aalmukv
ztf,60775.51011569984,3021510112615015007,2,3021510112615,19.74151,1,3021,0.41635045,19.391558,19.342125,19.3802,0.13479249,0.12845661,0.12879299,0.2994,335.9180901,28.0641941,0.85571426,t17_f5_c3,19.3629,0.3782,True,True,False,26.0.1,0.0,,0.999999,1689120226.0,ZTF25aalmukv
