tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58575.459016200155,821459014915015052,2,821459014915,20.14696,1,821,0.2895167,18.566236,18.123062,18.6486,0.1358695,0.0880678,0.09033428,0.1043,276.2327692,-6.78789,0.37142858,t15_f5_c3,0.0,18.9858,0.1836,383120249.0,False,True,False,bulk_1.0.0,0.0,8.39397834915015e+17,ZTF19aaonuxd
ztf,58582.4391667,828439164915015035,2,828439164915,19.719858,1,828,0.24909256,18.106634,17.796919,17.9964,0.07413371,0.053709153,0.055735175,0.0717,276.2327516,-6.7879004,0.5271429,t15_f5_c3,0.0,18.0734,0.0988,383120249.0,False,True,False,bulk_1.0.0,0.0,8.39397834915015e+17,ZTF19aaonuxd
ztf,58585.43910880014,831439104915015046,2,831439104915,19.719427,1,831,0.15275243,17.892302,17.631964,17.9783,0.087231785,0.06743142,0.06863403,0.0698,276.2327465,-6.7879251,0.56285715,t15_f5_c3,0.0,18.0087,0.0921,383120249.0,False,True,False,bulk_1.0.0,0.0,8.51439324915015e+17,ZTF19aaonuxd
ztf,58593.39783560019,839397834915015028,2,839397834915,19.522406,1,839,0.24964586,17.588976,17.386578,17.6576,0.057654187,0.04674811,0.047848858,0.0727,276.2327536,-6.7878972,0.4342857,t15_f5_c3,0.0,17.61,0.0894,383120249.0,False,True,False,bulk_1.0.0,0.0,8.51439324915015e+17,ZTF19aaonuxd
ztf,58605.43932869984,851439324915015044,2,851439324915,20.063953,1,851,0.268715,17.357357,17.191025,17.4369,0.06101078,0.051646385,0.05234482,0.0361,276.2327426,-6.7878919,0.46714285,t15_f5_c3,0.0,17.4907,0.0483,383120249.0,False,True,False,bulk_1.0.0,0.0,8.81377654915015e+17,ZTF19aaonuxd
ztf,58607.356932899915,853356934915015040,2,853356934915,20.409798,1,853,0.2532568,17.339489,17.175676,17.4263,0.07039121,0.05994715,0.060533196,0.0297,276.2327596,-6.7878992,0.4542857,t15_f5_c3,0.0,17.5551,0.0423,383120249.0,False,True,False,bulk_1.0.0,0.0,8.82399104915015e+17,ZTF19aaonuxd
ztf,58608.481921299826,854481924915015075,2,854481924915,20.636862,1,854,0.35201025,17.348705,17.183598,17.4624,0.04952364,0.041686624,0.042537265,0.0272,276.2327249,-6.787872,0.4557143,t15_f5_c3,0.0,17.4902,0.0347,383120249.0,False,True,False,bulk_1.0.0,0.0,8.84292554915015e+17,ZTF19aaonuxd
ztf,58633.33707180014,879337074915015038,2,879337074915,20.148336,1,879,0.31639704,17.502249,17.31412,17.5275,0.057148207,0.047098827,0.048056386,0.0372,276.2327527,-6.7878776,0.86285716,t17_f5_c3,0.0,17.6018,0.0503,383120249.0,False,True,False,bulk_1.0.0,0.0,8.84292554915015e+17,ZTF19aaonuxd
ztf,58634.34861110011,880348614915015023,2,880348614915,20.681862,1,880,0.28842676,17.5129,17.323069,17.5263,0.07702264,0.06394732,0.06466754,0.0282,276.232744,-6.7878893,0.8685714,t17_f5_c3,0.0,17.7421,0.0431,383120249.0,False,True,False,bulk_1.0.0,0.0,8.84292554915015e+17,ZTF19aaonuxd
ztf,58635.37765049981,881377654915015037,2,881377654915,20.885504,1,881,0.2826232,17.583694,17.382193,17.6565,0.05831772,0.047361348,0.04843952,0.0281,276.232742,-6.7878857,0.86142856,t17_f5_c3,0.0,17.7623,0.039,383120249.0,False,True,False,bulk_1.0.0,0.0,8.84292554915015e+17,ZTF19aaonuxd
ztf,58636.399108800106,882399104915015068,2,882399104915,20.593699,1,882,0.31794453,17.53518,17.341743,17.6577,0.074209794,0.061322585,0.06209938,0.0325,276.2327283,-6.7878806,0.8314286,t17_f5_c3,0.0,17.6722,0.0418,383120249.0,False,True,False,bulk_1.0.0,0.0,8.84292554915015e+17,ZTF19aaonuxd
ztf,58638.29255789984,884292554915015040,2,884292554915,20.055532,1,884,0.27419004,17.59705,17.393274,17.6568,0.06550088,0.053312436,0.05429213,0.0443,276.2327449,-6.7878876,0.8814286,t17_f5_c3,0.0,17.7453,0.0614,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58639.314143499825,885314144915015029,2,885314144915,19.979471,1,885,0.27188265,17.55646,17.359524,17.5469,0.06406054,0.052498624,0.0534338,0.0414,276.2327484,-6.7878917,0.87142855,t17_f5_c3,0.0,17.6355,0.0572,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58640.27576390002,886275764915015047,2,886275764915,20.479414,1,886,0.29881373,17.627056,17.418087,17.6798,0.050480694,0.040295824,0.04164257,0.0358,276.2327447,-6.7878839,0.8742857,t17_f5_c3,0.0,17.7842,0.05,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58641.39836810017,887398364915015065,2,887398364915,20.67771,1,887,0.2612423,17.611097,17.404905,17.7029,0.049556017,0.03964877,0.04098448,0.032,276.2327317,-6.7878923,0.86285716,t17_f5_c3,0.0,17.7511,0.0423,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58642.27499999991,888275004915015032,2,888275004915,20.301245,1,888,0.23577437,17.66991,17.453316,17.7631,0.06840879,0.05497617,0.05603684,0.0415,276.2327539,-6.7879031,0.8742857,t17_f5_c3,0.0,17.8879,0.0595,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58643.275231500156,889275234915015054,2,889275234915,20.164286,1,889,0.3694191,17.56249,17.364552,17.693,0.05880299,0.047972064,0.04900312,0.0441,276.232736,-6.7878644,0.8742857,t17_f5_c3,0.0,17.5998,0.0518,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
ztf,58644.29351849994,890293514915015026,2,890293514915,19.882618,1,890,0.26570496,17.615053,17.408176,17.5735,0.06560488,0.053214673,0.054223195,0.047,276.2327488,-6.7878933,0.86142856,t17_f5_c3,0.0,17.7379,0.0696,383120249.0,False,True,False,bulk_1.0.0,0.0,9.00345474915015e+17,ZTF19aaonuxd
