tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60319.417685199995,2565417684415015021,2,2565417684415,19.8392,1,2565,1.75027,19.5842,19.9009,0.144553,0.3263,85.8675724,20.2773966,0.627143,t17_f5_c3,19.7036,0.3492,False,False,True,23.12.x,0.0,2.565420044415015e+18,,,,,,ZTF24aablpyg
ztf,60319.4181597,2565418154415015018,2,2565418154415,19.865,1,2565,1.43292,19.4449,19.4145,0.120951,0.2099,85.8675286,20.2773153,0.658571,t17_f5_c3,19.2411,0.2296,False,False,True,23.12.x,0.0,2.565420044415015e+18,,,,,,ZTF24aablpyg
ztf,60319.41863430012,2565418634415015022,2,2565418634415,19.9159,1,2565,1.56368,19.4354,19.8838,0.174527,0.3257,85.8674659,20.2773777,0.697143,t17_f5_c3,19.6464,0.336,False,False,True,23.12.x,0.0,2.565420044415015e+18,,,,,,ZTF24aablpyg
ztf,60319.419097200036,2565419094415015026,2,2565419094415,19.9157,1,2565,0.978909,19.437,19.3249,0.136148,0.1933,85.8673644,20.2772303,0.737143,t17_f5_c3,19.3272,0.2483,False,True,False,23.12.x,0.0,2.565420994415015e+18,19.400024,0.13106966,0.1315895,,,ZTF24aablpyg
ztf,60319.41957180016,2565419574415015023,2,2565419574415,19.8854,1,2565,0.842802,19.3851,19.511,0.116822,0.2303,85.8672656,20.2771848,0.742857,t17_f5_c3,19.7851,0.3797,False,True,False,23.12.x,0.0,2.565420994415015e+18,19.349823,0.11253558,0.11308731,,,ZTF24aablpyg
ztf,60319.42004630016,2565420044415015021,2,2565420044415,19.851181,1,2565,1.0353472,19.475904,19.4825,0.14437556,0.2248,85.8671991,20.277216,0.5271429,t17_f5_c3,19.3943,0.266,True,True,False,23.12.x,0.0,,19.437605,0.1388454,0.13937135,0.999104,562120244.0,ZTF24aablpyg
ztf,60319.42099539982,2565420994415015020,2,2565420994415,19.855965,1,2565,1.2314935,19.43241,19.9099,0.14446594,0.3343,85.8669793,20.2770442,0.5871429,t17_f5_c3,19.6121,0.3265,True,True,False,23.12.x,0.0,,19.395588,0.13916293,0.13964868,0.9995062,562120244.0,ZTF24aablpyg
ztf,60319.4214583002,2565421454415015025,2,2565421454415,19.793974,1,2565,1.5294963,19.505392,19.5307,0.13491425,0.2359,85.8668817,20.2770137,0.5957143,t17_f5_c3,19.3035,0.2456,True,False,True,23.12.x,0.0,,,,,0.9995679,562120244.0,ZTF24aablpyg
ztf,60319.42193289986,2565421934415015020,2,2565421934415,19.81088,1,2565,1.742592,19.739635,19.7465,0.17296843,0.2885,85.8668219,20.2770464,0.56142855,t17_f5_c3,19.6525,0.3399,True,False,True,23.12.x,0.0,,,,,0.9997947,562120244.0,ZTF24aablpyg
