tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58878.22306710016,1124223062115015017,1,1124223062115,19.792646,1,1124,1.6744817,19.025928,19.2063,0.17438416,0.1295,101.2805227,46.9456319,0.49571428,t17_f5_c3,0.9137314,19.0882,0.1415,746120121.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakkjpq
ztf,60525.48910879996,2771489105515015000,2,2771489105515,19.7611,1,2771,0.694433,18.1126,18.0066,0.086987,0.0892,101.2799082,46.9455745,0.891429,t17_f5_c3,,18.0938,0.1207,,False,True,False,24.5.1,0.0,2.800492652115015e+18,15.6225,100.0,0.008778382,ZTF20aakkjpq
ztf,60534.48899309989,2780488995515015001,2,2780488995515,19.5389,1,2780,0.483944,17.9343,18.2398,0.162808,0.1072,101.2800547,46.9457484,0.637143,t17_f5_c3,,18.194,0.1284,,False,True,False,24.5.1,0.0,2.800492652115015e+18,15.60312,0.010441673,0.019019702,ZTF20aakkjpq
ztf,60534.49592590006,2780495925515015001,2,2780495925515,19.5246,1,2780,0.608768,18.2713,18.2247,0.109298,0.1127,101.2801126,46.9457714,0.912857,t17_f5_c3,,18.1396,0.1308,,False,True,False,24.5.1,0.0,2.800492652115015e+18,15.637504,100.0,0.009662597,ZTF20aakkjpq
ztf,60535.49339119997,2781493395515015000,2,2781493395515,20.0957,1,2781,0.342514,17.9693,17.9518,0.080849,0.0634,101.2797388,46.9457162,0.912857,t17_f5_c3,,18.0067,0.0819,,False,True,False,24.5.1,0.0,2.811425102115015e+18,15.60715,100.0,0.009179417,ZTF20aakkjpq
ztf,60536.49245369993,2782492455515015000,2,2782492455515,19.7532,1,2782,0.280115,18.0042,18.3899,0.102435,0.0935,101.279866,46.9456883,0.85,t17_f5_c3,,18.3746,0.1136,,False,True,False,24.5.1,0.0,2.811425102115015e+18,15.611057,100.0,0.011302934,ZTF20aakkjpq
ztf,60536.49681709986,2782496815515015001,2,2782496815515,19.6031,1,2782,0.671396,18.0283,18.2591,0.107292,0.0886,101.2798927,46.9455795,0.778571,t17_f5_c3,,18.2562,0.1094,,False,True,False,24.5.1,0.0,2.811425102115015e+18,15.61369,100.0,0.011607097,ZTF20aakkjpq
ztf,60554.49265050003,2800492652115015022,1,2800492652115,20.475231,1,2800,1.2190626,18.430119,18.5023,0.107286885,0.0735,101.2803033,46.945603,0.57,t17_f5_c3,0.7632331,18.4527,0.0853,746120121.0,True,True,True,24.5.1,0.0,,16.144894,0.0044531645,0.013075451,ZTF20aakkjpq
ztf,60562.51893519983,2808518932115010017,1,2808518932115,19.8363,-1,2808,0.645002,19.441,19.5613,0.229059,0.3321,101.2798033,46.9455891,0.487143,t17_f5_c3,,19.2452,0.3139,,False,True,True,24.5.1,0.0,2.811425102115015e+18,16.347076,100.0,0.013254952,ZTF20aakkjpq
ztf,60565.42510419991,2811425102115015048,1,2811425102115,20.40322,1,2811,0.9070649,18.984905,18.6955,0.17960279,0.0877,101.2802116,46.9456782,0.40285715,t17_f5_c3,0.9610982,18.6785,0.1054,746120121.0,True,True,True,24.5.1,0.0,,16.19917,0.004851182,0.013804434,ZTF20aakkjpq
