tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61038.54349539988,3284543495015015003,1,3284543495015,19.2878,1,3284,0.482977,19.6094,19.514605,19.9677,0.349935,0.3203989,0.32067803,0.3708,218.9938431,-7.436317,0.258571,t17_f5_c3,20.2691,0.6281,False,True,False,27.5.7a32.dev1,0.0,3.311459735015015e+18,,,ZTF26aabdglp
ztf,61054.5025231,3300502525015015007,1,3300502525015,19.988775,1,3300,0.37886393,18.722569,18.67966,18.6692,0.084659494,0.08114248,0.081379,0.1007,218.9938658,-7.4365015,0.93142855,t17_f5_c3,18.6357,0.1247,True,True,False,27.5.7a32.dev1,0.0,,0.99999714,375120150.0,ZTF26aabdglp
ztf,61054.54339119978,3300543395015015010,2,3300543395015,19.676577,1,3300,0.12347391,18.624697,18.579191,18.6837,0.09139745,0.087417655,0.0876459,0.1181,218.9938483,-7.4364963,0.8442857,t17_f5_c3,18.6399,0.1452,True,True,False,27.5.7a32.dev1,0.0,,0.99999803,375120250.0,ZTF26aabdglp
ztf,61056.49692129996,3302496925015015007,2,3302496925015,19.8311,1,3302,0.17525707,18.720705,18.671087,18.7569,0.11140079,0.106201716,0.1064243,0.127,218.9938338,-7.4364411,0.9,t17_f5_c3,18.8304,0.1739,True,True,False,27.5.7a32.dev1,0.0,,0.9999975,375120250.0,ZTF26aabdglp
ztf,61058.50008099992,3304500085015015006,2,3304500085015,19.912714,1,3304,0.08207214,18.896809,18.838682,19.0874,0.11302207,0.106829226,0.10713042,0.1926,218.9938574,-7.4364548,0.9085714,t17_f5_c3,19.2058,0.2752,True,True,False,27.5.7a32.dev1,0.0,,0.99997616,375120250.0,ZTF26aabdglp
ztf,61060.481087999884,3306481085015015013,2,3306481085015,20.029234,1,3306,0.04590553,18.92664,18.866938,18.8717,0.107783854,0.101683855,0.10201713,0.1387,218.9938615,-7.4364682,0.92,t17_f5_c3,19.0263,0.2045,True,True,False,27.5.7a32.dev1,0.0,,0.99994373,375120250.0,ZTF26aabdglp
ztf,61065.45973380003,3311459735015015011,2,3311459735015,19.732862,1,3311,0.10737559,19.033827,18.968115,19.0923,0.13803518,0.12961347,0.12992863,0.1727,218.9938444,-7.4364744,0.8528572,t17_f5_c3,19.1154,0.226,True,True,False,27.5.7a32.dev1,0.0,,0.9999963,375120250.0,ZTF26aabdglp
ztf,61070.48104170011,3316481045015015006,2,3316481045015,19.288631,1,3316,0.07896186,19.087156,19.018238,18.9916,0.17609361,0.1649917,0.16526334,0.2346,218.9938525,-7.4364741,0.5371429,t17_f5_c3,19.1723,0.3554,True,True,False,27.5.7a32.dev1,0.0,,0.999892,375120250.0,ZTF26aabdglp
ztf,61070.54055560008,3316540555015015004,1,3316540555015,19.7297,1,3316,0.24506,19.7118,19.608063,19.5476,0.260665,0.23646353,0.23691256,0.2535,218.9938953,-7.4364764,0.41,t17_f5_c3,19.3861,0.2804,False,True,False,27.5.7a32.dev1,0.0,3.346513505015015e+18,,,ZTF26aabdglp
ztf,61075.49299769988,3321492995015015006,1,3321492995015,19.0324,1,3321,0.907303,19.3132,19.240297,19.5377,0.306382,0.28629676,0.28648522,0.4304,218.9938517,-7.4366609,0.185714,t17_f5_c3,19.3124,0.4493,False,True,False,27.5.7a32.dev1,0.0,3.346513505015015e+18,,,ZTF26aabdglp
ztf,61075.52579860017,3321525795015015007,2,3321525795015,19.4694,1,3321,0.363906,19.6458,19.532856,20.263,0.23083,0.2074676,0.20802474,0.7081,218.9937866,-7.4364159,0.605714,t17_f5_c3,20.316,0.955,False,True,False,27.5.7a32.dev1,0.0,3.346513505015015e+18,,,ZTF26aabdglp
ztf,61085.50112270005,3331501125015015007,2,3331501125015,20.2043,1,3331,0.309768,19.7698,19.643955,19.7132,0.227315,0.20173445,0.20243727,0.263,218.993797,-7.4365104,0.707143,t17_f5_c3,19.675,0.3256,False,True,False,27.5.7a32.dev1,0.0,3.346513505015015e+18,,,ZTF26aabdglp
