tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59956.51761570014,2202517611415015005,2,2202517611415,19.457552,1,2202,0.5525911,18.07409,17.921577,18.2114,0.076182485,0.06386322,0.06619891,0.0951,259.1078089,44.5566875,0.8957143,t17_f5_c3,0.99999994,18.2451,0.1252,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59956.54623840004,2202546231415015004,1,2202546231415,19.2414,1,2202,1.50283,18.9576,,18.7704,0.203986,,,0.1438,259.1075114,44.556728,0.197143,t17_f5_c3,,18.7043,0.1735,,False,False,False,1.1.6,0.0,2.213509581415015e+18,ZTF23aaahvar
ztf,59967.50958329998,2213509581415015008,2,2213509581415,19.617817,1,2213,0.69552666,18.430883,18.224382,18.4347,0.083481066,0.06506446,0.069021985,0.0807,259.1078352,44.5566363,0.6857143,t17_f5_c3,0.999999,18.3607,0.0959,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59971.46207180014,2217462071415015003,2,2217462071415,19.427818,1,2217,0.5279516,18.543266,18.316448,18.59,0.13190712,0.1040604,0.107038744,0.1101,259.1078796,44.5566776,0.63285714,t17_f5_c3,0.99997544,18.3832,0.1163,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59977.46908560023,2223469081415015003,2,2223469081415,19.44182,1,2223,0.35279313,18.70256,18.443869,18.6983,0.12809265,0.096917905,0.10093629,0.162,259.1078607,44.5567317,0.91714287,t17_f5_c3,0.9999982,18.4017,0.158,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59977.497511600144,2223497511415015006,1,2223497511415,19.447863,1,2223,0.5081136,19.540735,19.119078,19.3067,0.2170024,0.14495097,0.14716387,0.2381,259.1079635,44.5566855,0.35857144,t17_f5_c3,0.96596766,19.2566,0.2914,763120114.0,True,True,True,1.1.6,0.0,,ZTF23aaahvar
ztf,59983.5612269002,2229561221415015029,2,2229561221415,18.8526,1,2229,0.737629,18.6825,18.42803,18.4301,0.244773,0.19162688,0.19363125,0.2113,259.1079708,44.5566215,0.344286,t17_f5_c3,,18.3274,0.2467,,False,True,False,1.1.6,0.0,2.231494321415015e+18,ZTF23aaahvar
ztf,59985.452048600186,2231452041415015008,1,2231452041415,19.3479,1,2231,1.08043,19.7857,19.279018,19.7647,0.328951,0.20416637,0.20628089,0.4013,259.1077307,44.5566347,0.474286,t17_f5_c3,,19.6268,0.4536,,False,True,True,1.1.6,0.0,2.231494321415015e+18,ZTF23aaahvar
ztf,59985.494328700006,2231494321415015002,2,2231494321415,19.696936,1,2231,0.6717074,18.843275,18.55319,18.8236,0.10372051,0.07302209,0.07940181,0.1433,259.1077753,44.5566639,0.9042857,t17_f5_c3,0.99999404,18.713,0.1655,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59993.46537039988,2239465371415015017,1,2239465371415,19.8823,1,2239,1.0709,19.8825,19.338705,19.7716,0.254352,0.15096548,0.15414065,0.2586,259.1076759,44.5567916,0.485714,t17_f5_c3,,19.8545,0.3567,,False,True,False,1.1.6,0.0,2.242471821415015e+18,ZTF23aaahvar
ztf,59996.47182870004,2242471821415015007,1,2242471821415,20.464615,1,2242,0.9187407,19.913935,19.357645,19.6143,0.15422945,0.0867975,0.09239571,0.1543,259.1077527,44.5567108,0.5714286,t17_f5_c3,0.99741054,19.4215,0.1645,763120114.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,59996.518113399856,2242518111415015008,2,2242518111415,20.489079,1,2242,0.5907859,18.982119,18.65785,18.8854,0.081251614,0.049534585,0.060273238,0.1025,259.1077885,44.5566828,0.9442857,t17_f5_c3,0.99854994,18.8032,0.1204,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,60020.38781249989,2266387811415015009,2,2266387811415,20.401514,1,2266,0.5753207,19.399063,18.9509,19.3933,0.11257496,0.059393864,0.07450336,0.1621,259.1078004,44.5566851,0.91571426,t17_f5_c3,0.9998479,19.3445,0.1969,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,60020.50715279998,2266507151415015035,1,2266507151415,20.3488,1,2266,0.908187,20.1844,19.51147,19.7659,0.218699,0.11187068,0.117672525,0.2083,259.1077526,44.5567218,0.354286,t17_f5_c3,,19.6911,0.2476,,False,True,False,1.1.6,0.0,2.275463291415015e+18,ZTF23aaahvar
ztf,60029.46329860017,2275463291415015014,2,2275463291415,20.404308,1,2275,0.52595335,19.475574,19.000927,19.5575,0.116244026,0.058465816,0.07507779,0.1857,259.1077962,44.556702,0.9128571,t17_f5_c3,0.9998192,19.355,0.1963,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,60029.499027799815,2275499021415015009,1,2275499021415,20.598053,1,2275,0.7460988,20.224089,19.532646,20.2474,0.19266582,0.09487574,0.10191247,0.2639,259.1078112,44.5567447,0.67714286,t17_f5_c3,0.99203956,20.5999,0.4636,763120114.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
ztf,60042.44841440022,2288448411415015003,2,2288448411415,20.109919,1,2288,0.4443412,19.663734,19.118664,19.6676,0.1310579,0.059476577,0.07932955,0.3209,259.107777,44.5567434,0.73714286,t17_f5_c3,0.9983188,19.5705,0.3758,763120214.0,True,True,False,1.1.6,0.0,,ZTF23aaahvar
