tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60887.30976849981,3133309763315015032,1,3133309763315,20.738846,1,3133,5.1871424,14.119106,14.1361,0.02422962,0.0024,324.6211305,41.7719009,0.6585714,t17_f5_c3,0.999267,14.1142,0.0024,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60887.350879599806,3133350873315015024,2,3133350873315,20.811436,1,3133,0.23245972,14.216115,14.2446,0.031458717,0.0025,324.621156,41.77194,0.47714287,t17_f5_c3,0.9970076,14.2373,0.0026,731120233.0,True,True,False,27.5.6,0.0,14.215405,0.031438023,0.031438153,,ZTF25abfyskz
ztf,60889.30295140017,3135302953315015024,2,3135302953315,20.575191,1,3135,0.27122012,14.354077,14.3797,0.02753131,0.0028,324.6211402,41.7719315,0.62857145,t17_f5_c3,0.9999999,14.3711,0.003,731120233.0,True,True,False,27.5.6,0.0,14.3532715,0.027510688,0.027510878,,ZTF25abfyskz
ztf,60889.380034700036,3135380033315015027,1,3135380033315,21.02593,1,3135,5.1991906,14.25279,14.268,0.02279648,0.0025,324.6211349,41.7719053,0.57857144,t17_f5_c3,0.99924684,14.247,0.0025,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60892.38917820016,3138389173315015030,1,3138389173315,20.634647,1,3138,5.2206597,14.534049,14.5485,0.027100617,0.003,324.6211426,41.7719033,0.73142856,t17_f5_c3,0.99961853,14.5223,0.0031,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60892.38917820016,3138389173315025030,1,3138389173315,20.6346,1,3138,5.22066,14.534,14.5485,0.027101,0.003,324.6211426,41.7719033,0.731429,t17_f5_c3,,14.5223,0.0031,,False,False,False,27.5.6,0.0,,,,3.168283043315015e+18,ZTF25abfyskz
ztf,60892.41319439979,3138413193315015024,2,3138413193315,20.640244,1,3138,0.26154292,14.636564,14.657,0.026703782,0.0032,324.6211429,41.771934,0.7014286,t17_f5_c3,1.0,14.6492,0.0035,731120233.0,True,True,False,27.5.6,0.0,14.635519,0.026677748,0.02667808,,ZTF25abfyskz
ztf,60892.41319439979,3138413193315025024,2,3138413193315,20.6402,1,3138,0.261543,14.6366,14.657,0.026704,0.0032,324.6211429,41.771934,0.701429,t17_f5_c3,,14.6492,0.0035,,False,True,False,27.5.6,0.0,14.635554,0.026677966,0.026678296,3.168412483315015e+18,ZTF25abfyskz
ztf,60895.40392359998,3141403923315015017,2,3141403923315,19.73686,1,3141,0.25152743,14.877936,14.8992,0.028761338,0.006,324.6211491,41.7719427,0.8414286,t17_f5_c3,0.99998605,14.8936,0.0072,731120233.0,True,True,False,27.5.6,0.0,14.876631,0.028726293,0.028726771,,ZTF25abfyskz
ztf,60895.431006900035,3141431003315015010,1,3141431003315,19.55928,1,3141,5.2778163,14.81467,14.8262,0.036467146,0.0061,324.6211591,41.7719316,0.79714286,t17_f5_c3,0.9991491,14.8108,0.0073,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60897.41607639985,3143416073315015014,2,3143416073315,19.666615,1,3143,0.27419892,15.037778,15.05,0.036039706,0.0076,324.621142,41.7719373,0.7814286,t17_f5_c3,0.99996287,15.0409,0.0092,731120233.0,True,True,False,27.5.6,0.0,15.036265,0.03598902,0.03598953,,ZTF25abfyskz
ztf,60897.43318289984,3143433183315015009,1,3143433183315,19.318054,1,3143,5.291073,14.980232,14.9533,0.02822186,0.0082,324.6211676,41.7719343,0.8428571,t17_f5_c3,0.99993956,14.934,0.01,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60899.25965279993,3145259653315015022,2,3145259653315,19.646732,1,3145,0.27879694,15.157468,15.1839,0.026955262,0.0078,324.6211404,41.7719409,0.8742857,t17_f5_c3,1.0,15.1774,0.0095,731120233.0,True,True,False,27.5.6,0.0,15.155779,0.026912512,0.026913367,,ZTF25abfyskz
ztf,60899.408738399856,3145408733315015008,1,3145408733315,19.496317,1,3145,5.262701,15.200463,15.222,0.03173031,0.0088,324.621153,41.771933,0.8914286,t17_f5_c3,0.9999397,15.2121,0.0107,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60901.19642359996,3147196423315015050,2,3147196423315,20.68033,1,3147,0.2684066,15.106646,15.1179,0.033093143,0.0044,324.6211453,41.7719505,0.7814286,t17_f5_c3,0.9999939,15.1118,0.0049,731120233.0,True,True,False,27.5.6,0.0,15.105034,0.033043426,0.03304406,,ZTF25abfyskz
ztf,60901.19642359996,3147196423315025050,2,3147196423315,20.6803,1,3147,0.268407,15.1066,15.1179,0.033093,0.0044,324.6211453,41.7719505,0.781429,t17_f5_c3,,15.1118,0.0049,,False,True,False,27.5.6,0.0,15.104988,0.033043284,0.033043917,3.174283153315015e+18,ZTF25abfyskz
ztf,60901.22658560006,3147226583315015047,1,3147226583315,20.624517,1,3147,5.186579,14.911707,14.9333,0.030363576,0.0039,324.6211319,41.7719056,0.5485714,t17_f5_c3,0.9980539,14.9151,0.0042,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60901.22658560006,3147226583315025047,1,3147226583315,20.6245,1,3147,5.18658,14.9117,14.9333,0.030364,0.0039,324.6211319,41.7719056,0.548571,t17_f5_c3,,14.9151,0.0042,,False,False,False,27.5.6,0.0,,,,3.174283153315015e+18,ZTF25abfyskz
ztf,60903.30028939992,3149300283315015036,2,3149300283315,20.879345,1,3149,0.27761826,15.145473,15.1642,0.025891136,0.0043,324.621141,41.7719462,0.7385714,t17_f5_c3,0.9999894,15.1575,0.0046,731120233.0,True,True,False,27.5.6,0.0,15.143803,0.025850467,0.025851337,,ZTF25abfyskz
ztf,60903.30028939992,3149300283315035036,2,3149300283315,20.8793,1,3149,0.277618,15.1455,15.1642,0.025891,0.0043,324.621141,41.7719462,0.738571,t17_f5_c3,,15.1575,0.0046,,False,True,False,27.5.6,0.0,15.14383,0.02585033,0.025851201,3.178286403315015e+18,ZTF25abfyskz
ztf,60905.31065970007,3151310653315015027,1,3151310653315,20.755852,1,3151,5.1996775,15.252564,15.2702,0.031963065,0.0045,324.6211341,41.7719178,0.7128571,t17_f5_c3,0.99992794,15.2519,0.0049,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60909.30517360009,3155305173315015048,1,3155305173315,20.80837,1,3155,5.2365866,15.853503,15.8684,0.03832469,0.0067,324.6211476,41.7719229,0.7457143,t17_f5_c3,0.9993335,15.846,0.0074,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60911.25868060021,3157258683315015029,1,3157258683315,20.765383,1,3157,5.323656,19.338446,19.5067,0.1333898,0.134,324.6211748,41.7719247,0.8657143,t17_f5_c3,0.99999934,19.6028,0.1834,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60911.311747699976,3157311743315015027,2,3157311743315,20.652838,1,3157,0.27030158,18.898382,18.8124,0.084243014,0.0854,324.6211457,41.7719509,0.8642857,t17_f5_c3,0.9999689,18.8123,0.1058,731120233.0,True,True,False,27.5.6,0.0,18.846636,0.08006488,0.080322094,,ZTF25abfyskz
ztf,60913.314953700174,3159314953315015035,1,3159314953315,20.837248,1,3159,5.1447515,20.13136,20.0767,0.20185983,0.2107,324.6211122,41.7719166,0.5642857,t17_f5_c3,0.9999977,19.9612,0.2375,731120133.0,True,False,True,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60916.23909719987,3162239093315015026,2,3162239093315,20.643724,1,3162,0.28889325,19.057266,19.2126,0.0700294,0.1245,324.621138,41.7719522,0.9114286,t17_f5_c3,0.9999999,19.3745,0.1793,731120233.0,True,True,False,27.5.6,0.0,18.997585,0.06587163,0.06628386,,ZTF25abfyskz
ztf,60916.32171300007,3162321713315015031,1,3162321713315,20.863354,1,3162,5.227703,19.783226,19.9398,0.1545605,0.1813,324.62115,41.7718971,0.73571426,t17_f5_c3,0.9999877,19.8559,0.2106,731120133.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60916.32171300007,3162321713315025031,1,3162321713315,20.8634,1,3162,5.2277,19.7832,19.9398,0.154561,0.1813,324.62115,41.7718971,0.735714,t17_f5_c3,,19.8559,0.2106,,False,False,False,27.5.6,0.0,,,,3.189323253315015e+18,ZTF25abfyskz
ztf,60918.321307899896,3164321303315015032,1,3164321303315,20.556221,1,3164,5.2481313,15.990622,15.9923,0.03516342,0.0076,324.6211524,41.7719145,0.80857146,t17_f5_c3,0.9999989,15.9674,0.0086,731120133.0,True,False,False,27.5.6,0.0,,,,,ZTF25abfyskz
ztf,60918.321307899896,3164321303315025032,1,3164321303315,20.5562,1,3164,5.24813,15.9906,15.9923,0.035163,0.0076,324.6211524,41.7719145,0.808571,t17_f5_c3,,15.9674,0.0086,,False,False,False,27.5.6,0.0,,,,3.189323253315015e+18,ZTF25abfyskz
ztf,60918.35189810023,3164351893315015016,2,3164351893315,20.595299,1,3164,0.31546232,15.929432,15.9447,0.02534453,0.0079,324.6211243,41.7719433,0.83285713,t17_f5_c3,1.0,15.9411,0.0091,731120233.0,True,True,False,27.5.6,0.0,15.925996,0.025260696,0.025264457,,ZTF25abfyskz
