tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58644.18892360013,890188921315015002,1,890188921315,20.2113,1,890,0.797102,19.839,17.42109,20.0601,0.234197,0.02083898,0.025259053,0.3555,218.5694428,9.3625972,0.75,t17_f5_c3,19.6783,0.3176,False,True,False,bulk_1.0.0,0.0,9.18179790015015e+17,,,ZTF19abakhzz
ztf,58657.19130790001,903191300015015010,1,903191300015,20.494875,1,903,0.5329188,19.95412,17.411264,19.8147,0.16628128,0.008466753,0.015984578,0.2009,218.5692933,9.3626761,0.9128571,t17_f5_c3,19.7707,0.2409,False,True,False,bulk_1.0.0,0.0,9.18179790015015e+17,0.9986948,529120100.0,ZTF19abakhzz
ztf,58663.193391200155,909193390015015008,2,909193390015,20.145151,1,909,0.70650697,19.499298,16.874615,19.4263,0.17132282,100.0,0.015273629,0.2023,218.5693117,9.3626189,0.94,t17_f5_c3,19.4573,0.2606,False,True,False,bulk_1.0.0,0.0,9.18179790015015e+17,0.99768585,529120200.0,ZTF19abakhzz
ztf,58663.21364580002,909213641315015008,1,909213641315,20.69241,1,909,0.8777165,19.71314,17.406792,19.7728,0.19853948,0.019096542,0.023730533,0.1927,218.5695205,9.3626206,0.6614286,t17_f5_c3,19.8159,0.25,False,True,False,bulk_1.0.0,0.0,9.18179790015015e+17,0.9832104,530120113.0,ZTF19abakhzz
ztf,58672.179791700095,918179790015015007,1,918179790015,20.165442,1,918,0.4546593,20.0541,17.420486,20.2944,0.18278523,0.008616318,0.016162014,0.4517,218.569306,9.362696,0.94142854,t17_f5_c3,20.6102,0.7659,True,True,False,bulk_1.0.0,0.0,0.0,0.98052126,529120100.0,ZTF19abakhzz
ztf,58715.155532400124,961155530015015007,1,961155530015,20.233768,1,961,1.2139755,19.816195,17.397219,19.6337,0.20540959,0.0176273,0.022132494,0.2431,218.5692322,9.3624896,0.73714286,t17_f5_c3,19.6348,0.3078,True,True,False,bulk_1.0.0,0.0,0.0,0.97785103,529120100.0,ZTF19abakhzz
ztf,58856.56484950008,1102564841315015002,2,1102564841315,20.269152,1,1102,0.5504638,19.591036,16.885239,19.4805,0.21654502,100.0,0.01791552,0.1999,218.5692559,9.3626669,0.68285716,t17_f5_c3,19.507,0.2567,False,True,False,bulk_1.0.0,0.0,1.127504150015015e+18,0.5920663,530120213.0,ZTF19abakhzz
ztf,58856.578576399945,1102578570015015011,2,1102578570015,19.72731,1,1102,0.44952196,19.483786,16.873224,19.143,0.190299,100.0,0.017187461,0.2248,218.5694061,9.362674,0.89285713,t17_f5_c3,19.016,0.2543,False,True,False,bulk_1.0.0,0.0,1.127504150015015e+18,0.96976924,529120200.0,ZTF19abakhzz
ztf,58875.4991088002,1121499100015015004,1,1121499100015,20.2497,1,1121,1.04877,20.1642,17.429783,20.352,0.290251,0.018890062,0.023388756,0.3065,218.5694618,9.3625115,0.774286,t17_f5_c3,20.3543,0.3832,False,True,False,bulk_1.0.0,0.0,1.145502090015015e+18,,,ZTF19abakhzz
ztf,58878.52322919993,1124523220015015008,1,1124523220015,20.2717,1,1124,0.464524,20.1246,17.426538,20.3834,0.219977,0.0121205645,0.018329594,0.3444,218.56935,9.36267,0.928571,t17_f5_c3,20.2621,0.3866,False,True,False,bulk_1.0.0,0.0,1.129563951315015e+18,,,ZTF19abakhzz
