tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59226.41392360022,1472413923315015003,2,1472413923315,19.8602,1,1472,0.805011,20.1575,18.389748,19.6342,0.252782,0.048326116,0.04961874,0.2357,145.2239122,-15.2712181,0.6,t17_f5_c3,19.4711,0.2594,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaflgqe
ztf,59228.37473380007,1474374733315015004,1,1474374733315,20.2172,1,1474,0.57835,20.4085,18.491318,20.4818,0.276959,0.045229793,0.04737428,0.4224,145.2238635,-15.2709619,0.812857,t17_f5_c3,20.241,0.4326,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaflgqe
ztf,59232.37821759982,1478378213315015004,1,1478378213315,20.3808,1,1478,0.817452,20.2482,18.462166,20.2011,0.244607,0.045175213,0.047212336,0.3057,145.223982,-15.2711267,0.841429,t17_f5_c3,20.6216,0.5744,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaflgqe
ztf,59248.273321799934,1494273323315015001,1,1494273323315,20.085424,1,1494,0.04718632,19.930595,18.393194,19.8618,0.21184911,0.049774118,0.051412184,0.2533,145.2237614,-15.2710779,0.71428573,t17_f5_c3,20.0389,0.3807,True,True,False,correction_0.0.1,0.0,0.9996254,314120133.0,,ZTF19aaflgqe
ztf,59248.37807870004,1494378073315015002,2,1494378073315,19.885862,1,1494,0.49641985,19.828003,18.316698,19.9936,0.1825186,0.044135313,0.045371708,0.3817,145.2238256,-15.2711842,0.91571426,t17_f5_c3,20.1907,0.5859,True,True,False,correction_0.0.1,0.0,0.99994814,314120233.0,,ZTF19aaflgqe
ztf,59249.3854398001,1495385433315015002,2,1495385433315,19.3654,1,1495,0.6568,19.4965,18.224365,19.5332,0.223882,0.068692796,0.06936899,0.3159,145.2238447,-15.2712225,0.737143,t17_f5_c3,19.5166,0.3984,False,True,False,correction_0.0.1,0.0,,,,ZTF19aaflgqe
ztf,59251.31371530006,1497313713315015002,2,1497313713315,20.119848,1,1497,0.18470846,19.81003,18.312202,20.0381,0.124656536,0.029574286,0.031375017,0.3243,145.2237826,-15.2710913,0.38,t17_f5_c3,20.306,0.5304,True,True,False,correction_0.0.1,0.0,0.9974235,314120233.0,,ZTF19aaflgqe
ztf,59256.31107639987,1502311073315015003,1,1502311073315,20.34556,1,1502,0.39177004,19.596106,18.30206,19.4428,0.16668473,0.049210995,0.05061479,0.1526,145.2238486,-15.2711367,0.8242857,t17_f5_c3,19.3904,0.185,True,True,False,correction_0.0.1,0.0,0.9862478,314120133.0,,ZTF19aaflgqe
ztf,59256.37798610004,1502377983315015002,2,1502377983315,20.32197,1,1502,0.38040885,19.76158,18.299803,19.619,0.15866503,0.039962545,0.041282922,0.1962,145.2238258,-15.2711308,0.92285717,t17_f5_c3,19.8884,0.3201,True,True,False,correction_0.0.1,0.0,0.9993385,314120233.0,,ZTF19aaflgqe
ztf,59260.379687500186,1506379683315015001,2,1506379683315,18.906797,1,1506,0.57046163,19.232546,18.135519,19.6544,0.17673403,0.063725255,0.06434416,0.6998,145.223699,-15.2712294,0.85714287,t17_f5_c3,19.776,1.0054,True,True,False,correction_0.0.1,0.0,0.99972457,314120233.0,,ZTF19aaflgqe
