tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56280090008,2597562803015015059,2,2597562803015,19.227985,1,2597,0.3433606,17.123018,15.911843,17.0442,0.059487402,100.0,0.019496422,0.045,294.2675085,13.6435875,0.61142856,t17_f5_c3,0.9999997,17.033,0.0564,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20acponmz
ztf,60351.56326390011,2597563263015015239,2,2597563263015,19.2408,1,2597,0.453944,17.0482,15.88675,17.1873,0.07053,0.01307256,0.024198785,0.0517,294.2675387,13.6435749,0.692857,t17_f5_c3,,17.1948,0.0659,,False,True,False,23.12.x,0.0,2.597563733015015e+18,ZTF20acponmz
ztf,60351.56373840012,2597563733015015017,2,2597563733015,19.249897,1,2597,0.37164912,17.184517,15.931618,17.2747,0.05321494,100.0,0.016783161,0.0584,294.2675202,13.6435896,0.74714285,t17_f5_c3,1.0,17.3034,0.0761,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20acponmz
ztf,60352.561527799815,2598561523015015164,2,2598561523015,18.7338,1,2598,0.720792,17.0961,15.902947,17.1816,0.06332,0.0042374446,0.021099871,0.0534,294.2676332,13.6436008,0.485714,t17_f5_c3,,17.0925,0.0625,,False,True,False,23.12.x,0.0,2.599562713015015e+18,ZTF20acponmz
ztf,60353.56225690013,2599562253015015017,2,2599562253015,19.50177,1,2599,0.4017111,17.307512,15.968925,17.3077,0.056033906,100.0,0.016331127,0.0551,294.2675461,13.6436277,0.8385714,t17_f5_c3,1.0,17.3265,0.071,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20acponmz
ztf,60353.56271990016,2599562713015015020,2,2599562713015,19.621975,1,2599,0.38251114,17.351154,15.981464,17.4713,0.062447235,100.0,0.017686317,0.0601,294.2675405,13.6436416,0.7614286,t17_f5_c3,0.99995655,17.486,0.077,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20acponmz
ztf,60353.563194400165,2599563193015015021,2,2599563193015,19.485926,1,2599,0.39507788,17.380022,15.989563,17.4437,0.07651629,100.0,0.021260347,0.0644,294.2675324,13.6436003,0.7871429,t17_f5_c3,0.99999523,17.4873,0.085,1587120230.0,True,True,False,23.12.x,0.0,,ZTF20acponmz
ztf,60707.57481480017,2953574813015015032,2,2953574813015,18.392696,1,2953,0.58541065,18.279066,16.174297,18.4507,0.15467891,100.0,0.022259938,0.3343,294.2675656,13.6435464,0.6542857,t17_f5_c3,0.99893564,18.2452,0.3548,1587120230.0,True,True,False,26.0.1,0.0,,ZTF20acponmz
ztf,60710.5676851999,2956567683015015042,2,2956567683015,19.23828,1,2956,0.69844514,17.838242,16.098736,18.1228,0.11189638,100.0,0.022543117,0.1239,294.2675706,13.6435054,0.70714283,t17_f5_c3,0.999998,18.1626,0.1637,1587120230.0,True,True,False,26.0.1,0.0,,ZTF20acponmz
ztf,60724.546076400205,2970546073015015048,2,2970546073015,19.238314,1,2970,0.67374325,17.94586,16.119577,18.0324,0.11098296,100.0,0.02064158,0.1206,294.2676062,13.6435654,0.73571426,t17_f5_c3,0.9999938,17.9606,0.1437,1587120230.0,True,True,False,26.0.1,0.0,,ZTF20acponmz
ztf,60724.54896989977,2970548963015015044,2,2970548963015,19.26641,1,2970,0.6044782,17.967194,16.123512,18.3838,0.14370956,0.0071040145,0.026303485,0.1636,294.2675763,13.6435527,0.5971429,t17_f5_c3,0.9998952,18.2951,0.192,1587120230.0,True,True,False,26.0.1,0.0,,ZTF20acponmz
