tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58882.1638656999,1128163864315015025,2,1128163864315,19.7668,1,1128,0.708824,18.2379,15.117864,18.1452,0.081505,100.0,0.0046043666,0.0782,92.6800194,-2.4275711,0.824286,t17_f5_c3,18.0917,0.0902,False,True,False,bulk_1.0.0,0.0,1.130188634315015e+18,,,ZTF20aalzlcx
ztf,58884.18863430014,1130188634315015010,2,1130188634315,19.117027,1,1130,1.7084064,18.350834,,18.3402,0.1371052,,,0.1329,92.680254,-2.4277336,0.5542857,t17_f5_c3,18.3127,0.1621,True,False,True,bulk_1.0.0,0.0,0.0,0.67923456,409120243.0,ZTF20aalzlcx
ztf,60231.4449306,2477444934315015028,1,2477444934315,20.5974,1,2477,0.455782,18.3833,16.202562,18.526,0.091988,0.00879753,0.0123434225,0.0679,92.6800009,-2.4274189,0.902857,t17_f5_c3,18.5619,0.0844,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60231.46541670011,2477465414315015020,2,2477465414315,20.3723,1,2477,0.492511,17.4387,15.053116,17.4915,0.062353,100.0,0.006928253,0.0368,92.6799763,-2.4273407,0.83,t17_f5_c3,17.5125,0.044,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60233.48467590008,2479484674315015019,2,2479484674315,20.2595,1,2479,0.657245,17.4126,15.050184,17.566,0.060563,100.0,0.0068745036,0.0392,92.6800602,-2.4274401,0.781429,t17_f5_c3,17.5965,0.0474,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60233.50379629992,2479503794315015018,1,2479503794315,20.4991,1,2479,0.232708,18.5038,16.217976,18.6212,0.091528,0.00686812,0.011148698,0.0754,92.6799362,-2.4274549,0.928571,t17_f5_c3,18.6679,0.0954,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60235.45755789988,2481457554315015012,2,2481457554315,20.5415,1,2481,0.539374,17.5032,15.060096,17.5994,0.060082,100.0,0.0063314424,0.0371,92.6800228,-2.4274649,0.748571,t17_f5_c3,17.6083,0.0432,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60235.49130789982,2481491304315015015,1,2481491304315,20.5641,1,2481,0.579501,18.4134,16.206553,18.563,0.084198,0.0067924224,0.011029671,0.0687,92.6800169,-2.4273606,0.86,t17_f5_c3,18.5719,0.0834,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60237.47218749998,2483472184315015024,1,2483472184315,20.458,1,2483,0.461932,18.6022,16.229494,18.6087,0.080664,0.0018667817,0.0090698,0.0758,92.6800026,-2.4274407,0.878571,t17_f5_c3,18.5457,0.0869,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60239.43696760014,2485436964315015015,2,2485436964315,20.4772,1,2485,0.5019,17.5944,15.069354,17.5968,0.070406,100.0,0.00688004,0.0376,92.6800122,-2.4274724,0.757143,t17_f5_c3,17.5997,0.0437,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60239.48354170006,2485483544315015021,1,2485483544315,20.7622,1,2485,0.464679,18.523,16.220295,18.6157,0.097432,0.007686397,0.011684755,0.0658,92.6799985,-2.4274045,0.827143,t17_f5_c3,18.5722,0.0752,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60246.4442245001,2492444224315015011,1,2492444224315,19.0509,1,2492,0.272642,18.6246,16.23199,18.9401,0.147684,0.013662927,0.016303832,0.2848,92.6799483,-2.4274576,0.782857,t17_f5_c3,18.9521,0.3679,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60246.505590300076,2492505594315015009,2,2492505594315,19.4546,1,2492,0.53961,17.6474,15.07442,17.6578,0.077946,100.0,0.007287892,0.0758,92.680026,-2.4274225,0.862857,t17_f5_c3,17.7041,0.0991,False,True,False,1.2.1,0.0,2.503465644315015e+18,,,ZTF20aalzlcx
ztf,60257.46564809978,2503465644315015014,1,2503465644315,19.913837,1,2503,1.0197065,19.077759,16.273682,19.5589,0.14946556,0.0064911353,0.011295631,0.1955,92.6801228,-2.4275801,0.5757143,t17_f5_c3,19.5907,0.2484,True,True,False,1.2.1,0.0,,0.98081803,409120143.0,ZTF20aalzlcx
ztf,60388.14934029989,2634149344315010032,1,2634149344315,19.126492,-1,2634,1.1971296,18.636751,16.50115,18.7861,0.13825752,0.015623339,0.01933964,0.1689,92.6799173,-2.427778,0.5257143,t17_f5_c3,18.7318,0.2043,True,True,False,23.12.x,0.0,,0.99457234,409120143.0,ZTF20aalzlcx
ztf,61020.30748840002,3266307484315015018,1,3266307484315,20.1762,1,3266,0.573975,18.1874,16.17413,18.4148,0.121925,0.017124644,0.01908905,0.0771,92.6800207,-2.4273799,0.891429,t17_f5_c3,18.3486,0.0896,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61021.313599499874,3267313594315015021,1,3267313594315,20.2331,1,3267,0.472902,18.305,16.191721,18.4275,0.113529,0.013758539,0.016210454,0.074,92.6799883,-2.4273742,0.94,t17_f5_c3,18.4136,0.0899,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61024.30821759999,3270308214315015020,1,3270308214315,20.4945,1,3270,0.491832,18.3126,16.192802,18.5594,0.125467,0.015604194,0.017807832,0.0714,92.6800033,-2.4273939,0.865714,t17_f5_c3,18.6097,0.0903,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61024.35063660005,3270350634315015015,2,3270350634315,20.5123,1,3270,0.48902,17.3878,15.04734,17.5252,0.074275,100.0,0.008603178,0.0355,92.6799866,-2.4273574,0.858571,t17_f5_c3,17.5196,0.0408,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61026.315266199876,3272315264315015024,2,3272315264315,20.4397,1,3272,0.548842,17.4384,15.053082,17.5824,0.07042,100.0,0.007826523,0.0391,92.6799631,-2.4273094,0.844286,t17_f5_c3,17.5764,0.0452,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61026.37028940022,3272370284315015014,1,3272370284315,20.1296,1,3272,0.351463,18.5689,16.225698,18.7046,0.113387,0.009663945,0.013100358,0.1109,92.6799628,-2.4273988,0.871429,t17_f5_c3,18.701,0.1365,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61029.2708101999,3275270814315015013,1,3275270814315,20.3854,1,3275,0.751164,18.5766,16.226585,18.4228,0.096861,0.006732091,0.011120993,0.0681,92.6800829,-2.427471,0.907143,t17_f5_c3,18.4091,0.0821,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61029.3108680998,3275310864315015024,2,3275310864315,20.5503,1,3275,0.604399,17.6166,15.071503,17.6067,0.075126,100.0,0.00720695,0.0373,92.6800363,-2.4273849,0.864286,t17_f5_c3,17.6061,0.0429,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61031.29324069992,3277293244315015016,1,3277293244315,20.5035,1,3277,0.519846,18.5128,16.219067,18.7339,0.099736,0.008256727,0.012060318,0.0854,92.6800089,-2.4273857,0.88,t17_f5_c3,18.6932,0.1,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61031.36804400012,3277368044315015024,2,3277368044315,20.6402,1,3277,0.558506,17.6394,15.073669,17.5878,0.049105,100.0,0.004622037,0.0364,92.6800143,-2.4273663,0.775714,t17_f5_c3,17.5896,0.0419,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61031.36804400012,3277368044315015025,2,3277368044315,20.6402,1,3277,0.425114,17.7353,15.082344,17.6898,0.10102,100.0,0.00877455,0.0379,92.6799744,-2.4273722,0.741429,t17_f5_c3,17.6588,0.0429,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61038.25375000015,3284253754315015012,1,3284253754315,19.4832,1,3284,0.890751,18.5943,16.228603,18.9636,0.137903,0.012841504,0.015606133,0.1696,92.6801118,-2.4273646,0.755714,t17_f5_c3,18.8183,0.1871,False,True,False,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
ztf,61038.334919000044,3284334914315015010,2,3284334914315,19.8067,1,3284,0.533523,17.5573,15.065672,17.4953,0.070396,100.0,0.007094087,0.0451,92.6798972,-2.4272892,0.865714,t17_f5_c3,17.5191,0.056,False,True,True,27.5.7a32.dev1,0.0,3.295257764315015e+18,,,ZTF20aalzlcx
