tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58684.437650499865,930437653515015004,1,930437653515,19.0523,1,930,2.00972,19.2009,18.7476,0.237031,0.2497,29.7116093,-9.5849917,0.587143,t17_f5_c3,18.885,0.3626,False,False,False,bulk_1.0.0,0.0,938485033515015013,,,ZTF19abhduuo
ztf,58684.46158559993,930461583515015006,2,930461583515,19.550478,1,930,1.8863673,18.360636,18.5141,0.09119621,0.1512,29.7116119,-9.5848857,0.9457143,t17_f5_c3,18.5803,0.2044,False,False,False,bulk_1.0.0,0.0,938485033515015013,1.0,348120235.0,ZTF19abhduuo
ztf,58692.48503470002,938485033515015013,2,938485033515,20.01844,1,938,2.125115,18.340456,18.2525,0.05706262,0.0794,29.7116587,-9.5849369,0.94285715,t17_f5_c3,18.2325,0.0977,False,False,False,bulk_1.0.0,0.0,941462993515015019,0.9999999,348120235.0,ZTF19abhduuo
ztf,58695.44059030013,941440593515015022,1,941440593515,20.488924,1,941,1.9003721,19.437857,19.6565,0.1469898,0.2073,29.7116584,-9.5849189,0.9457143,t17_f5_c3,19.7761,0.289,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99998295,348120135.0,ZTF19abhduuo
ztf,58695.46299770009,941462993515015019,2,941462993515,20.573503,1,941,1.9659401,18.389997,18.3559,0.064044684,0.0707,29.7116425,-9.5848797,0.94142854,t17_f5_c3,18.3133,0.0842,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99999964,348120235.0,ZTF19abhduuo
ztf,58698.45478009991,944454783515015021,1,944454783515,20.687738,1,944,1.8921083,19.47638,19.2401,0.1321687,0.134,29.7116704,-9.5849054,0.94,t17_f5_c3,19.2354,0.1661,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.9999962,348120135.0,ZTF19abhduuo
ztf,58701.46011570003,947460113515015019,1,947460113515,20.535442,1,947,1.7199802,19.565376,19.6195,0.14427143,0.199,29.7116312,-9.5848749,0.9457143,t17_f5_c3,19.4498,0.2132,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99999803,348120135.0,ZTF19abhduuo
ztf,58704.458518499974,950458513515015026,1,950458513515,20.504892,1,950,1.7566054,19.66901,20.0133,0.16386345,0.2687,29.7116664,-9.5848565,0.9457143,t17_f5_c3,20.1446,0.3795,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99999106,348120135.0,ZTF19abhduuo
ztf,58704.48021990014,950480213515015020,2,950480213515,20.174177,1,950,2.117277,18.560564,18.7116,0.07519885,0.1006,29.7116739,-9.5849102,0.9042857,t17_f5_c3,18.7178,0.1259,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.9999901,348120235.0,ZTF19abhduuo
ztf,58707.43864580011,953438643515015024,1,953438643515,20.62242,1,953,1.7127053,19.700926,19.835,0.14716782,0.2316,29.7116066,-9.584892,0.9671429,t17_f5_c3,19.7625,0.271,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.9999995,348120135.0,ZTF19abhduuo
ztf,58707.480254599825,953480253515015021,2,953480253515,20.553705,1,953,2.0246081,18.500269,18.4556,0.05680505,0.0747,29.7116608,-9.5848813,0.94285715,t17_f5_c3,18.4206,0.0897,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99999994,348120235.0,ZTF19abhduuo
ztf,58711.419953700155,957419953515015007,2,957419953515,19.523483,1,957,2.0294867,18.51086,18.2946,0.095282145,0.141,29.7116596,-9.5848862,0.94285715,t17_f5_c3,18.2715,0.1761,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.99999964,348120235.0,ZTF19abhduuo
ztf,58717.47368060006,963473683515015013,2,963473683515,19.551031,1,963,2.0030408,18.570738,18.4852,0.092544414,0.1453,29.7116478,-9.5848907,0.95,t17_f5_c3,18.4788,0.1838,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.9999995,348120235.0,ZTF19abhduuo
ztf,58720.38811339997,966388113515015015,2,966388113515,20.08721,1,966,2.0511024,18.678602,18.3787,0.092724815,0.0983,29.7116441,-9.5849212,0.8471429,t17_f5_c3,18.3177,0.1167,False,False,False,bulk_1.0.0,0.0,969459763515015023,0.9999989,348120235.0,ZTF19abhduuo
