tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58468.26593750017,714265933515015028,2,714265933515,20.007288,1,714,10.630845,20.107906,19.8195,0.21299788,0.3245,7.7423297,40.6148092,0.35666665,t8_f5_c3,0.0,19.4559,0.2983,694120235.0,False,False,False,bulk_1.0.0,0.0,7.36132554615015e+17,,,,ZTF18acwtuyy
ztf,58472.11459490005,718114594615015028,2,718114594615,19.921,1,718,0.387694,20.2285,19.5299,0.292165,0.2811,7.7423329,40.6148713,0.376667,t12_f5_c3,,19.6964,0.4208,,False,True,True,bulk_1.0.0,0.0,7.36132554615015e+17,20.11861,0.2633733,0.26404133,ZTF18acwtuyy
ztf,58482.14008100005,728140083515015080,1,728140083515,20.3227,1,728,14.1451,20.7657,20.9754,0.438978,0.5099,7.7423792,40.6148351,0.45,t12_f5_c3,,21.5193,1.0789,,False,False,False,bulk_1.0.0,0.0,7.36132554615015e+17,,,,ZTF18acwtuyy
ztf,58486.103136599995,732103133515015079,2,732103133515,20.41686,1,732,10.902973,19.865496,19.8884,0.14910123,0.2374,7.7422143,40.6148692,0.53,t8_f5_c3,0.0,19.6251,0.2388,694120235.0,False,False,False,bulk_1.0.0,0.0,7.36132554615015e+17,,,,ZTF18acwtuyy
ztf,58486.11224539997,732112244615015039,2,732112244615,20.290934,1,732,0.59438574,19.957928,19.8269,0.17893803,0.2392,7.7422433,40.6148258,0.47666666,t8_f5_c3,0.0,19.8402,0.3104,695120246.0,False,True,True,bulk_1.0.0,0.0,7.36132554615015e+17,19.871338,0.16454415,0.16522169,ZTF18acwtuyy
ztf,58486.15346059995,732153464615015025,1,732153464615,20.5077,1,732,11.3541,20.8828,20.3982,0.369567,0.3133,7.7421937,40.6149403,0.336667,t12_f5_c3,,20.4087,0.4056,,False,False,False,bulk_1.0.0,0.0,7.36132554615015e+17,,,,ZTF18acwtuyy
ztf,58490.13255790016,736132554615015033,2,736132554615,20.102806,1,736,0.41225126,19.917162,19.9511,0.20149937,0.2656,7.7422588,40.614877,0.48333332,t8_f5_c3,0.0,19.4844,0.222,695120246.0,False,True,True,bulk_1.0.0,0.0,7.36153263515015e+17,19.833645,0.18602124,0.18658066,ZTF18acwtuyy
ztf,58490.15326389996,736153263515015036,2,736153263515,20.268599,1,736,10.72987,19.776382,20.0283,0.15800695,0.2789,7.7422835,40.6148611,0.57666665,t8_f5_c3,0.0,20.1967,0.4175,694120235.0,False,False,False,bulk_1.0.0,0.0,7.39115904615015e+17,,,,ZTF18acwtuyy
ztf,58493.11590280011,739115904615015018,2,739115904615,19.906916,1,739,0.7647127,19.67285,19.5563,0.19495897,0.2433,7.7423101,40.6147657,0.4557143,t8_f5_c3,0.0,20.1024,0.5147,695120246.0,True,True,True,bulk_1.0.0,0.0,0.0,19.605652,0.18288442,0.18325847,ZTF18acwtuyy
ztf,58747.42121529998,993421214615015018,2,993421214615,20.1741,1,993,0.075534,20.6904,20.1768,0.313343,0.4039,7.7423021,40.6149891,0.397143,t17_f5_c3,,20.301,0.5812,,False,True,True,bulk_1.0.0,0.0,1.004317844615015e+18,20.526459,0.26803932,0.2694289,ZTF18acwtuyy
ztf,58750.325127299875,996325124615015032,2,996325124615,20.1551,1,996,0.603792,20.536,20.4769,0.304667,0.4608,7.7424846,40.6148594,0.471429,t17_f5_c3,,20.1599,0.4417,,False,True,True,bulk_1.0.0,0.0,1.004317844615015e+18,20.39242,0.26583257,0.26692772,ZTF18acwtuyy
ztf,58758.30809029983,1004308093515015053,2,1004308093515,20.5793,1,1004,10.9683,20.4028,20.1068,0.21746,0.2605,7.7422082,40.6148098,0.385714,t17_f5_c3,,20.0377,0.313,,False,False,False,bulk_1.0.0,0.0,1.004317844615015e+18,,,,ZTF18acwtuyy
ztf,58758.317847200204,1004317844615015031,2,1004317844615,20.639769,1,1004,0.40749347,20.430683,20.1639,0.21283637,0.2799,7.7422822,40.6148714,0.6185714,t17_f5_c3,0.99997187,19.8557,0.2705,695120246.0,False,True,True,bulk_1.0.0,0.0,1.021131784615015e+18,20.299608,0.18732423,0.18863225,ZTF18acwtuyy
ztf,58761.3428588002,1007342854615015009,2,1007342854615,20.4643,1,1007,0.395562,20.4809,21.1261,0.280288,0.7773,7.7423355,40.6148698,0.488571,t17_f5_c3,,20.8951,0.8075,,False,True,True,bulk_1.0.0,0.0,1.021131784615015e+18,20.343996,0.24600075,0.24708305,ZTF18acwtuyy
ztf,58761.35754630016,1007357543515015045,2,1007357543515,20.2812,1,1007,10.8184,20.3147,20.1028,0.259941,0.317,7.7422614,40.6148159,0.341429,t17_f5_c3,,20.1692,0.432,,False,False,False,bulk_1.0.0,0.0,1.021131784615015e+18,,,,ZTF18acwtuyy
ztf,58765.130949100014,1011130944615015004,2,1011130944615,20.0137,1,1011,0.227989,20.3849,19.391,0.3766,0.2588,7.7423923,40.6149407,0.208571,t17_f5_c3,,19.1358,0.2627,,False,True,True,bulk_1.0.0,0.0,1.021131784615015e+18,20.258934,0.33466613,0.33534712,ZTF18acwtuyy
ztf,58774.132060199976,1020132064615015007,2,1020132064615,19.8253,1,1020,0.737392,20.1315,19.7711,0.243313,0.2716,7.7422047,40.6148007,0.43,t17_f5_c3,,19.4882,0.2686,,False,True,True,bulk_1.0.0,0.0,1.021131784615015e+18,20.030579,0.22103918,0.22171582,ZTF18acwtuyy
ztf,58775.12798610004,1021127983515015037,2,1021127983515,20.1688,1,1021,10.548,20.577,20.3421,0.302181,0.4506,7.7423149,40.6150089,0.27,t17_f5_c3,,20.3603,0.588,,False,False,False,bulk_1.0.0,0.0,1.021131784615015e+18,,,,ZTF18acwtuyy
ztf,58775.131782399956,1021131784615015009,2,1021131784615,20.23889,1,1021,0.51013255,20.272596,19.9988,0.21337727,0.3538,7.7422776,40.6148425,0.61,t17_f5_c3,0.9988558,20.5116,0.7277,695120246.0,True,True,True,bulk_1.0.0,0.0,0.0,20.158382,0.19108184,0.1920713,ZTF18acwtuyy
ztf,59030.469699100126,1276469694615015021,2,1276469694615,20.2372,1,1276,0.217234,20.4762,21.2205,0.346741,0.7787,7.7423586,40.6149249,0.611429,t17_f5_c3,,21.0575,0.86,,False,True,True,bulk_1.0.0,0.0,1.299456943515015e+18,20.339851,0.30495292,0.30582002,ZTF18acwtuyy
ztf,59030.478414400015,1276478413515015011,2,1276478413515,20.1288,1,1276,10.9402,20.5643,20.1094,0.271161,0.3284,7.7422131,40.614826,0.2,t17_f5_c3,,19.9972,0.3803,,False,False,False,bulk_1.0.0,0.0,1.299456943515015e+18,,,,ZTF18acwtuyy
ztf,59037.48225690005,1283482254615015010,2,1283482254615,20.0198,1,1283,0.289029,20.1102,20.5648,0.223624,0.6897,7.7422424,40.6149288,0.665714,t17_f5_c3,,20.4961,0.8313,,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.011152,0.2034172,0.20412646,ZTF18acwtuyy
ztf,59037.48271990009,1283482713515015005,2,1283482713515,19.9564,1,1283,10.4795,20.1352,19.7406,0.269024,0.3351,7.7423636,40.6148983,0.31,t17_f5_c3,,19.5787,0.3709,,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59039.45211810013,1285452113515015010,2,1285452113515,19.9774,1,1285,10.684,20.1112,20.0927,0.24002,0.3687,7.7422737,40.6149628,0.507143,t17_f5_c3,,20.1918,0.5184,,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59039.461932899896,1285461934615015006,2,1285461934615,20.072863,1,1285,0.50771123,20.0782,19.9553,0.18464105,0.3228,7.7424244,40.6148586,0.69285715,t17_f5_c3,0.9999476,20.1484,0.4947,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,19.981905,0.16815783,0.16897029,ZTF18acwtuyy
ztf,59040.391018500086,1286391013515015009,2,1286391013515,20.1095,1,1286,10.9419,20.3155,20.0777,0.293389,0.3952,7.7422391,40.614725,0.147143,t17_f5_c3,,20.1479,0.5413,,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59042.4674769002,1288467473515015009,2,1288467473515,20.395731,1,1288,10.631502,20.142117,20.4871,0.18041158,0.4837,7.7423059,40.61492,0.5742857,t17_f5_c3,0.98036313,20.6644,0.7311,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59042.47700229986,1288477003515015020,2,1288477003515,20.384611,1,1288,10.568082,20.136362,19.795,0.1971958,0.2621,7.742345,40.6148593,0.46285716,t17_f5_c3,0.9988296,19.9729,0.3958,694120235.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acwtuyy
ztf,59042.47700229986,1288477003515025020,2,1288477003515,20.3846,1,1288,10.5681,20.1364,19.795,0.197196,0.2621,7.742345,40.6148593,0.462857,t17_f5_c3,,19.9729,0.3958,,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59043.46228010021,1289462283515015016,2,1289462283515,20.5134,1,1289,10.7697,20.2524,20.065,0.220448,0.2786,7.7422638,40.6148681,0.47,t17_f5_c3,,20.0371,0.3481,,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59043.46373840002,1289463734615015019,2,1289463734615,20.444994,1,1289,0.29123062,20.242323,20.2638,0.18158303,0.3424,7.7422823,40.614908,0.8485714,t17_f5_c3,0.9999987,20.0393,0.3575,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.131094,0.16279823,0.16390179,ZTF18acwtuyy
ztf,59043.48376160022,1289483763515015009,2,1289483763515,20.422138,1,1289,10.765889,20.202955,20.2173,0.21266681,0.3534,7.7422568,40.6149009,0.49285713,t17_f5_c3,0.9991143,20.1129,0.4121,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59043.484224500135,1289484224615015014,2,1289484224615,20.3754,1,1289,0.465462,20.3834,20.0976,0.241137,0.3193,7.742355,40.6148511,0.498571,t17_f5_c3,,20.3881,0.5347,,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.257599,0.21369293,0.21475524,ZTF18acwtuyy
ztf,59044.46354170004,1290463544615015021,2,1290463544615,20.607466,1,1290,0.49983847,20.024824,19.9069,0.12993485,0.214,7.7422839,40.6148443,0.8314286,t17_f5_c3,0.9999988,20.0362,0.3084,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,19.932959,0.11834038,0.119393185,ZTF18acwtuyy
ztf,59044.46401620004,1290464013515015010,2,1290464013515,20.512295,1,1290,10.647657,20.232843,20.2094,0.18974945,0.3025,7.7423155,40.6148456,0.5985714,t17_f5_c3,0.9998495,20.432,0.4757,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59044.48690970009,1290486903515015008,2,1290486903515,20.252357,1,1290,10.640183,20.226938,20.2722,0.2081106,0.4237,7.7423111,40.6148653,0.66571426,t17_f5_c3,0.9999782,20.2676,0.5416,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59044.487372700125,1290487374615015014,2,1290487374615,20.198,1,1290,0.619133,20.2332,20.2207,0.262762,0.3853,7.7423585,40.614809,0.308571,t17_f5_c3,,20.1641,0.4694,,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.122856,0.23662035,0.23736954,ZTF18acwtuyy
ztf,59045.36547450023,1291365474615015010,2,1291365474615,20.638197,1,1291,0.71850294,20.126472,20.1884,0.18207279,0.2661,7.7422566,40.6147861,0.8385714,t17_f5_c3,0.99999934,20.4196,0.4215,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.025997,0.1650822,0.16597955,ZTF18acwtuyy
ztf,59045.37204860011,1291372043515015010,2,1291372043515,20.426548,1,1291,10.712983,20.135601,20.1265,0.19092497,0.2756,7.7422831,40.6148663,0.7128571,t17_f5_c3,0.99970925,20.1522,0.3618,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59045.48785880022,1291487854615015033,2,1291487854615,20.331928,1,1291,0.05959242,20.312916,20.0647,0.18227674,0.3099,7.7423319,40.6149966,0.49571428,t17_f5_c3,0.99999094,20.2699,0.4801,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.194609,0.16221426,0.1634587,ZTF18acwtuyy
ztf,59045.488321799785,1291488323515015004,2,1291488323515,20.267256,1,1291,10.965663,20.103022,20.091,0.19682051,0.3515,7.7422067,40.614795,0.62285715,t17_f5_c3,0.999874,19.8702,0.3686,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59046.4192476999,1292419243515015009,2,1292419243515,20.618044,1,1292,10.864098,20.269302,19.9199,0.14518063,0.2107,7.7422418,40.6148147,0.42,t17_f5_c3,0.9999724,19.9291,0.2723,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59046.45810189983,1292458103515015013,2,1292458103515,20.652271,1,1292,10.913012,20.178028,20.0821,0.1527995,0.2376,7.742224,40.614819,0.69,t17_f5_c3,0.99999523,20.0898,0.3066,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59047.42938659992,1293429384615015026,2,1293429384615,20.909203,1,1293,0.4250288,20.164179,20.2153,0.14886883,0.2308,7.7423173,40.6148617,0.6,t17_f5_c3,0.99990505,20.2542,0.3058,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.060316,0.13411318,0.13528787,ZTF18acwtuyy
ztf,59047.429861099925,1293429863515015015,2,1293429863515,20.796938,1,1293,10.82255,20.09079,19.9158,0.14608306,0.1881,7.7422555,40.6148334,0.6557143,t17_f5_c3,0.9999149,19.854,0.2275,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59048.43145829998,1294431454615015024,2,1294431454615,20.771988,1,1294,0.44479826,20.219034,20.1375,0.16855139,0.2348,7.7423235,40.6148568,0.73571426,t17_f5_c3,0.99997866,19.9847,0.2612,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,20.11005,0.15131235,0.1524541,ZTF18acwtuyy
ztf,59048.43192130001,1294431923515015009,2,1294431923515,20.60886,1,1294,11.005138,20.043818,19.8536,0.19921947,0.1985,7.7421892,40.614829,0.64428574,t17_f5_c3,0.8174511,19.4477,0.1752,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
ztf,59049.4360301001,1295436034615015032,2,1295436034615,20.860394,1,1295,0.5245685,20.095875,20.174,0.14166488,0.2276,7.7423066,40.614834,0.7557143,t17_f5_c3,0.99999994,20.3887,0.3547,695120246.0,False,True,True,bulk_1.0.0,0.0,1.307366404615015e+18,19.998068,0.12836678,0.12946123,ZTF18acwtuyy
ztf,59049.43649310013,1295436493515015012,2,1295436493515,20.79633,1,1295,10.884232,20.106873,20.0891,0.14627287,0.2239,7.7422288,40.6148442,0.7214286,t17_f5_c3,0.99997926,20.1515,0.3035,694120235.0,False,False,False,bulk_1.0.0,0.0,1.307366404615015e+18,,,,ZTF18acwtuyy
