tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58486.11224539997,732112244015015040,2,732112244015,20.495964,1,732,3.4693596,19.90094,19.8173,0.1454836,0.2493,11.2119297,41.490102,0.64666665,t8_f5_c3,0.0,19.9706,0.3646,695120240.0,False,False,False,bulk_1.0.0,0.0,7.39115904015015e+17,,,,ZTF19aaaapul
ztf,58490.13255790016,736132554015015046,2,736132554015,20.0853,1,736,3.31616,19.8668,19.3682,0.192479,0.1964,11.2118712,41.4900938,0.316667,t12_f5_c3,,19.3169,0.2386,,False,False,False,bulk_1.0.0,0.0,7.39115904015015e+17,,,,ZTF19aaaapul
ztf,58493.11590280011,739115904015015032,2,739115904015,20.257734,1,739,3.2174335,20.019785,19.8977,0.19811341,0.3166,11.2118303,41.4900922,0.38142857,t8_f5_c3,0.0,19.8005,0.3689,695120240.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaaapul
ztf,58657.43269680021,903432694015015038,2,903432694015,20.212067,1,903,3.2721992,19.61265,19.6704,0.15689042,0.2781,11.2118558,41.4900979,0.69857144,t17_f5_c3,0.9987566,19.5967,0.331,695120240.0,False,False,False,bulk_1.0.0,0.0,9.14368344015015e+17,,,,ZTF19aaaapul
ztf,58665.45221060002,911452214015015065,2,911452214015,20.84753,1,911,3.4435747,19.590757,19.9905,0.116583146,0.2573,11.211911,41.4900786,0.5485714,t17_f5_c3,0.99941075,20.0581,0.3462,695120240.0,False,False,False,bulk_1.0.0,0.0,9.14368344015015e+17,,,,ZTF19aaaapul
ztf,58668.3683449002,914368344015015040,2,914368344015,20.475882,1,914,3.3650887,19.641893,19.7868,0.16946791,0.2564,11.2118823,41.4900753,0.6142857,t17_f5_c3,0.9994424,19.9458,0.3761,695120240.0,False,False,False,bulk_1.0.0,0.0,9.39468814015015e+17,,,,ZTF19aaaapul
ztf,58677.48842590023,923488424015015032,2,923488424015,20.39383,1,923,3.3539114,19.597015,20.3247,0.12244144,0.4702,11.2118843,41.49009,0.47714287,t17_f5_c3,0.99945986,20.057,0.4685,695120240.0,False,False,False,bulk_1.0.0,0.0,9.45382754015015e+17,,,,ZTF19aaaapul
ztf,58683.44402780011,929444024015015030,2,929444024015,20.165184,1,929,3.3811018,19.716068,20.2646,0.17217118,0.5023,11.2119075,41.4901225,0.39571428,t17_f5_c3,0.99493146,20.0916,0.5467,695120240.0,False,False,False,bulk_1.0.0,0.0,9.45382754015015e+17,,,,ZTF19aaaapul
ztf,58686.40540509997,932405404015015039,2,932405404015,20.0306,1,932,3.41406,19.6034,19.1298,0.1551,0.2037,11.2118905,41.4900558,0.294286,t17_f5_c3,,18.9814,0.2267,,False,False,False,bulk_1.0.0,0.0,9.36435314015015e+17,,,,ZTF19aaaapul
ztf,58690.43531250022,936435314015015036,2,936435314015,20.713535,1,936,3.4321365,19.91341,19.8532,0.14562051,0.2483,11.2118981,41.4900569,0.42857143,t17_f5_c3,0.9995273,19.9692,0.3498,695120240.0,False,False,False,bulk_1.0.0,0.0,9.45382754015015e+17,,,,ZTF19aaaapul
ztf,58693.46881939983,939468814015015083,2,939468814015,21.052557,1,939,3.2716923,19.898321,20.1161,0.1317802,0.2587,11.2118457,41.4900851,0.37857142,t17_f5_c3,0.9998612,20.2244,0.361,695120240.0,False,False,False,bulk_1.0.0,0.0,9.45382754015015e+17,,,,ZTF19aaaapul
ztf,58699.38275460014,945382754015015074,2,945382754015,20.84642,1,945,3.3809226,19.916367,20.197,0.111989476,0.3142,11.2118839,41.4900689,0.40285715,t17_f5_c3,0.99996704,20.1466,0.3794,695120240.0,False,False,False,bulk_1.0.0,0.0,9.73487664015015e+17,,,,ZTF19aaaapul
ztf,58727.487662000116,973487664015015086,2,973487664015,20.78987,1,973,3.3162446,20.032001,20.2871,0.15386997,0.3553,11.2118557,41.4900636,0.29714286,t17_f5_c3,0.9997847,19.8131,0.2914,695120240.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaaapul
ztf,59059.4696411998,1305469644015015095,2,1305469644015,20.9826,1,1305,3.48374,20.8492,20.5059,0.243853,0.376,11.2119674,41.4901853,0.187143,t17_f5_c3,,20.44,0.4486,,False,False,False,bulk_1.0.0,0.0,1.334381774015015e+18,,,,ZTF19aaaapul
ztf,59067.43109950004,1313431094015015037,2,1313431094015,20.3192,1,1313,3.18633,20.3864,20.384,0.263474,0.5038,11.2118659,41.490243,0.25,t17_f5_c3,,20.3036,0.5974,,False,False,False,bulk_1.0.0,0.0,1.3374722340150152e+18,,,,ZTF19aaaapul
ztf,59079.384340300225,1325384344015015071,2,1325384344015,20.9434,1,1325,3.0163,20.7095,20.496,0.239788,0.385,11.2117569,41.4901091,0.208571,t17_f5_c3,,20.1975,0.3706,,False,False,False,bulk_1.0.0,0.0,1.3374722340150152e+18,,,,ZTF19aaaapul
ztf,59088.38177079987,1334381774015015031,2,1334381774015,20.806614,1,1334,2.8964062,20.487186,20.4333,0.20732167,0.3962,11.2117443,41.4901994,0.39857143,t17_f5_c3,0.99941874,20.2655,0.4302,695120240.0,False,False,False,bulk_1.0.0,0.0,1.3613098240150152e+18,,,,ZTF19aaaapul
ztf,59088.40671300003,1334406714015015038,2,1334406714015,20.7769,1,1334,3.23347,20.52,20.0097,0.214953,0.2732,11.2118554,41.4901379,0.251429,t17_f5_c3,,19.6362,0.246,,False,False,False,bulk_1.0.0,0.0,1.3613098240150152e+18,,,,ZTF19aaaapul
ztf,59091.47223380022,1337472234015015047,2,1337472234015,21.06679,1,1337,2.8914552,20.728056,20.8185,0.15909448,0.4606,11.2117427,41.4902036,0.38428572,t17_f5_c3,0.9972285,21.0328,0.71,695120240.0,False,False,False,bulk_1.0.0,0.0,1.3613098240150152e+18,,,,ZTF19aaaapul
ztf,59112.353136599995,1358353134015015066,2,1358353134015,21.011011,1,1358,3.2394445,20.439655,21.0675,0.17276607,0.6032,11.2118376,41.4900957,0.36,t17_f5_c3,0.9903611,20.6993,0.5444,695120240.0,False,False,False,bulk_1.0.0,0.0,1.3613098240150152e+18,,,,ZTF19aaaapul
ztf,59114.40793980006,1360407934015015072,2,1360407934015,20.936445,1,1360,3.3301785,20.434616,20.6197,0.16166227,0.4229,11.2118703,41.4900877,0.31285715,t17_f5_c3,0.9923982,20.0722,0.3243,695120240.0,False,False,False,bulk_1.0.0,0.0,1.3613098240150152e+18,,,,ZTF19aaaapul
ztf,59115.30982640013,1361309824015015072,2,1361309824015,20.80467,1,1361,3.118195,20.522062,20.6383,0.17736945,0.4721,11.2118037,41.4901227,0.30857143,t17_f5_c3,0.8277724,20.6288,0.593,695120240.0,False,False,False,bulk_1.0.0,0.0,1.3902444440150152e+18,,,,ZTF19aaaapul
