tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58596.191469899844,842191461715015005,1,842191461715,20.081161,1,842,4.146177,18.997993,19.0327,0.14545396,0.1193,224.4151252,11.370721,0.79571426,t15_f5_c3,0.0,18.9812,0.1436,530120117.0,False,False,False,bulk_1.0.0,0.0,858292811715015007,ZTF19aarinmx
ztf,58596.332025500014,842332021715015004,2,842332021715,19.88606,1,842,4.273632,19.150936,19.0808,0.13593127,0.1862,224.4151632,11.3707198,0.9114286,t15_f5_c3,0.0,19.1765,0.2583,530120217.0,False,False,False,bulk_1.0.0,0.0,858292811715015007,ZTF19aarinmx
ztf,58606.33934029983,852339341715015008,2,852339341715,20.593206,1,852,4.315855,19.246744,19.1905,0.11614743,0.1254,224.4151326,11.3707649,0.85,t15_f5_c3,0.0,19.1785,0.1548,530120217.0,False,False,False,bulk_1.0.0,0.0,858292811715015007,ZTF19aarinmx
ztf,58606.4168866002,852416881715015002,1,852416881715,20.739294,1,852,4.355041,19.316425,19.4256,0.09109895,0.126,224.4151647,11.3707653,0.8685714,t15_f5_c3,0.0,19.6724,0.1971,530120117.0,False,False,False,bulk_1.0.0,0.0,858292811715015007,ZTF19aarinmx
ztf,58612.29281250015,858292811715015007,1,858292811715,20.957619,1,858,4.33043,19.558489,19.4629,0.14773323,0.1157,224.415167,11.3707545,0.73714286,t15_f5_c3,0.0,19.5444,0.1542,530120117.0,False,False,False,bulk_1.0.0,0.0,858337881715015012,ZTF19aarinmx
ztf,58612.337881899904,858337881715015012,2,858337881715,20.798615,1,858,4.3343134,19.456345,19.3241,0.1493491,0.1295,224.4151412,11.3707648,0.7,t15_f5_c3,0.0,19.4222,0.1755,530120217.0,False,False,False,bulk_1.0.0,0.0,862272301715015004,ZTF19aarinmx
ztf,58616.27230319986,862272301715015004,1,862272301715,20.0899,1,862,4.309649,19.702019,20.019,0.17062443,0.3941,224.4151354,11.3707744,0.84,t15_f5_c3,0.0,19.9441,0.4694,530120117.0,False,False,False,bulk_1.0.0,0.0,881268811715015008,ZTF19aarinmx
ztf,58619.270868100226,865270861715015019,1,865270861715,19.0054,1,865,4.95406,19.3408,18.7242,0.239174,0.2822,224.4153146,11.3708532,0.228571,t15_f5_c3,,18.4656,0.2854,,False,False,False,bulk_1.0.0,0.0,881268811715015008,ZTF19aarinmx
ztf,58628.214838000014,874214831715015005,1,874214831715,20.64,1,874,4.39261,20.1593,20.3374,0.227867,0.3266,224.415162,11.370784,0.895714,t17_f5_c3,,20.3042,0.3996,,False,False,False,bulk_1.0.0,0.0,881268811715015008,ZTF19aarinmx
ztf,58632.28393519996,878283931715015004,2,878283931715,20.464664,1,878,4.24373,19.665285,19.6257,0.17610423,0.2013,224.4151432,11.3707247,0.9628571,t17_f5_c3,0.0,19.629,0.253,530120217.0,False,False,False,bulk_1.0.0,0.0,906211561715015004,ZTF19aarinmx
