tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59080.45033559995,1326450335915015009,1,1326450335915,20.665537,1,1326,2.8354468,19.026857,19.0495,0.08933506,0.1109,37.5720799,28.6007271,0.94714284,t17_f5_c3,0.99997103,19.1076,0.1435,605120159.0,False,False,False,bulk_1.0.0,0.0,1338351015915015003,,,,ZTF20abuqali
ztf,59081.435624999925,1327435625915015004,2,1327435625915,20.626118,1,1327,1.1851695,18.992884,19.3849,0.096131794,0.1828,37.5721234,28.6007404,0.87142855,t17_f5_c3,0.9314142,19.5569,0.2591,605120259.0,False,True,False,bulk_1.0.0,0.0,1338351015915015003,17.614056,100.0,0.02699824,ZTF20abuqali
ztf,59089.44365740009,1335443655915015009,2,1335443655915,20.589964,1,1335,1.2037727,18.9935,19.1127,0.0735706,0.1386,37.5721019,28.6007341,0.95714283,t17_f5_c3,0.999999,19.092,0.1651,605120259.0,False,True,False,bulk_1.0.0,0.0,1359327375915015013,17.614227,100.0,0.020653587,ZTF20abuqali
ztf,59090.38457180001,1336384575915015005,1,1336384575915,20.207663,1,1336,2.8644981,19.224083,19.2223,0.104068875,0.1708,37.5720739,28.6007202,0.9342857,t17_f5_c3,0.9998147,19.0695,0.187,605120159.0,False,False,False,bulk_1.0.0,0.0,1359327375915015013,,,,ZTF20abuqali
ztf,59090.47216439992,1336472165915015008,2,1336472165915,20.642878,1,1336,1.1655719,19.020287,19.2042,0.0818535,0.1411,37.5720843,28.6007551,0.94285715,t17_f5_c3,0.9999872,19.4519,0.2135,605120259.0,False,True,False,bulk_1.0.0,0.0,1359327375915015013,17.621681,100.0,0.022573302,ZTF20abuqali
ztf,59091.37385419989,1337373855915015006,1,1337373855915,19.87807,1,1337,2.695119,19.227251,19.25,0.13429114,0.2141,37.5721085,28.6007631,0.91571426,t17_f5_c3,0.99999917,19.3692,0.3028,605120159.0,False,False,False,bulk_1.0.0,0.0,1359327375915015013,,,,ZTF20abuqali
ztf,59092.35101850005,1338351015915015003,1,1338351015915,19.65088,1,1338,2.9404986,19.193407,19.3028,0.1698226,0.2973,37.572103,28.600698,0.93857145,t17_f5_c3,0.99999654,19.354,0.3973,605120159.0,False,False,False,bulk_1.0.0,0.0,1359327375915015013,,,,ZTF20abuqali
ztf,59107.37005789997,1353370055915015008,1,1353370055915,20.620468,1,1353,2.7199183,19.817451,19.9281,0.1744262,0.2729,37.5720572,28.600764,0.77,t17_f5_c3,0.9959712,19.9155,0.3324,605120159.0,False,False,False,bulk_1.0.0,0.0,1359327375915015013,,,,ZTF20abuqali
ztf,59107.376921299845,1353376925915015016,1,1353376925915,20.643326,1,1353,2.7619174,19.742344,19.9441,0.17626731,0.2765,37.5720643,28.6007503,0.7214286,t17_f5_c3,0.9893043,19.8074,0.3005,605120159.0,False,False,False,bulk_1.0.0,0.0,1359327375915015013,,,,ZTF20abuqali
ztf,59109.404178199824,1355404175915015018,2,1355404175915,20.294619,1,1355,1.311454,19.186989,19.7023,0.14461777,0.2833,37.5720615,28.6007227,0.87285715,t17_f5_c3,0.99967796,19.7683,0.369,605120259.0,False,True,False,bulk_1.0.0,0.0,1359327375915015013,17.665157,100.0,0.0356032,ZTF20abuqali
ztf,59110.46991899982,1356469915915015012,2,1356469915915,20.526043,1,1356,1.1918656,18.961536,18.6788,0.0989902,0.1021,37.5720582,28.6007623,0.88714284,t17_f5_c3,0.96318173,18.5879,0.114,605120259.0,False,True,False,bulk_1.0.0,0.0,1359327375915015013,17.60516,100.0,0.02838189,ZTF20abuqali
ztf,59111.412812499795,1357412815915015013,2,1357412815915,20.633547,1,1357,1.2143402,19.03399,18.9698,0.0777503,0.1225,37.5720695,28.6007485,0.96,t17_f5_c3,0.9999994,19.1823,0.18,605120259.0,False,True,False,bulk_1.0.0,0.0,1359327375915015013,17.625443,100.0,0.021246286,ZTF20abuqali
ztf,59113.327372699976,1359327375915015013,2,1359327375915,20.333485,1,1359,1.189967,19.119713,19.1815,0.10573098,0.1637,37.572107,28.6007402,0.94,t17_f5_c3,0.9999752,19.1889,0.2021,605120259.0,False,True,False,bulk_1.0.0,0.0,1368515855915015005,17.648205,100.0,0.027264573,ZTF20abuqali
ztf,59116.35324069997,1362353245915015010,2,1362353245915,20.567734,1,1362,1.236888,19.168907,19.2232,0.09081229,0.155,37.5720571,28.6007474,0.95,t17_f5_c3,0.9999998,19.3557,0.2129,605120259.0,False,True,False,bulk_1.0.0,0.0,1368515855915015005,17.660677,100.0,0.022638772,ZTF20abuqali
ztf,59117.31016199989,1363310165915015007,1,1363310165915,20.690298,1,1363,2.9815662,20.007627,19.9332,0.16744705,0.2358,37.5720497,28.60069,0.87,t17_f5_c3,0.99964976,20.0619,0.3278,605120159.0,False,False,False,bulk_1.0.0,0.0,1368515855915015005,,,,ZTF20abuqali
ztf,59118.28607639996,1364286075915015007,2,1364286075915,20.313034,1,1364,1.2010317,19.058996,19.0027,0.09815786,0.1523,37.5721153,28.6007357,0.9342857,t17_f5_c3,0.99956405,18.9397,0.1785,605120259.0,False,True,False,bulk_1.0.0,0.0,1368515855915015005,17.63222,100.0,0.026376326,ZTF20abuqali
ztf,59119.34270829987,1365342705915015006,1,1365342705915,20.1926,1,1365,2.88046,20.0569,20.1368,0.222426,0.4137,37.5720765,28.6007155,0.727143,t17_f5_c3,,20.0948,0.5022,,False,False,False,bulk_1.0.0,0.0,1368515855915015005,,,,ZTF20abuqali
ztf,59120.307175899856,1366307175915015005,1,1366307175915,19.8598,1,1366,3.0741,20.1778,20.1315,0.303645,0.4886,37.5722115,28.6006491,0.817143,t17_f5_c3,,19.9707,0.5354,,False,False,False,bulk_1.0.0,0.0,1396289955915015005,,,,ZTF20abuqali
ztf,59121.30460650008,1367304605915015005,1,1367304605915,19.8896,1,1367,2.98285,19.9413,19.8939,0.249827,0.4544,37.5720494,28.6006903,0.82,t17_f5_c3,,19.6997,0.484,,False,False,False,bulk_1.0.0,0.0,1396289955915015005,,,,ZTF20abuqali
