tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.27494210005,532274944115015006,2,532274944115,20.669376,1,532,0.33896786,16.455236,14.030868,16.6873,0.01660459,100.0,0.0017802482,0.0212,231.9820895,5.7620666,0.39333335,0.0,16.7693,0.0243,480120241.0,False,True,False,bulk_1.0.0,0.0,5.44271244115015e+17,,ZTF18abbpxga
ztf,58289.25148149999,535251484115015011,2,535251484115,20.176378,1,535,0.27208424,16.050085,13.979452,16.6786,0.17431192,100.0,0.025886534,0.0235,231.9820658,5.7621444,0.36333334,0.0,16.752,0.0279,480120241.0,False,True,False,bulk_1.0.0,0.0,5.44271244115015e+17,,ZTF18abbpxga
ztf,58298.27125000022,544271244115015004,2,544271244115,19.62499,1,544,0.4164834,16.157486,13.994745,16.7943,0.15181102,100.0,0.02071129,0.0331,231.9820672,5.7622007,0.46,0.0,16.9245,0.0439,480120241.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbpxga
ztf,58337.20341440011,583203414115015006,2,583203414115,20.287157,1,583,0.088186055,16.10896,13.987996,16.7373,0.17249215,100.0,0.024455922,0.025,231.9820237,5.7621175,0.24666667,0.0,16.8238,0.0299,480120241.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbpxga
ztf,58481.545775500126,727545774115015008,2,727545774115,19.679808,1,727,0.4184208,16.227762,14.004069,16.57,0.12323023,100.0,0.015894253,0.0253,231.9821213,5.7621266,0.44666666,0.0,16.6325,0.0308,480120241.0,False,True,False,bulk_1.0.0,0.0,7.54518654115015e+17,t8_f5_c3,ZTF18abbpxga
ztf,58508.51865739981,754518654115015021,2,754518654115,19.496115,1,754,0.44737104,16.09093,13.985422,16.643,0.12500615,100.0,0.017977433,0.0274,231.9821269,5.7621002,0.45714286,0.0,16.7135,0.0341,480120241.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abbpxga
ztf,58573.398321799934,819398324115015023,2,819398324115,20.1907,1,819,0.27880782,15.971227,13.967373,16.6557,0.1419006,100.0,0.02241004,0.0229,231.9820603,5.7621591,0.09,0.0,16.7243,0.0267,480120241.0,False,True,False,bulk_1.0.0,0.0,8.30393834115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58584.3938310002,830393834115015018,2,830393834115,20.229593,1,830,0.34217966,16.058027,13.980628,16.6447,0.1371787,100.0,0.020245427,0.0225,231.9820983,5.7621111,0.114285715,0.0,16.7251,0.0265,480120241.0,False,True,False,bulk_1.0.0,0.0,8.52356954115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58587.37796299998,833377964115015015,2,833377964115,19.4179,1,833,0.383474,15.9319,13.961067,16.579,0.139656,100.0,0.022736652,0.035,231.9820942,5.7621654,0.1,,16.671,0.0453,,False,True,False,bulk_1.0.0,0.0,8.62294434115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58591.37696760008,837376964115015009,2,837376964115,19.285543,1,837,0.29672387,16.0447,13.978651,16.654,0.16111097,100.0,0.02402731,0.0371,231.9820858,5.7621223,0.15857142,0.0,16.736,0.0488,480120241.0,False,True,False,bulk_1.0.0,0.0,8.65357514115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58597.379687500186,843379684115015021,2,843379684115,20.1685,1,843,0.340685,16.0497,13.979396,16.656,0.242941,0.023665987,0.03608936,0.0249,231.9820456,5.7620189,0.064286,,16.7132,0.0296,,False,True,False,bulk_1.0.0,0.0,8.65357514115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58606.356955999974,852356954115015023,2,852356954115,20.542725,1,852,0.41189983,16.052216,13.979768,16.5431,0.19466132,0.009489074,0.028860291,0.0199,231.9821172,5.7620902,0.06,0.0,16.6152,0.0229,480120241.0,False,True,False,bulk_1.0.0,0.0,8.65357514115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58616.294432899915,862294434115015008,2,862294434115,19.886492,1,862,0.22914676,16.111115,13.988301,16.6143,0.11938479,100.0,0.01689755,0.0249,231.9820491,5.7621473,0.24,0.0,16.6835,0.0301,480120241.0,False,True,False,bulk_1.0.0,0.0,8.65357514115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58619.357511600014,865357514115015040,2,865357514115,17.429571,1,865,0.471867,15.89279,13.954602,16.3103,0.1013418,100.0,0.017002532,0.1068,231.9821306,5.7620776,0.31714284,0.0,16.3932,0.1472,480120241.0,False,True,False,bulk_1.0.0,0.0,8.79297874115015e+17,t15_f5_c3,ZTF18abbpxga
ztf,58633.297870399896,879297874115015014,2,879297874115,20.419619,1,879,0.30872908,16.030792,13.976565,16.7585,0.18395509,0.005540854,0.027734542,0.0243,231.9820609,5.7621669,0.33,0.0,16.849,0.0286,480120241.0,False,True,False,bulk_1.0.0,0.0,9.07190524115015e+17,t17_f5_c3,ZTF18abbpxga
ztf,58636.211342600174,882211344115015014,2,882211344115,20.5541,1,882,0.363779,15.9951,13.971109,16.6266,0.26296,0.030507585,0.04076555,0.0218,231.9820717,5.7620304,0.308571,,16.6977,0.025,,False,True,False,bulk_1.0.0,0.0,9.07190524115015e+17,t17_f5_c3,ZTF18abbpxga
ztf,58655.19212959986,901192124115015019,2,901192124115,20.394642,1,901,0.21531717,16.08706,13.984864,16.6936,0.17764875,100.0,0.025626158,0.0225,231.9820619,5.7620877,0.37571427,0.5688455,16.7545,0.0256,480120241.0,False,True,False,bulk_1.0.0,0.0,9.07190524115015e+17,t17_f5_c3,ZTF18abbpxga
ztf,58661.190520800184,907190524115015013,2,907190524115,20.36252,1,907,0.34342313,16.067196,13.9819765,16.6405,0.1874637,0.0029321304,0.027468143,0.0222,231.9820992,5.762129,0.38285714,0.3965796,16.7121,0.0258,480120241.0,False,True,False,bulk_1.0.0,0.0,9.17207834115015e+17,t17_f5_c3,ZTF18abbpxga
ztf,58668.17488430021,914174884115015017,2,914174884115,20.323,1,914,0.398349,16.0582,13.980655,16.6876,0.240506,0.022703776,0.035490107,0.0242,231.9821071,5.7620602,0.34,,16.742,0.0282,,False,True,False,bulk_1.0.0,0.0,9.17207834115015e+17,t17_f5_c3,ZTF18abbpxga
ztf,58671.20783559978,917207834115015005,2,917207834115,19.89585,1,917,0.28477517,16.376694,14.022169,16.735,0.079334065,100.0,0.009070892,0.0244,231.9820018,5.7621876,0.82,0.9235829,16.7936,0.0284,480120241.0,False,True,False,bulk_1.0.0,0.0,9.47156524115015e+17,t17_f5_c3,ZTF18abbpxga
