tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59682.49362270022,1928493625015015009,2,1928493625015,19.6998,1,1928,0.014456,16.8458,14.809375,16.8646,0.063295,100.0,0.00970061,0.0305,332.4852221,35.5867638,0.927143,t17_f5_c3,16.8774,0.0372,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59682.496053200215,1928496055015015008,2,1928496055015,19.9096,1,1928,0.337602,16.9614,14.826312,16.8782,0.08448,100.0,0.011822768,0.0274,332.485325,35.5867113,0.914286,t17_f5_c3,16.89,0.0329,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59682.498472199775,1928498475015015008,2,1928498475015,19.8206,1,1928,0.570662,16.8844,14.815202,17.2374,0.055228,100.0,0.008212593,0.0394,332.4853873,35.5866697,0.615714,t17_f5_c3,17.2398,0.0483,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59682.498472199775,1928498475015015011,2,1928498475015,19.8206,1,1928,0.180946,16.8164,14.804817,16.9101,0.034482,100.0,0.0054070316,0.0307,332.485281,35.5867386,0.941429,t17_f5_c3,16.917,0.0371,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59682.50091439998,1928500915015015011,2,1928500915015,19.9451,1,1928,0.048783,16.8982,14.817243,16.8857,0.071084,100.0,0.010456574,0.0278,332.4852323,35.5867511,0.937143,t17_f5_c3,16.8846,0.033,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59682.50333329989,1928503335015015006,2,1928503335015,19.8956,1,1928,0.395344,16.96,14.826117,16.9496,0.090526,100.0,0.0126829455,0.0295,332.485358,35.58677,0.93,t17_f5_c3,16.9369,0.0347,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59690.44924770016,1936449245015015005,1,1936449245015,19.1433,1,1936,0.366086,17.3414,15.040104,17.0633,0.122624,100.0,0.01472506,0.0465,332.4853361,35.5867288,0.768571,t17_f5_c3,17.0302,0.0559,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59690.4760532002,1936476055015015006,2,1936476055015,19.4313,1,1936,0.398792,17.2497,14.862338,17.2711,0.094083,100.0,0.01043677,0.0512,332.4852046,35.5866499,0.927143,t17_f5_c3,17.2838,0.0637,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59696.47283559991,1942472835015015002,2,1942472835015,20.1284,1,1942,0.267367,16.6638,14.779424,16.5818,0.0543,100.0,0.009573034,0.0193,332.4853115,35.5867321,0.878571,t17_f5_c3,16.5594,0.0218,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59707.42922449997,1953429225015015011,2,1953429225015,19.8673,1,1953,0.318161,16.6098,14.769707,16.5625,0.052404,100.0,0.009623366,0.0186,332.4852625,35.5866786,0.74,t17_f5_c3,16.5315,0.021,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59707.46896990016,1953468965015015008,2,1953468965015,19.9212,1,1953,0.172484,16.7029,14.786216,16.717,0.04911,100.0,0.008404197,0.0192,332.4852734,35.5867328,0.818571,t17_f5_c3,16.688,0.0212,False,True,False,correction_1.0.6,0.0,1.956386685015015e+18,,,ZTF18admrxml
ztf,59710.38668979984,1956386685015015008,2,1956386685015,19.180088,1,1956,1.3823344,17.677567,14.902292,17.4944,0.13151135,100.0,0.01020595,0.0626,332.4855639,35.5864871,0.62285715,t17_f5_c3,17.4659,0.0752,True,True,False,correction_1.0.6,0.0,,0.99342924,690120250.0,ZTF18admrxml
ztf,60743.532002300024,2989532002315010011,2,2989532002315,18.9802,-1,2989,0.41629,16.6307,15.165354,16.9986,0.071739,100.0,0.01860446,0.0357,332.4851015,35.5867746,0.741429,t17_f5_c3,16.9998,0.044,False,True,False,26.0.1,0.0,2.98953928231501e+18,,,ZTF18admrxml
ztf,60743.535173600074,2989535172315010007,2,2989535172315,19.1064,-1,2989,0.770012,16.7264,15.141853,17.1627,0.073897,100.0,0.01717149,0.0406,332.4850509,35.5865928,0.645714,t17_f5_c3,17.1799,0.0508,False,True,False,26.0.1,0.0,2.98953928231501e+18,,,ZTF18admrxml
ztf,60743.53928240016,2989539282315010012,2,2989539282315,19.03966,-1,2989,1.4276552,17.323677,,17.2123,0.07123332,,,0.0449,332.4850676,35.5863687,0.6785714,t17_f5_c3,17.1704,0.0534,True,False,True,26.0.1,0.0,,0.9436804,1731120223.0,ZTF18admrxml
