tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50976849999,2565509762915015006,2,2565509762915,20.306,1,2565,5.12186,18.959,19.0006,0.08435,0.1194,148.16526,4.2523548,0.978571,t17_f5_c3,19.0312,0.1569,False,False,True,23.12.x,0.0,2.565512122915015e+18,,,ZTF24aabmxds
ztf,60319.510243100114,2565510242915015004,2,2565510242915,20.1194,1,2565,5.28594,19.0258,19.01,0.107711,0.1276,148.1652138,4.2523271,0.92,t17_f5_c3,19.1233,0.1811,False,False,True,23.12.x,0.0,2.565512122915015e+18,,,ZTF24aabmxds
ztf,60319.51071760012,2565510712915015002,2,2565510712915,20.2221,1,2565,5.49839,18.9217,18.9486,0.089434,0.1167,148.1651538,4.2523255,0.97,t17_f5_c3,18.9527,0.1498,False,False,True,23.12.x,0.0,2.565513062915015e+18,,,ZTF24aabmxds
ztf,60319.51118060015,2565511182915015004,2,2565511182915,20.1864,1,2565,5.76089,18.9378,19.0905,0.085506,0.1356,148.1650801,4.2523115,0.96,t17_f5_c3,19.0163,0.162,False,False,True,23.12.x,0.0,2.565513062915015e+18,,,ZTF24aabmxds
ztf,60319.511655100156,2565511652915015006,2,2565511652915,20.1978,1,2565,6.10634,18.9422,18.9652,0.093208,0.1194,148.1649834,4.2522795,0.961429,t17_f5_c3,18.7813,0.1291,False,False,True,23.12.x,0.0,2.565513062915015e+18,,,ZTF24aabmxds
ztf,60319.51212960016,2565512122915015004,2,2565512122915,20.240168,1,2565,6.312468,18.94972,18.9418,0.08445465,0.1167,148.1649255,4.2522717,0.9685714,t17_f5_c3,18.8647,0.139,True,False,True,23.12.x,0.0,,0.99999404,468120229.0,ZTF24aabmxds
ztf,60319.51259260019,2565512592915015002,2,2565512592915,20.201714,1,2565,6.6737084,18.913057,18.8526,0.08965273,0.1081,148.1648246,4.2522484,0.95714283,t17_f5_c3,18.8507,0.138,True,False,True,23.12.x,0.0,,0.9999963,468120229.0,ZTF24aabmxds
ztf,60319.5130671002,2565513062915015004,2,2565513062915,20.181568,1,2565,6.7760134,18.925747,19.0629,0.087896094,0.1311,148.1647974,4.2522187,0.92714286,t17_f5_c3,19.0129,0.1602,True,False,True,23.12.x,0.0,,0.99999917,468120229.0,ZTF24aabmxds
ztf,60319.51354169985,2565513542915015003,2,2565513542915,20.1753,1,2565,7.16617,18.9046,18.9053,0.099501,0.1137,148.1646868,4.2522218,0.957143,t17_f5_c3,18.9064,0.1455,False,False,True,23.12.x,0.0,2.565514002915015e+18,,,ZTF24aabmxds
ztf,60319.51400459977,2565514002915015003,2,2565514002915,20.042702,1,2565,7.3988366,18.87366,18.6961,0.09330931,0.0975,148.164625,4.2521685,0.7985714,t17_f5_c3,18.6301,0.1172,True,False,True,23.12.x,0.0,,0.99999577,468120229.0,ZTF24aabmxds
ztf,60319.51447919989,2565514472915015003,2,2565514472915,20.027954,1,2565,7.824128,18.93952,18.8645,0.105713844,0.1136,148.1645043,4.2521724,0.91,t17_f5_c3,18.8082,0.1381,True,False,True,23.12.x,0.0,,0.9999944,468120229.0,ZTF24aabmxds
ztf,60319.514953699894,2565514952915015003,2,2565514952915,20.220835,1,2565,7.914152,18.961761,18.9181,0.09219123,0.114,148.1644819,4.2521354,0.9457143,t17_f5_c3,18.9419,0.1489,True,False,True,23.12.x,0.0,,0.999895,468120229.0,ZTF24aabmxds
ztf,60319.51541669993,2565515412915015003,2,2565515412915,20.120874,1,2565,8.218203,18.86715,18.9633,0.08223067,0.1227,148.1643944,4.2521511,0.9442857,t17_f5_c3,19.033,0.1673,True,False,True,23.12.x,0.0,,0.99999624,468120229.0,ZTF24aabmxds
ztf,60319.51589119993,2565515892915015006,2,2565515892915,20.064968,1,2565,8.571612,18.847382,18.9202,0.10572328,0.1189,148.164298,4.2521103,0.95,t17_f5_c3,18.8627,0.1443,True,False,True,23.12.x,0.0,,0.9999999,468120229.0,ZTF24aabmxds
