tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59113.19770829985,1359197700415015002,1,1359197700415,20.718702,1,1359,1.7780998,17.465681,17.4722,0.19847262,0.0446,306.9723293,9.7152166,0.29857144,t17_f5_c3,2.855e-05,17.4399,0.0464,542120104.0,False,False,False,bulk_1.0.0,0.0,1.385141800415015e+18,,,,ZTF20accawlc
ztf,59123.27780089993,1369277800415015001,2,1369277800415,18.8345,1,1369,0.631411,16.1918,16.5025,0.093428,0.0436,306.9722943,9.7156056,0.502857,t17_f5_c3,,16.5114,0.0534,,False,True,False,bulk_1.0.0,0.0,1.385141800415015e+18,13.320032,100.0,0.006633921,ZTF20accawlc
ztf,59129.17216440011,1375172160415015029,1,1375172160415,17.6671,1,1375,0.256239,14.5901,14.5435,0.059212,0.0257,306.9724436,9.7156322,0.597143,t17_f5_c3,,14.5464,0.0316,,False,True,True,bulk_1.0.0,0.0,1.385141800415015e+18,13.512963,0.018416155,0.021956088,ZTF20accawlc
ztf,59135.154953700025,1381154950415015000,2,1381154950415,20.6186,1,1381,0.31982,16.738,16.7513,0.045178,0.0294,306.9725006,9.7156269,0.407143,t17_f5_c3,,16.7584,0.0314,,False,True,False,bulk_1.0.0,0.0,1.385141800415015e+18,13.350945,100.0,0.001995744,ZTF20accawlc
ztf,59137.16512730019,1383165120415015000,1,1383165120415,20.6729,1,1383,1.12638,16.9805,17.2416,0.103261,0.035,306.9724254,9.7153882,0.37,t17_f5_c3,,17.1278,0.0343,,False,True,True,bulk_1.0.0,0.0,1.385141800415015e+18,13.947429,100.0,0.006319872,ZTF20accawlc
ztf,59139.14180559991,1385141800415015000,2,1385141800415,20.60603,1,1385,0.7928652,16.38991,16.4266,0.033649333,0.0225,306.9724669,9.7154775,0.48285714,t17_f5_c3,0.00374413,16.468,0.0248,542120204.0,False,True,False,bulk_1.0.0,0.0,1.395184790415015e+18,13.332967,100.0,0.0020146493,ZTF20accawlc
ztf,59149.18479169998,1395184790415015000,1,1395184790415,19.311886,1,1395,1.3742259,16.918327,17.3841,0.08032076,0.0608,306.972107,9.7155096,0.50714284,t17_f5_c3,0.00135449,17.4302,0.0754,542120104.0,False,True,True,bulk_1.0.0,0.0,1.423115170415015e+18,13.94352,100.0,0.0051868646,ZTF20accawlc
ztf,59167.100613399874,1413100610415015002,2,1413100610415,19.9626,1,1413,0.370391,16.3712,16.5465,0.097503,0.0257,306.9724043,9.7156048,0.605714,t17_f5_c3,,16.6082,0.0293,,False,True,False,bulk_1.0.0,0.0,1.423115170415015e+18,13.331838,100.0,0.0059329807,ZTF20accawlc
ztf,59169.10449070018,1415104490415015000,1,1415104490415,20.47428,1,1415,0.77750444,17.3248,17.2758,0.12184276,0.0372,306.9723677,9.7154988,0.46571428,t17_f5_c3,0.00282386,17.3371,0.0427,542120104.0,False,True,True,bulk_1.0.0,0.0,1.423115170415015e+18,13.965639,100.0,0.005522492,ZTF20accawlc
ztf,59169.163344900124,1415163340415015001,2,1415163340415,19.8554,1,1415,0.423163,16.4363,16.6516,0.066971,0.0302,306.9723706,9.7156094,0.755714,t17_f5_c3,,16.7247,0.0356,,False,True,False,bulk_1.0.0,0.0,1.423115170415015e+18,13.33569,100.0,0.0038516116,ZTF20accawlc
ztf,59177.11517360015,1423115170415015000,1,1423115170415,19.552584,1,1423,1.5720056,17.184456,17.0234,0.12800612,0.039,306.9720776,9.7154418,0.56142855,t17_f5_c3,2.965e-05,17.0637,0.0473,542120104.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20accawlc
ztf,59265.55575230019,1511555750415015000,2,1511555750415,18.871664,1,1511,0.8367228,15.540039,15.7431,0.036421187,0.0188,306.9724093,9.7154685,0.7242857,t17_f5_c3,0.48412508,15.7511,0.0224,542120204.0,True,True,False,correction_0.0.1,0.0,,13.258394,100.0,0.004453446,ZTF20accawlc
ztf,59265.55811339989,1511558110415015000,2,1511558110415,18.4033,1,1511,1.63518,15.4979,15.7706,0.040003,0.0218,306.9727797,9.7153824,0.521429,t17_f5_c3,,15.7779,0.0265,,False,False,True,correction_0.0.1,0.0,,,,,ZTF20accawlc
ztf,59265.56287040003,1511562870415015000,2,1511562870415,18.1403,1,1511,0.354286,15.502,16.0687,0.037932,0.0433,306.9724679,9.7156064,0.52,t17_f5_c3,,16.2705,0.0653,,False,True,False,correction_0.0.1,0.0,,13.253671,100.0,0.004782711,ZTF20accawlc
ztf,59266.560069399886,1512560060415015000,2,1512560060415,17.853073,1,1512,1.4405589,15.819722,16.1311,0.04533263,0.0339,306.9722132,9.715369,0.43857142,t17_f5_c3,0.0001159,16.0319,0.0385,542120204.0,True,False,True,correction_0.0.1,0.0,,,,,ZTF20accawlc
ztf,59267.55473379977,1513554730415015000,2,1513554730415,19.0853,1,1513,0.761572,15.6991,15.7858,0.060607,0.0188,306.9722902,9.7155529,0.65,t17_f5_c3,,15.7971,0.0222,,False,True,False,correction_0.0.1,0.0,,13.276638,100.0,0.006509361,ZTF20accawlc
