tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59439.18990739994,1685189904115015002,2,1685189904115,19.3815,1,1685,0.140329,16.6744,14.981623,16.782,0.090605,0.014927799,0.019056404,0.0337,254.5004165,-15.5168318,0.89,t17_f5_c3,16.7572,0.0408,False,True,False,correction_1.0.6,0.0,1.707190154115015e+18,,,ZTF21abxonsh
ztf,59441.1681597,1687168154115015007,2,1687168154115,19.483,1,1687,0.238615,16.8288,15.012323,16.8107,0.073158,0.0063279136,0.013730013,0.0364,254.5003905,-15.5168736,0.911429,t17_f5_c3,16.7745,0.0438,False,True,False,correction_1.0.6,0.0,1.707190154115015e+18,,,ZTF21abxonsh
ztf,59447.21157409996,1693211574115015003,2,1693211574115,18.754,1,1693,0.088553,16.5837,14.961906,16.6423,0.065789,0.009105239,0.0147718815,0.0472,254.5003861,-15.5168357,0.912857,t17_f5_c3,16.6493,0.0602,False,True,False,correction_1.0.6,0.0,1.707190154115015e+18,,,ZTF21abxonsh
ztf,59454.19270829996,1700192704115015004,1,1700192704115,20.0209,1,1700,0.176239,18.9819,17.26576,19.2014,0.139474,0.026122397,0.028710317,0.1834,254.5003341,-15.5168093,0.975714,t17_f5_c3,19.2712,0.2485,False,True,False,correction_1.0.6,0.0,1.707190154115015e+18,,,ZTF21abxonsh
ztf,59457.203229200095,1703203224115015014,1,1703203224115,19.6637,1,1703,0.15351,18.7079,17.203428,18.817,0.150186,0.0358468,0.037569974,0.159,254.5003821,-15.5167712,0.944286,t17_f5_c3,18.7568,0.1917,False,True,False,correction_1.0.6,0.0,1.707190154115015e+18,,,ZTF21abxonsh
ztf,59461.19015049981,1707190154115015001,1,1707190154115,19.414133,1,1707,1.302121,18.634005,17.184465,18.6469,0.15884463,0.04031026,0.041798133,0.134,254.5006857,-15.5165894,0.5971429,t17_f5_c3,18.5863,0.1613,True,True,False,correction_1.0.6,0.0,,0.9954626,330120141.0,ZTF21abxonsh
ztf,59968.55804400006,2214558044115015011,2,2214558044115,19.34664,1,2214,0.63442636,17.527678,15.113623,17.3539,0.11010966,100.0,0.011918004,0.0448,254.5005651,-15.5168369,0.7114286,t17_f5_c3,17.3278,0.0539,True,True,False,1.1.6,0.0,,0.97431266,330120241.0,ZTF21abxonsh
ztf,59968.560648099985,2214560644115015008,2,2214560644115,19.279678,1,2214,1.2389778,17.48904,15.109374,17.4751,0.07014841,100.0,0.0078370245,0.0492,254.5006144,-15.5165442,0.72571427,t17_f5_c3,17.4857,0.0613,True,True,False,1.1.6,0.0,,0.99979556,330120241.0,ZTF21abxonsh
ztf,59968.563229199965,2214563224115015009,2,2214563224115,19.3887,1,2214,0.250369,17.4299,15.102605,17.4705,0.109014,100.0,0.012780986,0.0502,254.5004548,-15.5168091,0.778571,t17_f5_c3,17.475,0.0623,False,True,False,1.1.6,0.0,2.215554474115015e+18,,,ZTF21abxonsh
ztf,59968.565821799915,2214565824115015007,2,2214565824115,19.4081,1,2214,0.345587,17.2542,15.080472,17.5056,0.113138,0.0080710845,0.015279786,0.0539,254.5004519,-15.5168811,0.715714,t17_f5_c3,17.4844,0.0654,False,True,False,1.1.6,0.0,2.215554474115015e+18,,,ZTF21abxonsh
ztf,59969.551909700036,2215551904115015010,2,2215551904115,19.6302,1,2215,0.599305,17.426,15.102147,17.4292,0.077306,100.0,0.0090922555,0.0474,254.5004758,-15.5169575,0.908571,t17_f5_c3,17.4052,0.0571,False,True,False,1.1.6,0.0,2.215554474115015e+18,,,ZTF21abxonsh
ztf,59969.55447919993,2215554474115015007,2,2215554474115,19.698332,1,2215,0.8386858,17.473518,15.107629,17.4216,0.076743685,100.0,0.008683339,0.047,254.5005823,-15.5169468,0.85571426,t17_f5_c3,17.4461,0.059,True,True,False,1.1.6,0.0,,0.9912853,330120241.0,ZTF21abxonsh
ztf,60691.56984949997,2937569844115015008,2,2937569844115,19.05575,1,2937,0.6251452,17.044575,15.049684,17.2298,0.12198633,0.01477401,0.019424725,0.0682,254.5005612,-15.5168436,0.5871429,t17_f5_c3,17.1817,0.0826,True,True,False,26.0.1,0.0,,0.9275154,330120241.0,ZTF21abxonsh
ztf,60691.57032410009,2937570324115015010,2,2937570324115,19.027857,1,2937,0.61569446,16.998533,15.04222,17.1914,0.10711666,0.012469531,0.017673882,0.0661,254.5005489,-15.516876,0.73571426,t17_f5_c3,17.1796,0.0828,True,True,False,26.0.1,0.0,,0.9738435,330120241.0,ZTF21abxonsh
ztf,60691.57079860009,2937570794115015008,2,2937570794115,18.991735,1,2937,0.5706469,17.200197,15.07302,17.1326,0.08201426,100.0,0.011561613,0.0638,254.5005404,-15.5168583,0.8857143,t17_f5_c3,17.1068,0.0789,True,True,False,26.0.1,0.0,,0.99860644,330120241.0,ZTF21abxonsh
ztf,60721.50239579985,2967502394115015005,2,2967502394115,18.517315,1,2967,0.6145557,16.755941,14.998271,17.0018,0.08997737,0.013156968,0.017826464,0.0545,254.5005499,-15.5168693,0.7542857,t17_f5_c3,16.9297,0.0644,True,True,False,26.0.1,0.0,,0.99959385,330120241.0,ZTF21abxonsh
