tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58281.35453699995,527354536315015021,2,527354536315,20.488434,1,527,1.217764,17.879904,15.242822,17.7486,0.040262274,100.0,0.0035486675,0.0422,274.6103002,-0.2764565,0.63,0.0,17.7373,0.0483,435120263.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abaamln
ztf,58605.43978009978,851439786315015026,2,851439786315,20.5645,1,851,2.37899,19.3309,,19.0479,0.231347,,,0.1377,274.6105955,-0.2766393,0.108571,,18.8987,0.1392,,False,False,True,bulk_1.0.0,0.0,8.63356776315015e+17,t15_f5_c3,ZTF18abaamln
ztf,58617.35677079996,863356776315015012,2,863356776315,20.232449,1,863,1.4880612,18.286362,,18.3439,0.21186556,,,0.0881,274.6102548,-0.2767207,0.10714286,0.0,18.3522,0.1062,435120263.0,True,False,True,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abaamln
ztf,58996.312673599925,1242312676315015026,2,1242312676315,20.59277,1,1242,1.663951,18.885103,,18.9384,0.1500413,,,0.1195,274.610417,-0.2765367,0.38428572,0.0528543,18.8905,0.1329,435120263.0,True,False,True,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abaamln
ztf,59137.10423609987,1383104236315015022,2,1383104236315,20.5059,1,1383,0.587506,18.1177,15.26181,17.7715,0.236552,0.0033917322,0.017043956,0.0418,274.6099482,-0.2765839,0.46,,17.7083,0.0467,,False,True,False,bulk_1.0.0,0.0,1.385089146315015e+18,t17_f5_c3,ZTF18abaamln
ztf,59137.10423609987,1383104236315015023,2,1383104236315,20.5059,1,1383,0.566591,17.7007,15.225783,17.692,0.053268,100.0,0.005451293,0.0401,274.6099612,-0.2765785,0.615714,,17.6746,0.0462,,False,True,False,bulk_1.0.0,0.0,1.385089146315015e+18,t17_f5_c3,ZTF18abaamln
ztf,59139.0891435002,1385089146315015012,2,1385089146315,19.703497,1,1385,1.4405719,17.770746,,17.446,0.076796,,,0.0514,274.6102805,-0.2766721,0.27285713,0.23038918,17.3643,0.0589,435120263.0,True,False,True,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abaamln
ztf,59248.56652780017,1494566526315015017,2,1494566526315,19.7443,1,1494,0.626941,16.5626,15.037291,16.5445,0.064794,0.0082664825,0.015900522,0.0227,274.6100174,-0.2765922,0.797143,,16.5201,0.0272,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59248.56891199993,1494568916315015017,2,1494568916315,19.5586,1,1494,1.21704,16.5799,15.041512,17.2557,0.048227,100.0,0.011693227,0.045,274.6101261,-0.2767202,0.34,,17.2199,0.0548,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59248.56891199993,1494568916315015018,2,1494568916315,19.5586,1,1494,0.431948,16.5256,15.028093,16.614,0.027661,100.0,0.0069641033,0.0264,274.6100451,-0.276509,0.91,,16.6148,0.0326,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59248.57129629981,1494571296315015016,2,1494571296315,19.4436,1,1494,0.462285,16.6324,15.054009,16.5475,0.066475,0.007145889,0.015534661,0.027,274.60996,-0.2765492,0.754286,,16.516,0.0326,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59248.57368060015,1494573686315015011,2,1494573686315,19.2772,1,1494,0.496651,16.5231,15.027464,16.5005,0.059672,0.0067304545,0.015049294,0.0299,274.610036,-0.2765316,0.791429,,16.4631,0.0362,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59249.56531250011,1495565316315015018,2,1495565316315,19.4507,1,1495,0.498781,16.5485,15.033813,16.4904,0.064102,0.00830847,0.01588536,0.0235,274.6100405,-0.2765367,0.782857,,16.4618,0.0282,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59249.56769679999,1495567696315015022,2,1495567696315,19.3615,1,1495,0.649589,16.497,15.020822,16.4906,0.051487,100.0,0.013219846,0.0253,274.6100317,-0.2765894,0.735714,,16.4889,0.0312,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59249.570081000216,1495570086315015026,2,1495570086315,19.2729,1,1495,0.591756,16.4676,15.013197,16.4688,0.052225,0.0032690298,0.013680981,0.0271,274.6100035,-0.2765805,0.862857,,16.4285,0.0325,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
ztf,59249.57247690018,1495572476315015010,2,1495572476315,19.0818,1,1495,0.236876,16.5576,15.036062,16.5032,0.061663,0.006819368,0.01518481,0.033,274.6099781,-0.276484,0.834286,,16.4331,0.0389,,False,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abaamln
