tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47115739994,2565471155515015005,2,2565471155515,20.2244,1,2565,21.6456,18.6727,18.7395,0.09083,0.0999,152.761183,7.1928599,0.96,t17_f5_c3,18.8013,0.1351,False,False,True,23.12.x,0.0,2.565475395515015e+18,,,ZTF24aabmkfy
ztf,60319.47162039997,2565471625515015007,2,2565471625515,20.2131,1,2565,21.4658,18.6731,18.5375,0.062728,0.0788,152.7611388,7.1928258,0.918571,t17_f5_c3,18.5117,0.0982,False,False,True,23.12.x,0.0,2.565475395515015e+18,,,ZTF24aabmkfy
ztf,60319.472094899975,2565472095515015005,2,2565472095515,20.245,1,2565,21.3792,18.6742,18.5649,0.071713,0.0823,152.7611046,7.1928629,0.934286,t17_f5_c3,18.5113,0.1,False,False,True,23.12.x,0.0,2.565476335515015e+18,,,ZTF24aabmkfy
ztf,60319.47256939998,2565472565515015007,2,2565472565515,20.2316,1,2565,21.1729,18.6996,18.6837,0.067601,0.0886,152.761043,7.1928704,0.947143,t17_f5_c3,18.7248,0.1173,False,False,True,23.12.x,0.0,2.565476335515015e+18,,,ZTF24aabmkfy
ztf,60319.4730440001,2565473045515015006,2,2565473045515,20.1807,1,2565,21.1585,18.7021,18.5515,0.065028,0.0798,152.761034,7.1928878,0.841429,t17_f5_c3,18.4295,0.091,False,False,True,23.12.x,0.0,2.565476335515015e+18,,,ZTF24aabmkfy
ztf,60319.473506900016,2565473505515015006,2,2565473505515,20.2787,1,2565,21.0557,18.6707,18.5408,0.071912,0.0791,152.7609929,7.19292,0.947143,t17_f5_c3,18.4613,0.0938,False,False,True,23.12.x,0.0,2.565475395515015e+18,,,ZTF24aabmkfy
ztf,60319.47398150014,2565473985515015007,2,2565473985515,20.2387,1,2565,20.9158,18.6622,18.5497,0.092769,0.0794,152.7609461,7.1929457,0.918571,t17_f5_c3,18.6215,0.1081,False,False,True,23.12.x,0.0,2.565475395515015e+18,,,ZTF24aabmkfy
ztf,60319.47444440005,2565474445515015007,2,2565474445515,20.3723,1,2565,20.7421,18.687,18.7351,0.074209,0.0883,152.7608929,7.1929584,0.971429,t17_f5_c3,18.5661,0.0965,False,False,True,23.12.x,0.0,2.565475395515015e+18,,,ZTF24aabmkfy
ztf,60319.474919000175,2565474915515015005,2,2565474915515,20.3366,1,2565,20.6363,18.6599,18.7332,0.082033,0.0906,152.7608589,7.1929697,0.96,t17_f5_c3,18.7548,0.1179,False,False,True,23.12.x,0.0,2.565477745515015e+18,,,ZTF24aabmkfy
ztf,60319.47539350018,2565475395515015004,2,2565475395515,20.27989,1,2565,20.4857,18.676489,18.5527,0.10072596,0.0784,152.7608183,7.1929538,0.93857145,t17_f5_c3,18.5972,0.104,True,False,True,23.12.x,0.0,,0.999994,468120255.0,ZTF24aabmkfy
ztf,60319.47585650021,2565475855515015004,2,2565475855515,20.314425,1,2565,20.401611,18.655912,18.6407,0.06734457,0.0829,152.7607798,7.1930038,0.95857143,t17_f5_c3,18.5675,0.0989,True,False,True,23.12.x,0.0,,0.9999974,468120255.0,ZTF24aabmkfy
ztf,60319.476331000216,2565476335515015006,2,2565476335515,20.228731,1,2565,20.365192,18.672762,18.8175,0.06899843,0.1002,152.7607588,7.1930345,0.95,t17_f5_c3,18.7162,0.1165,True,False,True,23.12.x,0.0,,0.9999604,468120255.0,ZTF24aabmkfy
ztf,60319.47680559987,2565476805515015006,2,2565476805515,20.351927,1,2565,20.09587,18.697098,18.5547,0.07617796,0.076,152.7606921,7.1930043,0.94285715,t17_f5_c3,18.5765,0.0987,True,False,True,23.12.x,0.0,,0.99999917,468120255.0,ZTF24aabmkfy
ztf,60319.477280099876,2565477285515015007,2,2565477285515,20.350887,1,2565,19.931673,18.65606,18.7382,0.0665269,0.0891,152.7606367,7.1930281,0.9671429,t17_f5_c3,18.7,0.1098,True,False,True,23.12.x,0.0,,0.9999834,468120255.0,ZTF24aabmkfy
ztf,60319.47774309991,2565477745515015006,2,2565477745515,20.308716,1,2565,19.893776,18.691854,18.7049,0.07159791,0.0904,152.7606152,7.1930564,0.9685714,t17_f5_c3,18.6344,0.1081,True,False,True,23.12.x,0.0,,1.0,468120255.0,ZTF24aabmkfy
ztf,60319.47821759991,2565478215515015005,2,2565478215515,20.322176,1,2565,19.83125,18.633915,18.6715,0.06979071,0.0864,152.760597,7.1930622,0.97,t17_f5_c3,18.6379,0.1069,True,False,True,23.12.x,0.0,,0.99999714,468120255.0,ZTF24aabmkfy
ztf,60319.47868059995,2565478685515015007,2,2565478685515,20.342375,1,2565,19.706652,18.72718,18.6052,0.07251124,0.0796,152.7605537,7.193075,0.95285714,t17_f5_c3,18.6016,0.1011,True,False,True,23.12.x,0.0,,0.9999796,468120255.0,ZTF24aabmkfy
ztf,60319.47915509995,2565479155515015007,2,2565479155515,20.201668,1,2565,19.531565,18.739407,18.7177,0.08758964,0.0948,152.7604972,7.1930991,0.94,t17_f5_c3,18.6921,0.1182,True,False,True,23.12.x,0.0,,0.9999956,468120255.0,ZTF24aabmkfy
ztf,60319.479629599955,2565479625515015002,2,2565479625515,20.288254,1,2565,19.371553,18.631048,18.5203,0.06527586,0.0749,152.7604434,7.1931184,0.93857145,t17_f5_c3,18.4551,0.0899,True,False,True,23.12.x,0.0,,0.9999969,468120255.0,ZTF24aabmkfy
ztf,60319.480104200076,2565480105515015006,2,2565480105515,20.168108,1,2565,19.378418,18.6937,18.5961,0.09710005,0.0854,152.7604414,7.1931322,0.91571426,t17_f5_c3,18.5637,0.1058,True,False,True,23.12.x,0.0,,0.9999981,468120255.0,ZTF24aabmkfy
ztf,60319.48056709999,2565480565515015003,2,2565480565515,20.282314,1,2565,19.115534,18.736357,18.8161,0.09538511,0.1001,152.7603526,7.1931538,0.95714283,t17_f5_c3,18.7279,0.1178,True,False,True,23.12.x,0.0,,0.9999987,468120255.0,ZTF24aabmkfy
ztf,60319.48104170011,2565481045515015004,2,2565481045515,20.21777,1,2565,19.051329,18.702251,18.6477,0.0825356,0.0904,152.7603302,7.1931636,0.95,t17_f5_c3,18.6244,0.1129,True,False,True,23.12.x,0.0,,0.99999964,468120255.0,ZTF24aabmkfy
ztf,60319.48151620012,2565481515515015005,2,2565481515515,20.332794,1,2565,18.87416,18.752136,18.5081,0.07895264,0.0729,152.7602864,7.193148,0.8414286,t17_f5_c3,18.4181,0.0856,True,False,True,23.12.x,0.0,,0.9999902,468120255.0,ZTF24aabmkfy
ztf,60319.48197920015,2565481975515015005,2,2565481975515,20.317694,1,2565,18.816708,18.688324,18.6473,0.083922975,0.0846,152.7602541,7.1931932,0.9614286,t17_f5_c3,18.6838,0.1115,True,False,True,23.12.x,0.0,,0.9999931,468120255.0,ZTF24aabmkfy
