tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58941.501921299845,1187501923615015049,2,1187501923615,19.537336,1,1187,0.62424546,18.630878,18.267347,18.8123,0.16826785,0.1182723,0.12038943,0.1643,277.7329563,-15.5874882,0.56142855,t17_f5_c3,0.99996114,19.0581,0.2641,333120236.0,False,True,False,bulk_1.0.0,0.0,1.216375863615015e+18,ZTF20aauofbf
ztf,58964.43921299977,1210439213615015041,2,1210439213615,20.416487,1,1210,0.55055803,18.891098,18.446964,18.9059,0.09238956,0.055345036,0.06137191,0.1054,277.7329249,-15.5874542,0.70428574,t17_f5_c3,0.99998,19.0056,0.1473,333120236.0,False,True,False,bulk_1.0.0,0.0,1.213397473615015e+18,ZTF20aauofbf
ztf,58967.3974768999,1213397473615015027,2,1213397473615,20.141932,1,1213,0.73860455,18.908867,18.458736,19.102,0.08768653,0.051348522,0.057926923,0.1582,277.7329078,-15.5875027,0.7771429,t17_f5_c3,0.9999782,19.2948,0.2417,333120236.0,False,True,False,bulk_1.0.0,0.0,1.216375863615015e+18,ZTF20aauofbf
ztf,58970.37586810021,1216375863615015040,2,1216375863615,19.709156,1,1216,0.69857466,19.022377,18.532377,19.12,0.12048455,0.071156755,0.076724045,0.2148,277.7329068,-15.5874925,0.6571429,t17_f5_c3,0.99999386,19.2907,0.3223,333120236.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF20aauofbf
ztf,59317.43973380001,1563439733615015062,2,1563439733615,19.973156,1,1563,0.6747805,19.093363,18.577042,19.2469,0.12654857,0.07275146,0.07865539,0.1899,277.7329091,-15.5874807,0.6414286,t17_f5_c3,0.9999135,19.3718,0.2728,333120236.0,True,True,False,correction_0.0.1,0.0,,ZTF20aauofbf
ztf,59670.46362269996,1916463623615015042,2,1916463623615,20.07915,1,1916,0.5950758,18.812689,18.394253,18.9404,0.088686116,0.054776754,0.0603228,0.1403,277.7329086,-15.587459,0.7114286,t17_f5_c3,0.99999964,18.9416,0.1797,333120236.0,True,True,False,correction_1.0.6,0.0,,ZTF20aauofbf
ztf,60043.461053200066,2289461053615015043,2,2289461053615,19.289427,1,2289,0.6136732,17.942345,17.734547,17.987,0.08070971,0.06521501,0.066651024,0.1128,277.7329317,-15.5874745,0.7828571,t17_f5_c3,0.9999999,17.9941,0.1457,333120236.0,True,True,False,1.1.6,0.0,,ZTF20aauofbf
ztf,60049.48158559995,2295481583615015032,2,2295481583615,19.937895,1,2295,0.5752426,18.032028,17.808067,18.1679,0.090882644,0.07246188,0.07394287,0.078,277.7329246,-15.5874619,0.7842857,t17_f5_c3,1.0,18.1948,0.1021,333120236.0,True,True,False,1.1.6,0.0,,ZTF20aauofbf
ztf,60053.45726849977,2299457263615015069,2,2299457263615,19.75452,1,2299,0.6135692,18.103128,17.865557,18.1022,0.06919816,0.05338713,0.055598844,0.0794,277.732931,-15.5874766,0.78,t17_f5_c3,0.99999917,18.1138,0.1026,333120236.0,True,True,False,1.1.6,0.0,,ZTF20aauofbf
ztf,60055.4733564998,2301473353615015037,2,2301473353615,20.171816,1,2301,0.66822565,18.13906,17.894331,18.2174,0.07503844,0.057734553,0.05989529,0.0685,277.732897,-15.5874769,0.8142857,t17_f5_c3,0.9999988,18.1829,0.0846,333120236.0,True,True,False,1.1.6,0.0,,ZTF20aauofbf
ztf,60057.45258100005,2303452583615015021,2,2303452583615,19.610601,1,2303,0.6935999,18.126553,17.884336,18.1236,0.07823818,0.060567938,0.062593974,0.1029,277.7329171,-15.5874938,0.83428574,t17_f5_c3,0.99999654,18.1388,0.1334,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60059.45719909994,2305457193615015030,2,2305457193615,19.93548,1,2305,0.6898196,18.178932,17.926039,18.2507,0.07605553,0.05797312,0.06025228,0.0832,277.7329055,-15.5874886,0.8385714,t17_f5_c3,0.99999875,18.3384,0.1151,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60061.477592600044,2307477593615015043,2,2307477593615,20.166307,1,2307,0.62250394,18.176758,17.924316,18.2676,0.080166765,0.061385512,0.063535675,0.0708,277.7328941,-15.5874595,0.8257143,t17_f5_c3,0.99999374,18.3668,0.0988,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60076.441411999986,2322441413615015039,2,2322441413615,19.747955,1,2322,0.65590954,18.329906,18.043869,18.2262,0.08788164,0.06500183,0.06752784,0.0939,277.732902,-15.5874724,0.74714285,t17_f5_c3,0.9999986,18.3478,0.1345,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60078.423449099995,2324423443615015034,2,2324423443615,20.164232,1,2324,0.6038071,18.48892,18.163927,18.6302,0.089262255,0.0629367,0.06617146,0.0973,277.7329111,-15.587466,0.7657143,t17_f5_c3,0.9999738,18.7591,0.1399,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60081.41640050011,2327416403615015025,2,2327416403615,20.38136,1,2327,0.59939295,18.610962,18.25306,18.7034,0.09002039,0.0608215,0.0647411,0.0903,277.7328866,-15.587445,0.79,t17_f5_c3,0.99999547,18.6676,0.1114,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60083.44307869999,2329443073615015029,2,2329443073615,20.346786,1,2329,0.6146748,18.596672,18.242764,18.6172,0.07555501,0.04991488,0.0545381,0.0848,277.7329068,-15.5874653,0.7385714,t17_f5_c3,0.999989,18.5721,0.1036,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60085.41799770016,2331417993615015032,2,2331417993615,20.089731,1,2331,0.6135941,18.638721,18.272953,18.7043,0.08884574,0.059274565,0.06343499,0.1109,277.7329056,-15.5874628,0.7714286,t17_f5_c3,0.9999999,18.6307,0.1325,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60087.39731479995,2333397313615015031,2,2333397313615,20.48484,1,2333,0.58974236,18.720995,18.33105,18.8833,0.118519716,0.07925145,0.0827586,0.0975,277.7329025,-15.5874535,0.7442857,t17_f5_c3,0.9992381,18.8931,0.1255,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
ztf,60089.37662040023,2335376623615015039,2,2335376623615,20.193024,1,2335,0.692673,18.707138,18.321358,18.8233,0.10679491,0.07103225,0.07485797,0.1139,277.732895,-15.5874827,0.6942857,t17_f5_c3,0.9999993,18.8614,0.1507,333120236.0,True,True,False,1.2.0,0.0,,ZTF20aauofbf
