tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50976849999,2565509766315015009,2,2565509766315,20.3231,1,2565,8.6581,16.1716,16.1817,0.036771,0.0104,148.8585315,7.1666655,0.847143,t17_f5_c3,16.1804,0.0125,False,False,True,23.12.x,0.0,2.565513066315015e+18,,,ZTF24aabmxck
ztf,60319.510243100114,2565510246315015010,2,2565510246315,20.1611,1,2565,8.87439,16.1605,16.183,0.031364,0.0108,148.8584716,7.1666523,0.862857,t17_f5_c3,16.1758,0.0129,False,False,True,23.12.x,0.0,2.565513066315015e+18,,,ZTF24aabmxck
ztf,60319.51118060015,2565511186315015005,2,2565511186315,20.1988,1,2565,9.27964,16.1788,16.1771,0.033812,0.0107,148.8583557,7.1666458,0.857143,t17_f5_c3,16.1676,0.0127,False,False,True,23.12.x,0.0,2.565514476315015e+18,,,ZTF24aabmxck
ztf,60319.511655100156,2565511656315015008,2,2565511656315,20.2045,1,2565,9.48985,16.1861,16.1799,0.029646,0.0107,148.8582971,7.1666345,0.807143,t17_f5_c3,16.179,0.0128,False,False,True,23.12.x,0.0,2.565514476315015e+18,,,ZTF24aabmxck
ztf,60319.51212960016,2565512126315015006,2,2565512126315,20.2397,1,2565,9.68575,16.1872,16.2038,0.029544,0.0108,148.8582402,7.1666373,0.838571,t17_f5_c3,16.2008,0.0129,False,False,True,23.12.x,0.0,2.565514476315015e+18,,,ZTF24aabmxck
ztf,60319.51259260019,2565512596315015005,2,2565512596315,20.191746,1,2565,9.87989,16.184963,16.1937,0.030651325,0.0109,148.8581837,7.1666396,0.7814286,t17_f5_c3,16.1961,0.0131,True,False,True,23.12.x,0.0,,0.99999917,468120263.0,ZTF24aabmxck
ztf,60319.5130671002,2565513066315015008,2,2565513066315,20.169987,1,2565,10.1281805,16.186064,16.2047,0.024737895,0.011,148.8581133,7.1666328,0.88857144,t17_f5_c3,16.1899,0.0131,True,False,True,23.12.x,0.0,,0.9999999,468120263.0,ZTF24aabmxck
ztf,60319.51354169985,2565513546315015003,2,2565513546315,20.131357,1,2565,10.313347,16.184652,16.2003,0.030049184,0.011,148.8580616,7.1666251,0.8,t17_f5_c3,16.2006,0.0133,True,False,True,23.12.x,0.0,,0.99999845,468120263.0,ZTF24aabmxck
ztf,60319.51400459977,2565514006315015007,2,2565514006315,20.043741,1,2565,10.546646,16.176315,16.1978,0.026623998,0.0111,148.8579971,7.16661,0.82,t17_f5_c3,16.2005,0.0134,True,False,True,23.12.x,0.0,,0.9999999,468120263.0,ZTF24aabmxck
ztf,60319.51447919989,2565514476315015004,2,2565514476315,20.049112,1,2565,10.737705,16.206207,16.2164,0.024776023,0.0113,148.8579426,7.1666061,0.8357143,t17_f5_c3,16.2097,0.0135,True,False,True,23.12.x,0.0,,0.9999987,468120263.0,ZTF24aabmxck
ztf,60319.514953699894,2565514956315015008,2,2565514956315,20.18311,1,2565,10.960039,16.18974,16.2161,0.029257951,0.0111,148.857879,7.1666036,0.85,t17_f5_c3,16.2025,0.0132,True,False,True,23.12.x,0.0,,0.99999976,468120263.0,ZTF24aabmxck
ztf,60319.51541669993,2565515416315015005,2,2565515416315,20.137829,1,2565,11.175732,16.181353,16.1977,0.025382886,0.0111,148.8578168,7.1666047,0.87,t17_f5_c3,16.1928,0.0133,True,False,True,23.12.x,0.0,,0.9999998,468120263.0,ZTF24aabmxck
ztf,60319.51589119993,2565515896315015003,2,2565515896315,20.0904,1,2565,11.3789,16.1793,16.2131,0.030108,0.0112,148.8577604,7.1665923,0.81,t17_f5_c3,16.2096,0.0135,False,False,True,23.12.x,0.0,2.565516846315015e+18,,,ZTF24aabmxck
ztf,60319.51684030006,2565516846315015008,2,2565516846315,20.190868,1,2565,11.762946,16.214537,16.2254,0.026886534,0.0111,148.8576497,7.1665928,0.86,t17_f5_c3,16.2193,0.0133,True,False,True,23.12.x,0.0,,0.9999999,468120263.0,ZTF24aabmxck
