tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59250.25335650006,1496253350915015015,1,1496253350915,19.6504,1,1496,1.0546,18.8825,16.131247,19.1848,0.155293,0.005454753,0.012321142,0.1519,113.1486237,-19.8148564,0.517143,t17_f5_c3,19.403,0.2288,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamnrfb
ztf,59256.27319440013,1502273190915015019,1,1502273190915,20.2163,1,1502,0.820594,19.6478,16.17572,19.5722,0.212229,100.0,0.008669067,0.2049,113.148639,-19.8147916,0.664286,t17_f5_c3,19.5294,0.241,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamnrfb
ztf,59267.172604199965,1513172600915015068,2,1513172600915,19.403242,1,1513,1.1171471,18.352976,15.293151,18.5259,0.16036941,100.0,0.00957616,0.1409,113.1486128,-19.8148845,0.47142857,t17_f5_c3,18.5423,0.1778,True,True,False,correction_0.0.1,0.0,0.92204106,310120209.0,,ZTF21aamnrfb
ztf,59275.31254629977,1521312540915015009,1,1521312540915,18.8988,1,1521,0.333583,18.9367,16.13545,19.9055,0.222789,0.012726243,0.01688082,0.7127,113.1487606,-19.814657,0.628571,t17_f5_c3,19.763,0.7972,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamnrfb
ztf,59281.229016200174,1527229010915015051,2,1527229010915,20.1123,1,1527,0.143719,17.968,15.265904,18.2875,0.085754,100.0,0.0071189487,0.0759,113.1487555,-19.8145862,0.695714,t17_f5_c3,18.3313,0.0934,False,True,False,correction_0.0.1,0.0,,,,ZTF21aamnrfb
ztf,59293.1480208002,1539148020915015011,1,1539148020915,19.885405,1,1539,1.081119,19.700802,16.177835,19.5353,0.20340739,100.0,0.007928296,0.2471,113.1486431,-19.8148689,0.72,t17_f5_c3,19.6882,0.3545,True,True,False,correction_0.0.1,0.0,0.9999599,310120109.0,,ZTF21aamnrfb
ztf,59293.16975690005,1539169750915015019,2,1539169750915,19.79856,1,1539,0.41897392,18.418533,15.296956,18.7587,0.14222313,100.0,0.008023047,0.1414,113.1486297,-19.8146712,0.4757143,t17_f5_c3,18.6696,0.159,True,True,False,correction_0.0.1,0.0,0.9366627,310120209.0,,ZTF21aamnrfb
ztf,59503.48039350007,1749480390915015017,1,1749480390915,19.7721,1,1749,0.768281,18.7154,16.117008,18.7391,0.115694,100.0,0.010567057,0.1165,113.1489462,-19.8145856,0.771429,t17_f5_c3,18.6884,0.1374,False,True,False,correction_1.0.6,0.0,,,1.757476030915015e+18,ZTF21aamnrfb
ztf,59511.47603010014,1757476030915015009,1,1757476030915,19.043705,1,1757,0.7232903,18.889072,16.131767,19.39,0.16990142,0.0075846957,0.013405252,0.4242,113.1486918,-19.8147749,0.74714285,t17_f5_c3,19.1931,0.4509,True,True,False,correction_1.0.6,0.0,0.99899834,310120109.0,,ZTF21aamnrfb
ztf,59523.48184029991,1769481840915015018,2,1769481840915,20.2411,1,1769,0.054293,17.5835,15.228262,17.9744,0.075494,100.0,0.008626155,0.0582,113.148726,-19.814577,0.644286,t17_f5_c3,18.0058,0.071,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59524.442245400045,1770442240915015037,2,1770442240915,20.4276,1,1770,0.24961,17.5906,15.229071,17.9053,0.123351,100.0,0.014013007,0.0507,113.1487489,-19.8145217,0.648571,t17_f5_c3,17.919,0.0596,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59530.441446799785,1776441440915015067,2,1776441440915,19.4821,1,1776,0.335452,17.4199,15.208272,17.6582,0.077553,100.0,0.01011456,0.0472,113.1487903,-19.8146436,0.597143,t17_f5_c3,17.6238,0.0552,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59536.404328700155,1782404320915015014,1,1782404320915,18.948,1,1782,0.213316,18.4693,16.092068,18.6986,0.140995,0.0116483895,0.015787419,0.2461,113.1487027,-19.8146304,0.875714,t17_f5_c3,18.5681,0.2784,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59536.48043979984,1782480430915015017,2,1782480430915,19.794,1,1782,0.227324,17.4548,15.21276,17.7631,0.078341,100.0,0.009935127,0.0667,113.1487793,-19.8146006,0.677143,t17_f5_c3,17.8383,0.088,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59538.42031250009,1784420310915015012,2,1784420310915,19.6318,1,1784,0.26778,17.3047,15.192536,17.6625,0.105633,0.0063179424,0.0150984945,0.0682,113.1487594,-19.8146448,0.672857,t17_f5_c3,17.6655,0.085,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59550.35673609981,1796356730915015018,2,1796356730915,20.3076,1,1796,0.023028,17.3143,15.193903,17.6993,0.083034,100.0,0.011778688,0.0452,113.1487124,-19.8145772,0.648571,t17_f5_c3,17.7205,0.054,False,True,False,correction_1.0.6,0.0,,,1.796436640915015e+18,ZTF21aamnrfb
ztf,59550.43664349988,1796436640915015025,1,1796436640915,20.484322,1,1796,0.5456993,18.593412,16.10528,18.923,0.07395918,100.0,0.007477204,0.1011,113.1486399,-19.8147078,0.7942857,t17_f5_c3,18.9792,0.1281,True,True,False,correction_1.0.6,0.0,0.9999857,310120109.0,,ZTF21aamnrfb
