tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58343.48844909994,589488442615010004,2,589488442615,20.088291,-1,589,2.5168028,18.49978,18.1058,0.09003321,0.0732,84.4524846,31.9911246,0.29,t8_f5_c3,0.0,18.0504,0.0866,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58344.475254599936,590475252615010005,2,590475252615,20.36499,-1,590,2.7129252,18.58851,18.3261,0.08683919,0.0819,84.4525494,31.9911307,0.43666667,t8_f5_c3,0.0,18.4228,0.1107,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58345.49364579981,591493642615010004,2,591493642615,20.439447,-1,591,2.5289242,18.635878,18.5035,0.1059279,0.0963,84.4524868,31.991154,0.42666668,t8_f5_c3,0.0,18.6731,0.1396,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58347.448368099984,593448362615010002,2,593448362615,20.20566,-1,593,2.7424862,18.35875,18.2843,0.08770855,0.0846,84.452558,31.9911574,0.42,t8_f5_c3,0.0,18.2834,0.1049,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58348.448923599906,594448922615010003,2,594448922615,20.175137,-1,594,2.7260928,18.289043,18.0887,0.076048575,0.0706,84.4525538,31.9911302,0.47666666,t8_f5_c3,0.0,18.0228,0.0825,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58349.50776620023,595507762615010003,2,595507762615,20.08288,-1,595,2.6133277,18.418129,18.2565,0.079065554,0.092,84.4525136,31.9911469,0.42,t8_f5_c3,0.0,18.2935,0.1194,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58350.48923610011,596489232615010004,2,596489232615,20.530184,-1,596,2.6269255,18.23965,18.029,0.09048359,0.0595,84.452518,31.991146,0.41333333,t8_f5_c3,0.0,18.01,0.0719,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58351.51017360017,597510172615010004,2,597510172615,20.27707,-1,597,2.6326606,18.117596,17.9321,0.063268095,0.0591,84.4525205,31.9911541,0.44,t8_f5_c3,0.0,17.9057,0.0715,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58353.42605319992,599426052615010003,2,599426052615,19.837677,-1,599,2.6737065,18.0918,17.8721,0.053107277,0.0733,84.4525372,31.9911336,0.42333335,t8_f5_c3,0.0,17.8272,0.0886,659120226.0,False,False,True,bulk_1.0.0,0.0,5.9951207261501e+17,,,,ZTF18aaoarui
ztf,58353.51207179995,599512072615010003,2,599512072615,20.200941,-1,599,2.7230136,18.173815,18.157,0.06754612,0.0777,84.4525507,31.9911191,0.45,t8_f5_c3,0.0,18.2901,0.1096,659120226.0,False,False,True,bulk_1.0.0,0.0,6.2150591261501e+17,,,,ZTF18aaoarui
ztf,58354.45128470007,600451282615010002,2,600451282615,19.933735,-1,600,2.6994658,18.252586,18.1607,0.07019611,0.0919,84.452546,31.9911308,0.48333332,t8_f5_c3,0.0,18.2328,0.1235,659120226.0,False,False,True,bulk_1.0.0,0.0,6.2150591261501e+17,,,,ZTF18aaoarui
ztf,58354.51311339997,600513112615010003,2,600513112615,20.140793,-1,600,2.6339195,18.373663,18.2502,0.10648474,0.0883,84.4525221,31.9911359,0.39666668,t8_f5_c3,0.0,18.3596,0.1225,659120226.0,False,False,True,bulk_1.0.0,0.0,6.2150591261501e+17,,,,ZTF18aaoarui
ztf,58355.51207179995,601512072615010005,2,601512072615,20.082027,-1,601,2.5967054,18.442049,18.0538,0.08466625,0.0758,84.4525086,31.9911719,0.38666666,t8_f5_c3,0.0,18.2373,0.1128,659120226.0,False,False,True,bulk_1.0.0,0.0,6.2150591261501e+17,,,,ZTF18aaoarui
ztf,58366.49163189996,612491632615010002,2,612491632615,20.509897,-1,612,2.5209947,18.341213,18.0901,0.06993116,0.0606,84.452486,31.9910855,0.39333335,t8_f5_c3,0.0,18.0992,0.0753,659120226.0,False,False,True,bulk_1.0.0,0.0,6.2150591261501e+17,,,,ZTF18aaoarui
