tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59906.551666699816,2152551664915015005,2,2152551664915,19.1809,1,2152,2.98331,19.1203,19.2277,0.220204,0.2902,201.7377562,0.9542747,0.612857,t17_f5_c3,19.3036,0.3981,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59906.55407410022,2152554074915015000,2,2152554074915,19.166,1,2152,2.94493,19.2716,19.5699,0.294589,0.4267,201.7377708,0.9543248,0.628571,t17_f5_c3,19.6117,0.5682,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59909.54103010008,2155541030215015010,2,2155541030215,19.4676,1,2155,2.5733,19.1947,19.1693,0.135277,0.2525,201.7377136,0.9543768,0.824286,t17_f5_c3,19.3159,0.3694,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59909.54606480012,2155546060215015006,2,2155546060215,19.5552,1,2155,2.56687,19.1977,19.2559,0.16266,0.2709,201.7377039,0.9543606,0.732857,t17_f5_c3,19.2605,0.3476,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59909.55109950015,2155551090215015007,2,2155551090215,19.3515,1,2155,2.31349,19.222,19.1845,0.176079,0.2675,201.7376705,0.9544661,0.781429,t17_f5_c3,19.3922,0.4142,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59910.542384299915,2156542380215015005,2,2156542380215,19.4644,1,2156,2.6611,19.1572,19.2464,0.160799,0.2653,201.7377208,0.9543351,0.868571,t17_f5_c3,19.4855,0.4224,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59910.54490739992,2156544900215015006,2,2156544900215,19.3774,1,2156,2.65811,18.9948,18.8317,0.150248,0.1818,201.7377415,0.9543806,0.74,t17_f5_c3,19.0739,0.2897,False,False,False,1.1.6,0.0,2.156547410215015e+18,,,ZTF22abxlqex
ztf,59910.54741899995,2156547410215015006,2,2156547410215,19.395935,1,2156,2.4801285,19.153374,18.909,0.16960086,0.1951,201.7377066,0.9544282,0.74857146,t17_f5_c3,19.0343,0.2796,True,False,False,1.1.6,0.0,,0.9992808,475120202.0,ZTF22abxlqex
ztf,59910.549942099955,2156549940215015006,2,2156549940215,19.428177,1,2156,2.506761,19.245625,19.4537,0.17539118,0.3242,201.73769,0.954373,0.7557143,t17_f5_c3,19.4033,0.3958,True,False,False,1.1.6,0.0,,0.99851054,475120202.0,ZTF22abxlqex
ztf,59910.552465300076,2156552460215015009,2,2156552460215,19.3238,1,2156,2.33755,19.1414,19.2203,0.250965,0.272,201.7376776,0.954466,0.798571,t17_f5_c3,19.1019,0.3119,False,False,False,1.1.6,0.0,2.159546864915015e+18,,,ZTF22abxlqex
ztf,59913.54458330013,2159544584915015002,2,2159544584915,19.672546,1,2159,2.91876,18.985718,19.1194,0.16373712,0.2084,201.7377642,0.9543284,0.8685714,t17_f5_c3,19.0123,0.2407,True,False,False,1.1.6,0.0,,0.9998598,424120249.0,ZTF22abxlqex
ztf,59913.54686339991,2159546864915015001,2,2159546864915,19.655685,1,2159,2.9318154,19.223326,19.3756,0.1855555,0.2701,201.7378006,0.9544043,0.76285714,t17_f5_c3,19.1785,0.2877,True,False,False,1.1.6,0.0,,0.99999076,424120249.0,ZTF22abxlqex
ztf,59913.549340299796,2159549344915015000,2,2159549344915,19.5797,1,2159,2.82946,19.3863,20.1237,0.242113,0.5547,201.7377608,0.9543817,0.645714,t17_f5_c3,19.8285,0.54,False,False,False,1.1.6,0.0,2.159554244915015e+18,,,ZTF22abxlqex
ztf,59913.55179399997,2159551794915015000,2,2159551794915,19.7344,1,2159,3.10705,19.3238,19.2168,0.23036,0.2246,201.7378083,0.9542985,0.548571,t17_f5_c3,19.2667,0.2995,False,False,False,1.1.6,0.0,2.159554244915015e+18,,,ZTF22abxlqex
