tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59693.32057869993,1939320574415015006,2,1939320574415,20.3146,1,1939,0.180649,20.1565,17.384975,20.9201,0.269362,100.0,0.020976193,0.696,232.961462,34.4561206,0.815714,t17_f5_c3,20.6253,0.6633,False,True,False,correction_1.0.6,0.0,1.953354054415015e+18,,,ZTF22aajiyou
ztf,59707.354050899856,1953354054415015008,2,1953354054415,20.584852,1,1953,0.2915786,20.239704,17.391232,20.3906,0.19651027,100.0,0.014255946,0.3273,232.961564,34.4561326,0.9557143,t17_f5_c3,20.2742,0.3616,True,True,False,correction_1.0.6,0.0,,0.9996265,678120244.0,ZTF22aajiyou
ztf,59756.27604170004,2002276044415015018,1,2002276044415,20.8486,1,2002,0.362034,20.6239,18.28954,20.7554,0.274174,100.0,0.031936124,0.3944,232.961543,34.4562869,0.878571,t17_f5_c3,20.3145,0.3295,False,True,False,dev,0.0,2.028199644415015e+18,,,ZTF22aajiyou
ztf,59762.33107639989,2008331074415015008,1,2008331074415,20.5282,1,2008,0.529222,20.2583,18.240051,20.5392,0.269437,100.0,0.041991137,0.3828,232.9615492,34.4561195,0.937143,t17_f5_c3,20.4156,0.4308,False,True,False,dev,0.0,2.028199644415015e+18,,,ZTF22aajiyou
ztf,59766.3078240999,2012307824415015012,1,2012307824415,20.6674,1,2012,0.198298,20.472,18.270712,20.4733,0.260309,100.0,0.03427474,0.34,232.9614697,34.4561897,0.964286,t17_f5_c3,20.2048,0.334,False,True,False,dev,0.0,2.028199644415015e+18,,,ZTF22aajiyou
ztf,59782.19964119978,2028199644415015012,1,2028199644415,20.704012,1,2028,0.15300465,20.147106,18.221956,20.0563,0.19296624,100.0,0.032765824,0.2317,232.9614439,34.456191,0.95857143,t17_f5_c3,20.1627,0.3204,True,True,False,dev,0.0,,0.9999484,678120144.0,ZTF22aajiyou
ztf,59786.22465279978,2032224654415015013,1,2032224654415,20.620405,1,2032,0.4076813,19.809006,18.156609,19.7562,0.15329774,100.0,0.033463933,0.195,232.9615443,34.4561609,0.93285716,t17_f5_c3,19.7456,0.2424,True,True,False,dev,0.0,,0.99999964,678120144.0,ZTF22aajiyou
ztf,59789.19719910016,2035197194415015022,1,2035197194415,20.712156,1,2035,0.072307296,20.223131,18.234495,20.021,0.1920326,100.0,0.030755343,0.2321,232.9614256,34.4562188,0.9057143,t17_f5_c3,19.8062,0.2391,True,True,False,dev,0.0,,0.99999774,678120144.0,ZTF22aajiyou
ztf,59791.24153940007,2037241534415015010,1,2037241534415,20.29824,1,2037,0.5155521,19.636654,18.116581,19.6575,0.1720078,0.004352229,0.042414982,0.2177,232.9615823,34.4561522,0.9742857,t17_f5_c3,19.5716,0.2536,True,True,False,dev,0.0,,0.99998367,678120144.0,ZTF22aajiyou
ztf,59794.24712960003,2040247124415015009,2,2040247124415,20.281054,1,2040,0.31024256,19.447401,17.309732,19.5114,0.19879805,100.0,0.027755197,0.2155,232.9615481,34.456104,0.9557143,t17_f5_c3,19.6475,0.3058,True,True,False,dev,0.0,,0.9999855,678120244.0,ZTF22aajiyou
ztf,59794.30252309982,2040302524415015004,1,2040302524415,19.8683,1,2040,0.221734,19.704,18.132805,20.6147,0.273911,0.048145197,0.06443638,0.8096,232.9613614,34.4562304,0.795714,t17_f5_c3,20.1107,0.6498,False,True,False,dev,0.0,2.043239344415015e+18,,,ZTF22aajiyou
ztf,59797.239340300206,2043239344415015008,1,2043239344415,20.299755,1,2043,0.25646612,19.328157,18.031986,19.5709,0.12327537,100.0,0.037360057,0.2212,232.9614673,34.456166,0.9185714,t17_f5_c3,19.6113,0.2914,True,True,False,dev,0.0,,0.9999999,678120144.0,ZTF22aajiyou
ztf,59799.20758099994,2045207584415015003,2,2045207584415,19.783632,1,2045,0.20229425,19.01347,17.237698,19.1289,0.116516344,100.0,0.022702718,0.2178,232.9615151,34.4561215,0.9728571,t17_f5_c3,19.0371,0.2543,True,True,False,dev,0.0,,0.99999666,678120244.0,ZTF22aajiyou
ztf,59805.20807870012,2051208074415015006,2,2051208074415,19.97714,1,2051,0.11138883,18.83717,17.201027,18.9408,0.1180865,100.0,0.02616633,0.1778,232.9614637,34.4561407,0.95428574,t17_f5_c3,18.8619,0.2098,True,True,False,dev,0.0,,0.9999925,678120244.0,ZTF22aajiyou
ztf,59805.22895829985,2051228954415015005,1,2051228954415,19.745577,1,2051,0.29970804,19.012983,17.926458,19.1516,0.13162285,0.03297106,0.048386175,0.2305,232.9614116,34.4561526,0.97,t17_f5_c3,19.3214,0.3445,True,True,False,dev,0.0,,0.99999654,678120144.0,ZTF22aajiyou
ztf,59807.1668866002,2053166884415015012,2,2053166884415,20.553999,1,2053,0.10285412,18.895638,17.213713,18.9435,0.09931011,100.0,0.02109714,0.1121,232.961495,34.4561518,0.94714284,t17_f5_c3,19.0188,0.149,True,True,False,dev,0.0,,0.99998546,678120244.0,ZTF22aajiyou
ztf,59807.196330999956,2053196334415015011,1,2053196334415,20.591763,1,2053,0.15370075,19.015238,17.927286,19.0446,0.11164961,0.020594293,0.040989887,0.1057,232.961465,34.4561973,0.9714286,t17_f5_c3,19.0136,0.1287,True,True,False,dev,0.0,,0.99999976,678120144.0,ZTF22aajiyou
ztf,59809.18200229993,2055182004415015007,2,2055182004415,20.490198,1,2055,0.098348156,18.80298,17.193357,18.9338,0.08222346,100.0,0.018670084,0.1177,232.9614664,34.4561437,0.94857144,t17_f5_c3,18.9494,0.1489,True,True,False,dev,0.0,,0.9999993,678120244.0,ZTF22aajiyou
ztf,59809.24098380003,2055240984415015012,1,2055240984415,20.293577,1,2055,0.18920678,19.077946,17.94989,19.1642,0.110475056,0.014778808,0.03908786,0.1473,232.9613847,34.4561953,0.9714286,t17_f5_c3,19.0127,0.1622,True,True,False,dev,0.0,,0.99999905,678120144.0,ZTF22aajiyou
ztf,59812.180405099876,2058180404415015013,2,2058180404415,20.439726,1,2058,0.035486374,18.934328,17.221817,18.9922,0.1301056,100.0,0.026871493,0.1222,232.9614831,34.4561866,0.92142856,t17_f5_c3,18.9704,0.149,True,True,False,dev,0.0,,1.0,678120244.0,ZTF22aajiyou
ztf,59812.23931710003,2058239314415015008,1,2058239314415,20.268486,1,2058,0.2586896,19.054798,17.941643,18.9179,0.1237878,0.026114224,0.044403374,0.1181,232.9614419,34.456161,0.9714286,t17_f5_c3,18.786,0.1322,True,True,False,dev,0.0,,0.99999774,678120144.0,ZTF22aajiyou
ztf,59816.19743059995,2062197434415015009,1,2062197434415,20.46054,1,2062,0.075300105,19.153568,17.97605,19.1517,0.11340061,0.00977568,0.03833606,0.1264,232.9614126,34.4562269,0.9714286,t17_f5_c3,19.0187,0.1409,True,True,False,dev,0.0,,0.9999995,678120144.0,ZTF22aajiyou
ztf,59823.19839120004,2069198394415015013,1,2069198394415,20.167719,1,2069,0.30464762,19.397232,18.05246,19.4461,0.16783322,0.027996583,0.048637222,0.1873,232.961462,34.4563138,0.97,t17_f5_c3,19.5342,0.2572,True,True,False,dev,0.0,,0.9999739,678120144.0,ZTF22aajiyou
ztf,59825.2193287001,2071219324415015007,1,2071219324415,19.701931,1,2071,0.051514596,19.606607,18.109095,19.4453,0.20654781,0.030796837,0.052001473,0.2669,232.9614194,34.4562323,0.9514286,t17_f5_c3,19.2683,0.2895,True,True,False,dev,0.0,,0.9997807,678120144.0,ZTF22aajiyou
ztf,59828.1533102002,2074153314415015009,2,2074153314415,19.868662,1,2074,0.216206,19.132149,17.259827,19.3097,0.16836725,100.0,0.03001433,0.2288,232.9615513,34.4561782,0.99,t17_f5_c3,19.4424,0.3273,True,True,False,dev,0.0,,0.9999764,678120244.0,ZTF22aajiyou
ztf,59828.196620400064,2074196624415015007,1,2074196624415,19.371359,1,2074,0.6504204,19.393385,18.051342,19.1399,0.20675446,0.045050617,0.060067292,0.2515,232.9613655,34.4560605,0.9128571,t17_f5_c3,18.759,0.2267,True,True,False,dev,0.0,,0.99952734,678120144.0,ZTF22aajiyou
ztf,59838.145590300206,2084145594415015008,1,2084145594415,20.352057,1,2084,0.10838575,19.513475,18.084885,19.6706,0.176337,0.02363547,0.04730501,0.2149,232.9614713,34.4562225,0.9671429,t17_f5_c3,19.2886,0.1918,True,True,False,dev,0.0,,0.9999976,678120144.0,ZTF22aajiyou
ztf,59840.140451400075,2086140454415015016,1,2086140454415,20.581154,1,2086,0.09666927,19.470844,18.073282,19.6229,0.13273829,100.0,0.03664137,0.1778,232.96145,34.4562087,0.9342857,t17_f5_c3,19.4713,0.1948,True,True,False,dev,0.0,,1.0,678120144.0,ZTF22aajiyou
ztf,59840.174351899885,2086174354415015010,1,2086174354415,20.457476,1,2086,0.14358895,19.586908,18.104101,19.5096,0.14952305,100.0,0.038157992,0.1808,232.9614622,34.4562063,0.9685714,t17_f5_c3,19.4778,0.2218,True,True,False,dev,0.0,,0.9999995,678120144.0,ZTF22aajiyou
ztf,59853.17701390013,2099177014415015010,2,2099177014415,19.917145,1,2099,0.25260526,19.31583,17.290377,19.5543,0.21132739,100.0,0.032717064,0.3234,232.9614087,34.4561276,0.79571426,t17_f5_c3,19.5175,0.3971,True,True,False,dev,0.0,,0.9979919,678120244.0,ZTF22aajiyou
ztf,59856.15554400021,2102155544415015009,2,2102155544415,19.61117,1,2102,0.11550432,19.265638,17.282452,19.5678,0.20200977,100.0,0.03251607,0.4018,232.9614759,34.4561372,0.8914286,t17_f5_c3,19.6828,0.5695,True,True,False,dev,0.0,,0.99988365,678120244.0,ZTF22aajiyou
