tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.37057870021,2565370571115015026,2,2565370571115,19.9207,1,2565,4.47494,18.2878,18.3004,0.08318,0.0715,87.8003538,15.4681681,0.885714,t17_f5_c3,18.2187,0.0849,False,False,False,23.12.x,0.0,2.565372931115015e+18,,,ZTF24aabkxrb
ztf,60319.371053200215,2565371051115015031,2,2565371051115,19.9151,1,2565,4.64208,18.3648,18.3413,0.071043,0.0738,87.8002677,15.4681508,0.878571,t17_f5_c3,18.3453,0.0947,False,False,False,23.12.x,0.0,2.565372931115015e+18,,,ZTF24aabkxrb
ztf,60319.37152779987,2565371521115015042,2,2565371521115,19.9974,1,2565,4.83457,18.4013,18.2719,0.0713,0.0695,87.8001718,15.4681347,0.861429,t17_f5_c3,18.3038,0.0914,False,False,False,23.12.x,0.0,2.565372931115015e+18,,,ZTF24aabkxrb
ztf,60319.372002299875,2565372001115015025,2,2565372001115,19.9925,1,2565,4.87441,18.3548,18.4408,0.061125,0.0811,87.8001153,15.4681541,0.925714,t17_f5_c3,18.4324,0.1029,False,False,False,23.12.x,0.0,2.565372931115015e+18,,,ZTF24aabkxrb
ztf,60319.37246529991,2565372461115015027,2,2565372461115,20.025677,1,2565,4.8978934,18.334223,18.4032,0.063900515,0.0779,87.8000098,15.4682072,0.9357143,t17_f5_c3,18.376,0.0972,True,False,False,23.12.x,0.0,,0.9999999,562120211.0,ZTF24aabkxrb
ztf,60319.37293979991,2565372931115015022,2,2565372931115,19.922709,1,2565,5.1225452,18.323305,18.3219,0.056540076,0.0729,87.7999254,15.4681866,0.89,t17_f5_c3,18.2499,0.0876,True,False,False,23.12.x,0.0,,1.0,562120211.0,ZTF24aabkxrb
ztf,60319.373402799945,2565373401115015031,2,2565373401115,20.01674,1,2565,5.242305,18.364244,18.4375,0.053978264,0.081,87.7998618,15.4681927,0.93142855,t17_f5_c3,18.381,0.0986,True,False,False,23.12.x,0.0,,1.0,562120211.0,ZTF24aabkxrb
ztf,60319.37387729995,2565373871115015035,2,2565373871115,20.094973,1,2565,5.486341,18.393373,18.2484,0.06273402,0.0681,87.7997665,15.4681799,0.9042857,t17_f5_c3,18.2518,0.0872,True,False,False,23.12.x,0.0,,1.0,562120211.0,ZTF24aabkxrb
ztf,60319.37435190007,2565374351115015036,2,2565374351115,20.100138,1,2565,5.643122,18.387123,18.251,0.055295013,0.0685,87.7996756,15.4682005,0.9142857,t17_f5_c3,18.1481,0.0798,True,False,False,23.12.x,0.0,,1.0,562120211.0,ZTF24aabkxrb
ztf,60319.37481479999,2565374811115015025,2,2565374811115,20.137,1,2565,5.69869,18.3595,18.3536,0.058263,0.0747,87.7996172,15.4682335,0.945714,t17_f5_c3,18.2814,0.0895,False,False,False,23.12.x,0.0,2.565375281115015e+18,,,ZTF24aabkxrb
ztf,60319.37528940011,2565375281115015029,2,2565375281115,20.052746,1,2565,6.003673,18.384508,18.3326,0.05417668,0.0736,87.7995005,15.468231,0.94,t17_f5_c3,18.211,0.0845,True,False,False,23.12.x,0.0,,1.0,562120211.0,ZTF24aabkxrb
