tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59075.18973380001,1321189734215015008,1,1321189734215,20.567368,1,1321,7.375704,18.832026,18.7479,0.08156619,0.0749,272.9557975,19.584497,0.9285714,t17_f5_c3,0.9999087,18.6633,0.0881,588120142.0,False,False,False,bulk_1.0.0,0.0,1.321246884215015e+18,ZTF19aakjfhf
ztf,59075.24688659981,1321246884215015007,2,1321246884215,20.675303,1,1321,7.356781,19.107843,18.9958,0.097992584,0.0893,272.9557761,19.5845093,0.9028571,t17_f5_c3,0.9996932,18.8431,0.0989,588120242.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF19aakjfhf
ztf,59253.5379050998,1499537904215015003,1,1499537904215,20.31543,1,1499,7.2955346,18.195185,18.1959,0.066985674,0.0506,272.9557662,19.5845102,0.89,t17_f5_c3,0.99999964,18.1775,0.063,588120142.0,True,False,False,correction_0.0.1,0.0,,ZTF19aakjfhf
ztf,59256.529606500175,1502529604215015005,1,1502529604215,20.272425,1,1502,7.3732147,18.162743,18.1212,0.06335764,0.0479,272.9557768,19.5844904,0.91571426,t17_f5_c3,1.0,18.0694,0.0577,588120142.0,True,False,False,correction_0.0.1,0.0,,ZTF19aakjfhf
ztf,59429.28988429997,1675289884215015010,1,1675289884215,20.383083,1,1675,7.3221235,18.383337,18.3893,0.073365234,0.0574,272.9557821,19.5845075,0.8685714,t17_f5_c3,0.99999905,18.3703,0.0715,588120142.0,True,False,False,correction_1.0.6,0.0,,ZTF19aakjfhf
ztf,59866.142824099865,2112142824215015009,1,2112142824215,20.124277,1,2112,7.3809605,17.853989,17.8635,0.054491,0.0421,272.9557859,19.5844912,0.9071429,t17_f5_c3,1.0,17.8548,0.0527,588120142.0,True,False,False,1.1.6,0.0,,ZTF19aakjfhf
ztf,59871.12524309987,2117125244215015009,1,2117125244215,20.3155,1,2117,7.45018,18.7461,19.0269,0.765697,0.1164,272.9560105,19.5845652,0.218571,t17_f5_c3,,19.1698,0.1696,,False,False,False,1.1.6,0.0,2.117162364215015e+18,ZTF19aakjfhf
ztf,59871.16236109985,2117162364215015007,2,2117162364215,19.87493,1,2117,7.415632,18.506725,18.4751,0.108383656,0.0922,272.9557573,19.5844859,0.8442857,t17_f5_c3,0.99999976,18.4765,0.118,588120242.0,True,False,False,1.1.6,0.0,,ZTF19aakjfhf
ztf,59873.13979170006,2119139794215015004,2,2119139794215,20.03722,1,2119,7.5363727,18.682451,18.7176,0.079136066,0.1101,272.9557847,19.584459,0.89857143,t17_f5_c3,0.9999931,18.7617,0.1468,588120242.0,True,False,False,1.1.6,0.0,,ZTF19aakjfhf
ztf,59969.553460599855,2215553464215015005,2,2215553464215,19.944475,1,2215,7.500218,18.853956,18.7181,0.09941419,0.1108,272.9557919,19.5844726,0.82,t17_f5_c3,0.999999,18.6734,0.1361,588120242.0,True,False,False,1.1.6,0.0,,ZTF19aakjfhf
ztf,59969.556041699834,2215556044215015007,2,2215556044215,20.020723,1,2215,7.396467,18.938477,19.0141,0.09580283,0.1415,272.9558059,19.5845097,0.88857144,t17_f5_c3,0.9999999,19.0585,0.1886,588120242.0,True,False,False,1.1.6,0.0,,ZTF19aakjfhf
