tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59979.29420140013,2225294202515015004,1,2225294202515,19.063082,1,2225,8.806334,15.242424,15.2468,0.02365042,0.0112,134.0484475,-3.3255556,0.85142857,t17_f5_c3,0.9999993,15.2425,0.014,415120125.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59979.401134300046,2225401132515015006,2,2225401132515,19.212273,1,2225,7.6571765,15.30899,15.3181,0.025226606,0.0117,134.0484457,-3.3255708,0.85,t17_f5_c3,1.0,15.3055,0.0145,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59983.20403939998,2229204032515025150,1,2229204032515,18.229,1,2229,8.746,13.8682,13.8944,0.015804,0.0057,134.0484561,-3.3255711,0.598571,t17_f5_c3,,13.8757,0.0069,,False,False,False,1.1.6,0.0,2.231231652515015e+18,ZTF23aabtgej
ztf,59983.33655089978,2229336552515015077,2,2229336552515,18.082384,1,2229,7.6843233,13.999849,14.027,0.015116247,0.0066,134.0484557,-3.3255966,0.56285715,t17_f5_c3,0.9992885,13.9971,0.008,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59985.231655099895,2231231652515015011,2,2231231652515,19.799683,1,2231,7.743486,13.700409,13.7393,0.026055055,0.0022,134.0484716,-3.3255908,0.7342857,t17_f5_c3,0.9416113,13.7244,0.0023,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59985.25555559993,2231255552515015015,1,2231255552515,19.54189,1,2231,8.754783,13.523845,13.5315,0.019107243,0.002,134.0484509,-3.3255691,0.66571426,t17_f5_c3,0.91044545,13.511,0.0021,415120125.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59992.31665509986,2238316652515015018,2,2238316652515,17.990427,1,2238,7.6825156,13.327522,13.3437,0.014602899,0.0046,134.0484535,-3.3255797,0.53571427,t17_f5_c3,0.9964988,13.3228,0.0054,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59994.28863430023,2240288632515015018,2,2240288632515,20.369083,1,2240,7.6800237,13.277111,13.2866,0.01883652,0.0016,134.048453,-3.3255794,0.6585714,t17_f5_c3,0.99908864,13.2804,0.0017,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,59994.32135420013,2240321352515015017,1,2240321352515,19.728825,1,2240,8.796736,13.084002,13.1059,0.015420755,0.0017,134.0484413,-3.3255554,0.70714283,t17_f5_c3,0.9851475,13.0952,0.0017,415120125.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,60013.248136600014,2259248132515015013,2,2259248132515,19.723433,1,2259,7.6589108,14.120212,14.1303,0.022419088,0.003,134.0484456,-3.3255689,0.79571426,t17_f5_c3,0.9999759,14.1251,0.0034,415120225.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
ztf,60013.29766200017,2259297662515015009,1,2259297662515,18.780293,1,2259,8.758915,14.097054,14.1154,0.022178123,0.0052,134.0484513,-3.3255688,0.78571427,t17_f5_c3,0.99995494,14.104,0.0063,415120125.0,True,False,False,1.1.6,0.0,,ZTF23aabtgej
