tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58643.2756829001,889275684415015032,2,889275684415,20.175192,1,889,1.9581122,17.693739,17.7854,0.05287271,0.0488,274.1002176,-15.7283492,0.88714284,t17_f5_c3,0.0,17.7527,0.0577,333120244.0,False,False,False,bulk_1.0.0,0.0,8.96313734415015e+17,,,,ZTF19aaylobo
ztf,58644.29487269977,890294874415015017,2,890294874415,20.148096,1,890,1.9388238,17.65103,17.9197,0.07914185,0.0558,274.1002287,-15.7283359,0.85,t17_f5_c3,0.0,17.9424,0.0694,333120244.0,False,False,False,bulk_1.0.0,0.0,8.96313734415015e+17,,,,ZTF19aaylobo
ztf,58649.274189800024,895274184415015020,2,895274184415,19.271847,1,895,2.0570931,17.527063,17.6241,0.077222325,0.0859,274.1001925,-15.7283304,0.86142856,t17_f5_c3,0.0,17.625,0.1089,333120244.0,False,False,False,bulk_1.0.0,0.0,8.96313734415015e+17,,,,ZTF19aaylobo
ztf,58650.31373840012,896313734415015014,2,896313734415,19.323126,1,896,2.015414,17.560705,17.6897,0.08433906,0.0897,274.1002012,-15.7283595,0.7771429,t17_f5_c3,0.0,17.5981,0.1045,333120244.0,False,False,False,bulk_1.0.0,0.0,9.07313534415015e+17,,,,ZTF19aaylobo
ztf,58654.37672450021,900376724415015025,2,900376724415,18.965258,1,900,1.9858245,17.71344,17.8617,0.085889615,0.1149,274.1002092,-15.7283793,0.61,t17_f5_c3,0.99999654,17.8248,0.1414,333120244.0,False,False,False,bulk_1.0.0,0.0,9.07313534415015e+17,,,,ZTF19aaylobo
ztf,58657.37585650012,903375854415015031,2,903375854415,19.688375,1,903,1.982062,17.755833,17.9078,0.07293443,0.0673,274.1002095,-15.7283659,0.6957143,t17_f5_c3,0.9998151,17.8841,0.0823,333120244.0,False,False,False,bulk_1.0.0,0.0,9.07313534415015e+17,,,,ZTF19aaylobo
ztf,58661.313530100044,907313534415015030,2,907313534415,20.481453,1,907,2.0306087,17.813395,17.9356,0.069653854,0.0464,274.1002017,-15.7283425,0.8757143,t17_f5_c3,0.9996128,17.929,0.0551,333120244.0,False,False,False,bulk_1.0.0,0.0,9.19229254415015e+17,,,,ZTF19aaylobo
ztf,58668.31453699991,914314534415015029,2,914314534415,20.223274,1,914,2.0325963,18.054932,18.1368,0.080243394,0.0609,274.1001981,-15.7283613,0.76857144,t17_f5_c3,0.9526004,18.1436,0.0746,333120244.0,False,False,False,bulk_1.0.0,0.0,9.19229254415015e+17,,,,ZTF19aaylobo
ztf,58673.229259300046,919229254415015034,2,919229254415,20.611229,1,919,2.0417888,18.303282,18.8669,0.12965825,0.103,274.1001956,-15.7283561,0.6028572,t17_f5_c3,0.3983815,18.6138,0.0969,333120244.0,False,False,False,bulk_1.0.0,0.0,9.21267924415015e+17,,,,ZTF19aaylobo
ztf,58675.26792819984,921267924415015029,2,921267924415,20.334248,1,921,2.0826247,18.361889,18.6982,0.10332702,0.1035,274.1001835,-15.7283473,0.71428573,t17_f5_c3,0.9100069,18.6042,0.1147,333120244.0,False,False,False,bulk_1.0.0,0.0,9.22273854415015e+17,,,,ZTF19aaylobo
