tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59187.13711810019,1433137111515015004,1,1433137111515,20.4397,1,1433,2.71431,20.4673,20.0528,0.225565,0.249,46.198272,51.6282331,0.261429,t17_f5_c3,19.9455,0.2879,False,False,False,bulk_1.0.0,0.0,1462243201515015007,,,ZTF20acuyuev
ztf,59187.24120370019,1433241201515015005,2,1433241201515,19.76126,1,1433,3.6102784,19.66457,19.704,0.16791554,0.3114,46.1984169,51.6281902,0.6842857,t17_f5_c3,19.7023,0.3957,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.9999644,777120215.0,ZTF20acuyuev
ztf,59189.16546300007,1435165461515015003,1,1435165461515,20.293818,1,1435,2.8633714,20.109886,20.0283,0.18469843,0.2308,46.198203,51.6282744,0.29285714,t17_f5_c3,19.7602,0.2303,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.9984139,777120115.0,ZTF20acuyuev
ztf,59189.22592590004,1435225921515015010,2,1435225921515,20.586653,1,1435,3.7118728,19.652437,19.4613,0.109973334,0.1586,46.198227,51.6282425,0.8542857,t17_f5_c3,19.233,0.1615,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.9984108,777120215.0,ZTF20acuyuev
ztf,59194.2254050998,1440225401515015010,1,1440225401515,20.561209,1,1440,2.9196372,20.230236,19.9187,0.1441477,0.1755,46.1981803,51.6281993,0.41857144,t17_f5_c3,19.8417,0.2076,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.99870384,777120115.0,ZTF20acuyuev
ztf,59194.259166699834,1440259161515015019,2,1440259161515,20.2953,1,1440,3.73894,19.442835,19.3689,0.11283067,0.151,46.1982879,51.6282456,0.82857144,t17_f5_c3,19.3276,0.1828,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.9999938,777120215.0,ZTF20acuyuev
ztf,59199.22799770022,1445227991515015017,2,1445227991515,20.13364,1,1445,3.9401684,19.688179,19.4356,0.14821148,0.185,46.198401,51.628289,0.6528571,t17_f5_c3,19.0845,0.1698,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.99990827,777120215.0,ZTF20acuyuev
ztf,59199.28005790012,1445280051515015010,1,1445280051515,20.3012,1,1445,2.22817,20.3193,19.8851,0.187047,0.2017,46.1985124,51.6281257,0.191429,t17_f5_c3,19.8618,0.2514,False,False,False,bulk_1.0.0,0.0,1462243201515015007,,,ZTF20acuyuev
ztf,59202.22047450021,1448220471515015010,1,1448220471515,20.403,1,1448,2.27635,20.5543,20.0657,0.184529,0.2371,46.1984738,51.6281872,0.191429,t17_f5_c3,20.0298,0.2926,False,False,False,bulk_1.0.0,0.0,1462243201515015007,,,ZTF20acuyuev
ztf,59202.26304400014,1448263041515015008,2,1448263041515,20.25926,1,1448,3.7098584,19.64548,19.3966,0.115217455,0.1715,46.1981608,51.6282496,0.80714285,t17_f5_c3,19.1639,0.175,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.9999774,777120215.0,ZTF20acuyuev
ztf,59204.2865046002,1450286501515015014,2,1450286501515,20.362143,1,1450,3.8298821,19.54518,19.2905,0.10749591,0.1531,46.1982954,51.6282746,0.85142857,t17_f5_c3,19.2041,0.1782,False,False,False,bulk_1.0.0,0.0,1462243201515015007,0.99998367,777120215.0,ZTF20acuyuev
ztf,59210.29920140002,1456299201515015015,2,1456299201515,19.775,1,1456,3.63639,19.6781,20.2258,0.226328,0.6089,46.1982225,51.6282236,0.628571,t17_f5_c3,19.9478,0.6022,False,False,False,bulk_1.0.0,0.0,1462243201515015007,,,ZTF20acuyuev
ztf,59216.243205999956,1462243201515015007,2,1462243201515,20.246698,1,1462,3.7777016,20.076616,20.5631,0.19907416,0.597,46.1983361,51.6282542,0.64285713,t17_f5_c3,20.1276,0.5083,False,False,False,bulk_1.0.0,0.0,1478182361515015020,0.9999698,777120215.0,ZTF20acuyuev
ztf,59218.187025499996,1464187021515015007,2,1464187021515,20.258286,1,1464,3.793546,20.004381,19.9691,0.18918432,0.2792,46.1982511,51.6282675,0.70428574,t17_f5_c3,19.8818,0.3255,False,False,False,bulk_1.0.0,0.0,1478182361515015020,0.9990752,777120215.0,ZTF20acuyuev
ztf,59220.21967589995,1466219671515015008,2,1466219671515,20.4947,1,1466,3.72087,20.3485,20.0672,0.219784,0.2892,46.1983052,51.6282416,0.662857,t17_f5_c3,19.7944,0.2838,False,False,False,bulk_1.0.0,0.0,1478182361515015020,,,ZTF20acuyuev
ztf,59222.22138890019,1468221381515015007,2,1468221381515,20.497,1,1468,3.77239,20.1543,19.6617,0.173192,0.2067,46.1982341,51.6282617,0.555714,t17_f5_c3,19.5062,0.2258,False,False,False,bulk_1.0.0,0.0,1478182361515015020,,,ZTF20acuyuev
ztf,59224.224664399866,1470224661515015015,2,1470224661515,20.071455,1,1470,3.876624,20.00724,20.0612,0.1938507,0.3476,46.1982292,51.6282937,0.46,t17_f5_c3,19.6124,0.2925,False,False,False,bulk_1.0.0,0.0,1478182361515015020,0.9999864,777120215.0,ZTF20acuyuev
ztf,59230.1369097,1476136901515015012,2,1476136901515,20.409538,1,1476,3.7348309,20.286076,19.9963,0.20528123,0.2846,46.1984088,51.6282309,0.6242857,t17_f5_c3,19.7214,0.2793,False,False,False,bulk_1.0.0,0.0,1478182361515015020,0.99988115,777120215.0,ZTF20acuyuev
ztf,59232.18236109987,1478182361515015020,2,1478182361515,20.710087,1,1478,4.0025725,20.403421,20.6485,0.16674538,0.4429,46.1982103,51.628328,0.51428574,t17_f5_c3,20.0279,0.3149,True,False,False,bulk_1.0.0,0.0,0,0.95358855,777120215.0,ZTF20acuyuev
