tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59842.50414349977,2088504144115015000,2,2088504144115,19.5656,1,2088,0.669125,19.8336,19.68631,20.0974,0.254262,0.22122177,0.22200638,0.4614,147.7554445,42.1834865,0.535714,t17_f5_c3,19.8161,0.4574,False,True,False,dev,0.0,2.088506634115015e+18,,,ZTF22abguywl
ztf,59842.50663190009,2088506634115015000,2,2088506634115,19.763142,1,2088,1.3522884,19.910019,19.752731,19.6188,0.21471275,0.18469502,0.18575595,0.2891,147.7553936,42.1836787,0.47142857,t17_f5_c3,19.8999,0.4805,True,True,False,dev,0.0,,0.9963724,711120241.0,ZTF22abguywl
ztf,59842.509120400064,2088509124115015000,2,2088509124115,19.7681,1,2088,0.549103,19.8518,19.702185,19.5474,0.258252,0.22421052,0.22500764,0.2685,147.755423,42.1834353,0.4,t17_f5_c3,19.5008,0.3299,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59842.51160879992,2088511604115015000,2,2088511604115,19.7007,1,2088,1.13544,20.1419,19.950296,19.7517,0.273435,0.22796218,0.22919928,0.3312,147.7552865,42.1835616,0.344286,t17_f5_c3,19.437,0.3185,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59842.51408560015,2088514084115015000,2,2088514084115,19.7554,1,2088,1.05603,20.0921,19.908401,19.9061,0.295018,0.2480441,0.24909721,0.3853,147.7553686,42.1835799,0.28,t17_f5_c3,19.7781,0.4401,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59843.505312500056,2089505314115015000,2,2089505314115,19.8853,1,2089,1.15603,19.87,19.718025,19.8915,0.222179,0.19220121,0.19315794,0.3502,147.7552666,42.1835608,0.707143,t17_f5_c3,19.509,0.3164,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59843.50778939994,2089507784115015002,2,2089507784115,19.966,1,2089,1.28715,20.1946,19.994295,19.7885,0.266204,0.21996735,0.22135702,0.3098,147.7552541,42.1836012,0.335714,t17_f5_c3,19.8912,0.4366,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59843.510277799796,2089510274115015000,2,2089510274115,19.8819,1,2089,1.21894,20.2065,20.004183,20.3165,0.302742,0.25002712,0.251273,0.5105,147.7551229,42.1834314,0.315714,t17_f5_c3,20.2164,0.5981,False,True,False,dev,0.0,2.089512764115015e+18,,,ZTF22abguywl
ztf,59843.51276620012,2089512764115015000,2,2089512764115,19.969513,1,2089,1.0937032,19.907259,19.750343,19.7423,0.19476086,0.16738775,0.16855255,0.2974,147.7552747,42.1835423,0.7457143,t17_f5_c3,19.443,0.2898,True,True,False,dev,0.0,,0.99825966,711120241.0,ZTF22abguywl
ztf,59843.51525459997,2089515254115015001,2,2089515254115,20.0189,1,2089,1.13724,19.9028,19.746483,19.5065,0.227698,0.19617844,0.19716619,0.2387,147.7552554,42.1835456,0.177143,t17_f5_c3,19.762,0.3873,False,True,False,dev,0.0,2.092507264115015e+18,,,ZTF22abguywl
ztf,59846.50726850005,2092507264115015001,2,2092507264115,20.185091,1,2092,0.956146,19.864481,19.713224,19.9154,0.16997413,0.14662915,0.14787003,0.3185,147.7554418,42.1835731,0.82714283,t17_f5_c3,19.6488,0.3199,True,True,False,dev,0.0,,0.9999993,711120241.0,ZTF22abguywl
ztf,59846.50980320014,2092509804115015002,2,2092509804115,20.084578,1,2092,0.8403101,20.05816,19.879675,19.8891,0.18855973,0.15841638,0.15997598,0.3208,147.7553132,42.1834686,0.73714286,t17_f5_c3,19.7707,0.3693,True,True,False,dev,0.0,,0.99996233,711120241.0,ZTF22abguywl
ztf,59846.512349499855,2092512344115015000,2,2092512344115,20.220852,1,2092,1.0395334,19.922338,19.763382,20.0149,0.16106434,0.13768065,0.13912861,0.3439,147.7552654,42.183517,0.8414286,t17_f5_c3,19.8106,0.3657,True,True,False,dev,0.0,,0.9999825,711120241.0,ZTF22abguywl
ztf,59847.50687499996,2093506874115015000,2,2093506874115,20.178968,1,2093,1.2086595,19.955933,19.79234,20.0791,0.19872187,0.16968472,0.17092595,0.3697,147.7553347,42.183609,0.83,t17_f5_c3,20.112,0.489,True,True,False,dev,0.0,,0.99998474,711120241.0,ZTF22abguywl
ztf,59847.50936339982,2093509364115015000,2,2093509364115,20.180079,1,2093,1.0573524,19.867193,19.715584,19.9232,0.16214599,0.13970657,0.14101402,0.3176,147.755325,42.1835614,0.87714285,t17_f5_c3,20.0212,0.4461,True,True,False,dev,0.0,,0.99998796,711120241.0,ZTF22abguywl
ztf,59847.51184030017,2093511844115015001,2,2093511844115,20.199558,1,2093,1.1650575,19.971518,19.80573,20.1701,0.21579407,0.18406221,0.18523559,0.3979,147.7553107,42.1835868,0.7442857,t17_f5_c3,20.2288,0.5394,True,True,False,dev,0.0,,0.99967504,711120241.0,ZTF22abguywl
ztf,59847.514317099936,2093514314115015003,2,2093514314115,20.1548,1,2093,0.673004,19.8946,19.739378,19.7456,0.225284,0.1942885,0.19527288,0.282,147.7553712,42.1834463,0.491429,t17_f5_c3,19.5524,0.3029,False,True,False,dev,0.0,2.094508954115015e+18,,,ZTF22abguywl
ztf,59847.51680559991,2093516804115015003,2,2093516804115,20.1872,1,2093,1.08653,20.0595,19.880812,20.1656,0.249859,0.21076608,0.21194325,0.4039,147.7553267,42.183568,0.602857,t17_f5_c3,19.9751,0.4353,False,True,False,dev,0.0,2.094508954115015e+18,,,ZTF22abguywl
ztf,59848.50895830011,2094508954115015001,2,2094508954115,20.328133,1,2094,1.0544403,20.041697,19.86569,19.9988,0.18788895,0.15824966,0.15977138,0.3106,147.7553321,42.1835608,0.69,t17_f5_c3,19.9827,0.3926,True,True,False,dev,0.0,,0.99966645,711120241.0,ZTF22abguywl
ztf,59848.51141199982,2094511414115015004,2,2094511414115,20.191505,1,2094,1.2319655,20.153704,19.960182,20.1214,0.2001691,0.16576171,0.16748998,0.3693,147.7552973,42.1836055,0.82285714,t17_f5_c3,20.2845,0.5509,True,True,False,dev,0.0,,0.9999927,711120241.0,ZTF22abguywl
