tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58283.37751160003,529377513615010028,2,529377513615,20.711025,-1,529,0.033622276,19.24373,20.330912,19.4144,0.063948266,100.0,0.17406085,0.1193,290.2289659,20.414357,0.7266667,19.2848,0.1358,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58284.33883100003,530338833615010022,2,530338833615,20.552507,-1,530,0.06716196,19.201977,20.453436,19.2549,0.07256778,0.01698883,0.2297879,0.1218,290.2289751,20.4143528,0.73,19.1195,0.1378,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58285.37835650006,531378353615010020,2,531378353615,20.8672,-1,531,0.07755906,19.106092,20.82891,19.2165,0.049347524,100.0,0.24120858,0.0885,290.228967,20.4143411,0.71,19.2082,0.1124,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58286.33859949978,532338593615010022,2,532338593615,20.895424,-1,532,0.06865329,19.15676,20.610468,19.2236,0.048848677,100.0,0.1863531,0.0838,290.2289696,20.4143436,0.7133333,19.1347,0.0989,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58288.33268520003,534332683615010022,2,534332683615,20.669401,-1,534,0.06312074,19.045183,21.188675,19.1692,0.10387238,0.59668887,0.7479915,0.0991,290.2289723,20.4143481,0.68,19.164,0.1264,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58289.44258099981,535442583615010026,2,535442583615,20.293715,-1,535,0.028625488,19.059013,21.093967,19.2809,0.11874802,0.6540841,0.7737632,0.1288,290.2289544,20.4143507,0.66,19.4532,0.1937,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58290.376226900145,536376223615010022,2,536376223615,20.776972,-1,536,0.10277536,19.112988,20.795824,19.0998,0.1200014,0.47005945,0.5653547,0.0816,290.2289646,20.4143298,0.6666667,19.0915,0.1037,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58291.31684029987,537316843615010026,2,537316843615,20.374409,-1,537,0.11568407,19.042568,21.207693,19.1367,0.13205327,0.85458267,0.97006154,0.1211,290.2289602,20.4143258,0.66,19.1866,0.1627,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58292.330023100134,538330023615010019,2,538330023615,20.481972,-1,538,0.14909433,19.133877,20.70248,19.0077,0.113051765,0.3830976,0.47942302,0.1013,290.2289679,20.4143187,0.68,18.9932,0.1282,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58293.31671300018,539316713615010015,2,539316713615,20.315773,-1,539,0.099193655,19.045427,21.186918,18.969,0.11398137,0.68440974,0.819276,0.1124,290.2289465,20.4143308,0.6566667,18.7275,0.1155,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58295.29572919989,541295723615010027,2,541295723615,20.141338,-1,541,0.055219352,19.056438,21.110897,19.3537,0.14540976,0.86849535,0.964666,0.1946,290.2289699,20.4143496,0.5466667,19.1249,0.2025,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58296.318113400135,542318113615010026,2,542318113615,19.842258,-1,542,0.04231906,19.138805,20.681826,19.3902,0.17466195,0.6658778,0.72344595,0.2568,290.2289626,20.4143662,0.56333333,19.338,0.3143,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58298.33621530002,544336213615010010,2,544336213615,19.4266,-1,544,0.475603,19.0328,21.282272,18.9203,0.242866,1.8644785,1.9282162,0.2178,290.2290847,20.4142994,0.356667,18.7682,0.2432,False,True,False,bulk_1.0.0,0.0,5.4835724361501005e+17,,,,ZTF18aaveyyy
ztf,58301.35826390004,547358263615010030,2,547358263615,20.36783,-1,547,0.04704062,19.146044,20.652348,19.4013,0.16557044,0.6031553,0.6629857,0.166,290.2289594,20.4143446,0.5366667,19.3549,0.2039,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58302.35724540008,548357243615010058,2,548357243615,19.88303,-1,548,1.1749617,19.05274,21.135757,19.1824,0.16567533,1.0434257,1.1284035,0.1457,290.2291013,20.4140591,0.45666668,19.1126,0.1752,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58303.33609949984,549336093615010020,2,549336093615,20.676779,-1,549,0.06598633,19.08573,20.93434,19.132,0.14377895,0.7038113,0.78911346,0.0967,290.2289636,20.41434,0.56666666,19.1168,0.1223,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58304.31681710016,550316813615010023,2,550316813615,20.78946,-1,550,0.07498256,19.13893,20.68131,19.3857,0.15820272,0.5907391,0.6548877,0.109,290.2289759,20.4143509,0.6,19.4026,0.1416,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58305.37758099986,551377583615010185,2,551377583615,20.128101,-1,551,0.22188143,19.02418,21.353264,19.0644,0.13972472,1.0721419,1.193733,0.1235,290.228976,20.4142988,0.69666666,19.0397,0.155,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58307.37973379996,553379733615010019,2,553379733615,20.730778,-1,553,0.043828,19.025606,21.34115,19.1483,0.13975853,1.0588384,1.179224,0.0958,290.2289703,20.4143575,0.56333333,19.1266,0.1203,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58308.33508099988,554335083615010018,2,554335083615,19.652588,-1,554,0.04438649,19.126776,20.733122,19.104,0.21078934,0.87674665,0.9255223,0.2564,290.2289644,20.4143461,0.56,19.4561,0.4548,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58310.383206000086,556383203615010036,2,556383203615,20.399351,-1,556,0.21770358,19.038984,21.23439,19.1562,0.13747942,0.92580825,1.0384843,0.1158,290.2289563,20.4142971,0.7033333,19.0984,0.1409,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58311.379687500186,557379683615010017,2,557379683615,20.741419,-1,557,0.13055208,19.068703,21.032866,18.9899,0.15064567,0.8325019,0.9196477,0.0811,290.228968,20.4143256,0.5233333,18.9254,0.0979,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58313.38325229986,559383253615010017,2,559383253615,20.867676,-1,559,0.09146716,19.051493,21.14429,19.1869,0.17044869,1.08846,1.1714208,0.0856,290.2289812,20.4143459,0.5466667,19.084,0.0997,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58314.41583329998,560415833615010025,2,560415833615,20.722374,-1,560,0.030689098,19.037626,21.244703,19.0665,0.12851402,0.8586532,0.9812538,0.0874,290.2289632,20.4143517,0.56666666,19.0419,0.1095,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58315.37505789986,561375053615010069,2,561375053615,20.667255,-1,561,0.067673266,19.02297,21.363651,19.1683,0.15732463,1.2509074,1.3585292,0.1028,290.2289701,20.4143718,0.57,19.0006,0.1129,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58316.3385648001,562338563615010078,2,562338563615,20.701054,-1,562,0.061288454,19.059616,21.090048,19.1601,0.124959216,0.69844514,0.8108513,0.0952,290.228975,20.414354,0.6166667,19.203,0.127,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58317.40226850007,563402263615010023,2,563402263615,20.590826,-1,563,0.05954607,19.097301,20.872936,19.1813,0.16313551,0.76621604,0.8371481,0.1064,290.2289722,20.4143513,0.62666667,19.1224,0.129,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,,ZTF18aaveyyy
ztf,58318.33903940022,564339033615010067,2,564339033615,20.986746,-1,564,0.07935083,18.985607,21.75453,19.072,0.111707404,1.212807,1.4310365,0.0688,290.2289725,20.4143414,0.5933333,19.0946,0.0896,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58320.35987270018,566359873615010095,2,566359873615,20.95326,-1,566,0.063962154,19.057446,21.104239,19.1666,0.1223046,0.6891778,0.8056759,0.0766,290.228974,20.4143495,0.63666666,19.0822,0.0906,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58321.3493170999,567349313615010038,2,567349313615,20.635992,-1,567,0.0442732,19.059101,21.093395,19.1099,0.15349062,0.910151,0.99953914,0.0975,290.2289602,20.4143451,0.5733333,19.0646,0.1199,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58322.35721059982,568357213615010020,2,568357213615,20.47434,-1,568,0.08979105,19.077642,20.979832,19.1099,0.14422198,0.74367535,0.83158535,0.1142,290.2289751,20.4143387,0.61,19.1243,0.1484,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58323.270671300124,569270673615010029,2,569270673615,20.06831,-1,569,0.07958227,19.053753,21.128883,19.5152,0.1701948,1.0686895,1.1507964,0.2533,290.2289805,20.4143609,0.56,19.6217,0.3588,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58324.23179400014,570231793615010025,2,570231793615,19.4816,-1,570,0.021692,19.1714,20.556362,19.4523,0.224132,0.7620092,0.80258006,0.348,290.2289527,20.4143559,0.566667,19.4397,0.4422,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,,,t8_f5_c3,ZTF18aaveyyy
ztf,58325.25119209988,571251193615010022,2,571251193615,19.535963,-1,571,0.21945067,18.939898,22.623528,18.8051,0.15891726,4.41458,4.7274094,0.2016,290.2290205,20.4143402,0.56333333,18.6787,0.2306,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58326.352303199936,572352303615010019,2,572352303615,19.457813,-1,572,0.049800925,18.940096,22.617643,19.3358,0.19660841,5.5674314,5.815956,0.3576,290.2289688,20.4143678,0.5233333,19.3198,0.4529,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58329.31525459979,575315253615010021,2,575315253615,19.846603,-1,575,0.09763911,19.1928,20.483015,19.2586,0.14229773,0.40323803,0.4669641,0.2296,290.2289437,20.414334,0.5933333,19.3839,0.3309,False,True,False,bulk_1.0.0,0.0,5.7637469361501005e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58330.37469909992,576374693615010036,2,576374693615,19.931139,-1,576,0.07384313,18.992939,21.664738,19.1589,0.14238332,1.5142629,1.667933,0.196,290.2289768,20.4143694,0.57,19.2316,0.2688,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58331.22914349986,577229143615010043,2,577229143615,20.553026,-1,577,0.05845345,19.038244,21.239996,19.0771,0.14283547,0.9768213,1.0852678,0.102,290.2289648,20.4143435,0.62666667,19.1727,0.1428,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58332.29307870008,578293073615010024,2,578293073615,20.193525,-1,578,0.10223381,19.033756,21.274715,19.1646,0.13600107,0.95360786,1.0713373,0.1633,290.228974,20.4143357,0.61,19.0383,0.1868,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58333.31887729978,579318873615010017,2,579318873615,20.516764,-1,579,0.06866093,19.062725,21.070087,19.1308,0.123580225,0.6728781,0.78504425,0.1142,290.2289753,20.4143562,0.59,19.0429,0.1351,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58334.34381939983,580343813615010027,2,580343813615,20.605791,-1,580,0.113504305,18.991251,21.68471,19.1146,0.1472966,1.6097116,1.7602571,0.1028,290.2289906,20.4143617,0.59,19.1101,0.1312,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58336.225254599936,582225253615010031,2,582225253615,20.817484,-1,582,0.04077459,19.038485,21.238173,19.165,0.13543327,0.9121394,1.0270709,0.0881,290.228964,20.4143479,0.5966667,19.2654,0.1236,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58337.32868060004,583328683615010024,2,583328683615,20.790615,-1,583,0.084478505,19.071304,21.017117,19.204,0.14393906,0.77339137,0.86397964,0.0936,290.2289824,20.4143533,0.61,19.0899,0.1078,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58338.20416670013,584204163615010052,2,584204163615,20.799902,-1,584,0.094002,19.047369,21.173063,19.1624,0.11444195,0.6779059,0.810705,0.0904,290.2289772,20.4143421,0.63,19.1593,0.1154,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58340.30057869991,586300573615010018,2,586300573615,20.42827,-1,586,0.07969014,19.029968,21.305027,19.0298,0.14534076,1.069444,1.181438,0.1114,290.228953,20.4143335,0.6566667,18.889,0.1256,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58341.32396990014,587323963615010019,2,587323963615,20.081339,-1,587,0.07886242,18.961061,22.130846,18.9647,0.12512255,2.0548716,2.3187256,0.1368,290.2289808,20.4143578,0.74666667,18.9964,0.1806,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58342.32525460003,588325253615010029,2,588325253615,20.52849,-1,588,0.13321157,19.047207,21.174212,19.1712,0.12157543,0.73852587,0.86227924,0.1132,290.2289728,20.4143239,0.78,19.1843,0.1469,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58343.31916669989,589319163615010122,2,589319163615,20.585815,-1,589,0.032034386,19.061047,21.08081,19.1848,0.12009335,0.65472454,0.77165806,0.1042,290.2289489,20.4143514,0.77666664,19.2305,0.1394,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58344.17252309993,590172523615010020,2,590172523615,20.69877,-1,590,0.096259154,19.120596,20.76068,19.0254,0.1544803,0.63014555,0.69969136,0.0885,290.2289872,20.414356,0.58666664,19.0529,0.1161,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58345.3207291998,591320723615010035,2,591320723615,20.733683,-1,591,0.013822603,19.084795,20.939484,19.1666,0.09707193,0.39808947,0.5357586,0.0918,290.2289522,20.4143537,0.76666665,19.1583,0.1165,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58348.214513900224,594214513615010025,2,594214513615,20.627594,-1,594,0.04122962,18.987352,21.732416,19.1342,0.14161144,1.6110898,1.7746959,0.1,290.2289569,20.4143467,0.65,19.1548,0.1306,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58349.291516200174,595291513615010029,2,595291513615,20.561935,-1,595,0.038889732,19.105324,20.832676,19.1568,0.12155491,0.50038016,0.5966414,0.1083,290.2289545,20.414347,0.78,19.0995,0.1317,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58350.36057869997,596360573615010051,2,596360573615,20.788313,-1,596,0.08549698,19.164265,20.582304,19.2894,0.18937495,0.649734,0.6990981,0.1008,290.2289762,20.4143414,0.50666666,19.3659,0.1384,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58351.22756939987,597227563615010025,2,597227563615,20.400806,-1,597,0.13241889,19.08892,20.916992,19.1129,0.12364365,0.5657389,0.6658865,0.1229,290.2289566,20.41432,0.69,19.037,0.1471,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58352.27552080015,598275523615010035,2,598275523615,19.918545,-1,598,0.05895292,19.071299,21.01715,19.2243,0.14476225,0.77893704,0.86895275,0.2004,290.2289728,20.4143656,0.74,19.3479,0.2884,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58353.22922449978,599229223615010022,2,599229223615,20.282017,-1,599,0.07005648,19.05738,21.104668,19.0641,0.16392514,0.9964172,1.0803388,0.1357,290.2289742,20.4143478,0.64,19.1956,0.1965,False,True,False,bulk_1.0.0,0.0,5.9930496361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58353.30496530002,599304963615010033,2,599304963615,20.187016,-1,599,0.0651635,19.063402,21.065796,19.2698,0.13920134,0.7826753,0.88024,0.1738,290.228937,20.414363,0.68666667,19.1684,0.2035,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58354.25491899997,600254913615010018,2,600254913615,20.294184,-1,600,0.0967872,19.051407,21.14488,19.1834,0.1250838,0.743121,0.8601827,0.1514,290.2289727,20.4143364,0.71,19.5449,0.271,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58356.190555599984,602190553615010019,2,602190553615,19.861006,-1,602,0.12634304,18.999205,21.593912,19.1139,0.12833165,1.2375803,1.400286,0.197,290.2289338,20.4143297,0.8,19.1385,0.2589,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58357.26960649993,603269603615010020,2,603269603615,19.946434,-1,603,0.033145037,19.125614,20.738235,19.2431,0.15954775,0.6385256,0.70459497,0.1984,290.2289576,20.4143495,0.76666665,19.2033,0.2457,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58358.24866899988,604248663615010023,2,604248663615,20.19188,-1,604,0.09139397,19.082777,20.95069,19.2192,0.119331986,0.5596676,0.6666867,0.1576,290.2289548,20.4143825,0.8233333,19.2962,0.2171,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58359.25162040023,605251623615010019,2,605251623615,20.149992,-1,605,0.13131036,19.09742,20.87233,19.145,0.13392302,0.59838694,0.68678224,0.1651,290.228988,20.4143365,0.59,19.2544,0.2344,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
ztf,58360.25209489977,606252093615010033,2,606252093615,20.61811,-1,606,0.06628036,19.139858,20.677475,19.3304,0.14901336,0.54574096,0.6141463,0.1237,290.2289643,20.4143409,0.57,19.2814,0.1517,False,True,False,bulk_1.0.0,0.0,6.1917069361501e+17,0.0,590120236.0,t8_f5_c3,ZTF18aaveyyy
