tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.2875926001,2564287591115015005,2,2564287591115,20.2684,1,2564,7.6967,17.7317,17.7223,0.042836,0.0358,126.713931,65.6939322,0.955714,t17_f5_c3,17.7484,0.0461,False,False,True,23.12.x,0.0,2.564289001115015e+18,,,ZTF24aabeclf
ztf,60318.288067100104,2564288061115015004,2,2564288061115,20.2371,1,2564,8.0209,17.711,17.722,0.050813,0.0362,126.7137504,65.6940254,0.961429,t17_f5_c3,17.7042,0.0448,False,False,True,23.12.x,0.0,2.564289471115015e+18,,,ZTF24aabeclf
ztf,60318.288541700225,2564288541115015008,2,2564288541115,20.2888,1,2564,8.2627,17.7384,17.7376,0.056648,0.0362,126.7136048,65.6940934,0.96,t17_f5_c3,17.6977,0.0439,False,False,True,23.12.x,0.0,2.564289471115015e+18,,,ZTF24aabeclf
ztf,60318.28900460014,2564289001115015014,2,2564289001115,20.2354,1,2564,8.593673,17.760372,17.7608,0.043654453,0.0373,126.7133945,65.694184,0.96,t17_f5_c3,17.7407,0.0461,True,False,True,23.12.x,0.0,,0.99999976,840120211.0,ZTF24aabeclf
ztf,60318.2894791998,2564289471115015006,2,2564289471115,20.267466,1,2564,8.833961,17.688564,17.7405,0.047710165,0.0366,126.7131967,65.6942442,0.96,t17_f5_c3,17.7163,0.045,True,False,True,23.12.x,0.0,,0.999999,840120211.0,ZTF24aabeclf
ztf,60318.2899536998,2564289951115015009,2,2564289951115,20.349306,1,2564,9.108574,17.700008,17.7001,0.04951031,0.0341,126.7130631,65.694319,0.9657143,t17_f5_c3,17.6277,0.04,True,False,True,23.12.x,0.0,,0.9999914,840120211.0,ZTF24aabeclf
ztf,60318.290416699834,2564290411115015005,2,2564290411115,20.321365,1,2564,9.426666,17.730183,17.7448,0.051978767,0.0356,126.7129175,65.6944023,0.96428573,t17_f5_c3,17.7151,0.0435,True,False,True,23.12.x,0.0,,0.9999796,840120211.0,ZTF24aabeclf
ztf,60318.29089119984,2564290891115015009,2,2564290891115,20.338913,1,2564,9.723106,17.710438,17.7214,0.047166012,0.0347,126.7127471,65.6944776,0.96428573,t17_f5_c3,17.7272,0.0437,True,False,True,23.12.x,0.0,,0.9999998,840120211.0,ZTF24aabeclf
ztf,60318.29135419987,2564291351115015004,2,2564291351115,20.250443,1,2564,10.080683,17.705578,17.7649,0.052209705,0.0373,126.7125646,65.6945646,0.95857143,t17_f5_c3,17.7456,0.0461,True,False,True,23.12.x,0.0,,0.99999166,840120211.0,ZTF24aabeclf
ztf,60318.291828699876,2564291821115015003,2,2564291821115,20.226604,1,2564,10.303356,17.68681,17.6662,0.05311381,0.0342,126.7124169,65.6946208,0.93857145,t17_f5_c3,17.6969,0.0441,True,False,True,23.12.x,0.0,,0.9999851,840120211.0,ZTF24aabeclf
