tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59672.313865699805,1918313865415025001,1,1918313865415,20.3984,1,1918,0.363458,16.0608,14.176424,16.1087,0.044546,100.0,0.007853408,0.0133,199.8788169,-21.4591532,0.821429,t17_f5_c3,16.1002,0.0142,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59675.31605320005,1921316055415015001,1,1921316055415,19.9438,1,1921,0.199951,15.9071,14.147698,16.0084,0.080755,0.008317887,0.015973827,0.0142,199.8788397,-21.4590358,0.868571,t17_f5_c3,15.9943,0.0159,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59675.35431709979,1921354315415015001,2,1921354315415,19.9751,1,1921,0.383827,14.5644,12.431032,14.5028,0.066565,100.0,0.009330374,0.0065,199.8788626,-21.4589794,0.558571,t17_f5_c3,14.4952,0.0068,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59677.35627309978,1923356275415015000,2,1923356275415,19.6473,1,1923,0.183008,13.8038,12.286631,13.9857,0.082056,0.016326379,0.02028816,0.0043,199.8787792,-21.4589991,0.575714,t17_f5_c3,13.9766,0.0046,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59679.35673609981,1925356735415015001,2,1925356735415,19.5142,1,1925,0.287835,13.8686,12.302296,14.0032,0.049793,100.0,0.011766484,0.0042,199.8788495,-21.4590138,0.551429,t17_f5_c3,13.9907,0.0044,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59682.31447920017,1928314475415015002,2,1928314475415,19.2306,1,1928,0.210008,13.827,12.29232,13.9288,0.046523,100.0,0.011318688,0.0044,199.878835,-21.4590452,0.657143,t17_f5_c3,13.918,0.0048,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59682.378321799915,1928378325415015001,1,1928378325415,18.9284,1,1928,0.123841,15.7985,14.125338,15.8134,0.035628,100.0,0.007630034,0.0179,199.8788083,-21.4590817,0.794286,t17_f5_c3,15.8145,0.0219,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59684.292986100074,1930292985415015001,1,1930292985415,18.5108,1,1930,0.270996,15.7542,14.115697,15.8723,0.047241,100.0,0.010445229,0.0246,199.8788643,-21.4590665,0.892857,t17_f5_c3,15.8292,0.0296,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59688.2870139,1934287015415015002,1,1934287015415,19.087,1,1934,0.253012,15.6111,14.082394,15.6897,0.043278,100.0,0.010587281,0.0155,199.8788567,-21.4590755,0.897143,t17_f5_c3,15.6703,0.0186,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59688.35325230006,1934353255415015002,2,1934353255415,19.0627,1,1934,0.059347,13.735,12.26921,13.9179,0.0424,100.0,0.010991321,0.0044,199.8787897,-21.4590493,0.542857,t17_f5_c3,13.825,0.0046,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59690.31478009978,1936314785415015001,2,1936314785415,19.7036,1,1936,0.189979,13.6139,12.236497,13.7051,0.069632,0.015848517,0.01958158,0.0034,199.8788064,-21.4590074,0.632857,t17_f5_c3,13.6959,0.0036,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59694.27258099988,1940272585415015000,2,1940272585415,19.6033,1,1940,0.186004,13.5696,12.223856,13.6217,0.042806,0.0049385806,0.012393869,0.0034,199.8788042,-21.4590929,0.537143,t17_f5_c3,13.5836,0.0035,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59694.33517359989,1940335175415015000,1,1940335175415,19.4471,1,1940,0.267453,15.2749,13.990033,15.3745,0.066925,0.016761066,0.020494692,0.01,199.8788471,-21.4591019,0.771429,t17_f5_c3,15.3554,0.0114,False,True,False,correction_1.0.6,0.0,1.943252325415015e+18,,,ZTF19adifoox
ztf,59697.25232640002,1943252325415015001,1,1943252325415,20.221497,1,1943,0.23584746,15.183934,13.961358,15.2799,0.0591337,0.015357585,0.019178053,0.0072,199.878811,-21.4591169,0.7885714,t17_f5_c3,15.2416,0.0075,True,True,False,correction_1.0.6,0.0,,0.99769783,272120154.0,ZTF19adifoox
ztf,59708.27199070016,1954271995415015002,2,1954271995415,19.1555,1,1954,0.173834,13.427,12.180607,13.41,0.021265,100.0,0.0067469594,0.0027,199.8788226,-21.4590359,0.555714,t17_f5_c3,13.3647,0.0027,False,True,False,correction_1.0.6,0.0,1.954295335415015e+18,,,ZTF19adifoox
ztf,59708.29533560015,1954295335415015002,2,1954295335415,19.303463,1,1954,0.15917958,13.273233,12.129421,13.3796,0.026206726,100.0,0.009138772,0.0026,199.8787953,-21.4590892,0.5857143,t17_f5_c3,13.3456,0.0027,True,True,False,correction_1.0.6,0.0,,0.70402753,272120254.0,ZTF19adifoox
ztf,59710.25149310008,1956251495415015000,2,1956251495415,19.0717,1,1956,0.283116,13.5398,12.215143,13.4027,0.062428,0.014577051,0.018429637,0.0028,199.8788568,-21.4590596,0.407143,t17_f5_c3,13.3712,0.0029,False,True,False,correction_1.0.6,0.0,1.958251375415015e+18,,,ZTF19adifoox
ztf,59710.27281250013,1956272815415015000,1,1956272815415,19.0722,1,1956,0.092063,15.0448,13.914252,15.1325,0.046569,0.012217517,0.016439095,0.0089,199.8788061,-21.4590705,0.785714,t17_f5_c3,15.102,0.0103,False,True,False,correction_1.0.6,0.0,1.958251375415015e+18,,,ZTF19adifoox
ztf,59712.251377299894,1958251375415015001,1,1958251375415,18.876493,1,1958,0.21751861,15.046536,13.914865,15.1296,0.04026009,0.008969447,0.014197313,0.0122,199.8788154,-21.4591092,0.8257143,t17_f5_c3,15.104,0.0147,True,True,False,correction_1.0.6,0.0,,0.99840355,272120154.0,ZTF19adifoox
ztf,59714.27295139991,1960272955415015003,1,1960272955415,18.6817,1,1960,0.07126,15.124,13.941555,15.2381,0.041973,0.008503119,0.014125124,0.0174,199.8787824,-21.4590357,0.74,t17_f5_c3,15.2126,0.0213,False,True,False,correction_1.0.6,0.0,1.968251855415025e+18,,,ZTF19adifoox
ztf,59719.23038189998,1965230385415015000,2,1965230385415,20.0805,1,1965,0.261052,13.4309,12.181843,13.5802,0.051122,0.011924974,0.016180241,0.0029,199.8788021,-21.4591179,0.492857,t17_f5_c3,13.5267,0.0029,False,True,False,correction_1.0.6,0.0,1.968251855415025e+18,,,ZTF19adifoox
ztf,59722.251851900015,1968251855415015000,1,1968251855415,20.0861,1,1968,0.048565,15.3784,14.020693,15.408,0.010953,100.0,0.0031365368,0.0082,199.8787782,-21.4590686,0.754286,t17_f5_c3,15.3917,0.0089,False,True,False,1.1.2,0.0,1.982231295415015e+18,,,ZTF19adifoox
ztf,59722.251851900015,1968251855415025000,1,1968251855415,20.086136,1,1968,0.04856515,15.378412,14.020697,15.408,0.010952781,100.0,0.0031364486,0.0082,199.8787782,-21.4590686,0.7542857,t17_f5_c3,15.3917,0.0089,True,True,False,correction_1.0.6,0.0,,0.99871564,272120154.0,ZTF19adifoox
ztf,59724.2099768999,1970209975415015001,1,1970209975415,19.9789,1,1970,0.104538,15.4136,14.030657,15.4146,0.011628,100.0,0.003253328,0.0087,199.8787717,-21.4590284,0.83,t17_f5_c3,15.4051,0.0096,False,True,False,1.1.2,0.0,1.982231295415015e+18,,,ZTF19adifoox
ztf,59730.212314799894,1976212315415015001,2,1976212315415,19.9798,1,1976,0.12499,13.8247,12.29176,13.8449,0.005216,100.0,0.0012710474,0.0036,199.8788004,-21.4590189,0.637143,t17_f5_c3,13.8355,0.0038,False,True,False,1.1.2,0.0,1.982231295415015e+18,,,ZTF19adifoox
ztf,59734.21508099977,1980215085415015000,2,1980215085415,19.4166,1,1980,0.230997,13.922,12.31468,14.0721,0.110325,0.021851053,0.02510417,0.0058,199.87884,-21.4590641,0.527143,t17_f5_c3,14.0675,0.0063,False,True,False,1.1.2,0.0,1.982231295415015e+18,,,ZTF19adifoox
