tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59019.34918980021,1265349184015015020,1,1265349184015,20.947094,1,1265,1.4964429,17.417442,17.8826,0.13606928,0.0572,334.9607993,56.0334659,0.39142856,t17_f5_c3,0.06578207,18.0666,0.072,803120140.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18acwsxkd
ztf,59035.37262730021,1281372624015015018,2,1281372624015,19.9362,1,1281,1.96498,17.2806,17.278,0.463303,0.0525,334.961029,56.0334104,0.262857,t17_f5_c3,,17.418,0.0677,,False,False,False,bulk_1.0.0,0.0,1.308328494015015e+18,,,,ZTF18acwsxkd
ztf,59043.38744209986,1289387444015015019,2,1289387444015,20.8681,1,1289,2.12434,17.4606,17.3881,0.362214,0.0483,334.9610079,56.0331869,0.205714,t17_f5_c3,,17.4268,0.0523,,False,False,False,bulk_1.0.0,0.0,1.319364954015015e+18,,,,ZTF18acwsxkd
ztf,59054.37184030004,1300371844015015029,2,1300371844015,20.8817,1,1300,0.571958,16.8062,16.7681,0.134949,0.0269,334.9603111,56.0335008,0.385714,t17_f5_c3,,16.8678,0.0308,,False,True,True,bulk_1.0.0,0.0,1.319364954015015e+18,13.29438,100.0,0.005314245,ZTF18acwsxkd
ztf,59062.32849540003,1308328494015015034,2,1308328494015,20.232742,1,1308,0.86495155,16.660246,16.8531,0.09552613,0.0328,334.9604609,56.0333748,0.39571428,t17_f5_c3,0.28556883,16.9234,0.0384,803120240.0,False,True,True,bulk_1.0.0,0.0,1.335385974015015e+18,13.288244,100.0,0.004278796,ZTF18acwsxkd
ztf,59065.35964119993,1311359644015015021,2,1311359644015,19.81,1,1311,0.700431,17.0693,16.9098,0.184511,0.0396,334.9603692,56.0333676,0.404286,t17_f5_c3,,16.8845,0.0438,,False,True,True,bulk_1.0.0,0.0,1.319364954015015e+18,13.30362,100.0,0.005751093,ZTF18acwsxkd
ztf,59073.36495369999,1319364954015015038,1,1319364954015,20.7219,1,1319,1.0736041,17.505175,17.5074,0.17365845,0.0411,334.9605394,56.033325,0.39142856,t17_f5_c3,0.05087379,17.47,0.043,803120140.0,False,True,True,bulk_1.0.0,0.0,1.335385974015015e+18,14.079689,100.0,0.007404603,ZTF18acwsxkd
ztf,59074.47043980006,1320470434015015078,1,1320470434015,19.7515,1,1320,0.165174,16.5529,16.6576,0.075937,0.0345,334.9600769,56.0334052,0.547143,t17_f5_c3,,16.6835,0.0404,,False,True,True,bulk_1.0.0,0.0,1.335385974015015e+18,14.016569,100.0,0.0073438007,ZTF18acwsxkd
ztf,59084.3000810002,1330300084015015021,2,1330300084015,20.762,1,1330,0.675464,16.5009,16.6993,0.143014,0.027,334.9603739,56.0334805,0.418571,t17_f5_c3,,16.7854,0.0308,,False,True,True,bulk_1.0.0,0.0,1.352302744015015e+18,13.280584,100.0,0.007366349,ZTF18acwsxkd
ztf,59085.34403940011,1331344034015015020,1,1331344034015,20.9517,1,1331,1.11802,17.854,18.1688,0.195366,0.0727,334.9606076,56.0334394,0.297143,t17_f5_c3,,18.3778,0.094,,False,True,True,bulk_1.0.0,0.0,1.352302744015015e+18,14.092485,100.0,0.00611284,ZTF18acwsxkd
