tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58878.16307870019,1124163075115010016,2,1124163075115,19.307417,-1,1124,2.2645233,15.917712,16.4055,0.090592146,0.0271,95.8200566,14.3408097,0.37285715,t17_f5_c3,0.00540113,16.3083,0.0268,512120251.0,True,False,True,bulk_1.0.0,0.0,0.0,,,,ZTF20aakjjia
ztf,59169.405532400124,1415405535115010007,2,1415405535115,20.3638,-1,1415,0.373352,14.9353,14.9371,0.072044,0.0069,95.8206381,14.3406797,0.598571,t17_f5_c3,,14.8988,0.007,,False,True,True,bulk_1.0.0,0.0,1.440416535115015e+18,13.026698,100.0,0.01242101,ZTF20aakjjia
ztf,59194.416539399885,1440416535115015006,1,1440416535115,19.954239,1,1440,1.5598264,18.446728,18.8945,0.12676297,0.1392,95.8202893,14.3408538,0.54714286,t17_f5_c3,0.35301912,18.9166,0.167,512120151.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aakjjia
ztf,59271.2370023001,1517237005115015006,2,1517237005115,19.4741,1,1517,0.332926,14.4935,14.5405,0.049533,0.0066,95.8206381,14.3406955,0.75,t17_f5_c3,,14.5219,0.0073,,False,True,True,correction_0.0.1,0.0,,12.637298,100.0,0.008962184,ZTF20aakjjia
ztf,59273.137500000186,1519137495115015003,1,1519137495115,19.4456,1,1519,0.476679,16.6579,16.912,0.100398,0.0354,95.82059,14.3407584,0.894286,t17_f5_c3,,16.8844,0.0427,,False,True,True,correction_0.0.1,0.0,,14.958405,0.018294094,0.020985872,ZTF20aakjjia
ztf,59273.26061340002,1519260615115015003,2,1519260615115,19.0115,1,1519,0.242472,14.3751,14.4522,0.049887,0.0066,95.8206562,14.3407106,0.622857,t17_f5_c3,,14.4441,0.0073,,False,True,True,correction_0.0.1,0.0,,12.614897,100.0,0.009860658,ZTF20aakjjia
ztf,59275.24684030004,1521246845115015002,2,1521246845115,19.6615,1,1521,0.37553,14.4976,14.57,0.042569,0.0064,95.8206209,14.340694,0.674286,t17_f5_c3,,14.5361,0.0067,,False,True,True,correction_0.0.1,0.0,,12.638039,100.0,0.0076783695,ZTF20aakjjia
ztf,59278.153125000186,1524153125115015008,2,1524153125115,19.9768,1,1524,0.273499,14.3257,14.5133,0.063452,0.0056,95.8207236,14.340677,0.528571,t17_f5_c3,,14.4561,0.0057,,False,True,True,correction_0.0.1,0.0,,12.604952,100.0,0.013006073,ZTF20aakjjia
ztf,59278.21621529991,1524216215115015005,1,1524216215115,19.638,1,1524,0.59927,16.7471,16.9845,0.077801,0.0248,95.8205565,14.3407034,0.768571,t17_f5_c3,,16.9593,0.0285,,False,True,True,correction_0.0.1,0.0,,14.976454,0.01107582,0.0152309295,ZTF20aakjjia
ztf,59281.20116900001,1527201165115015006,2,1527201165115,19.2608,1,1527,0.032544,14.3758,14.5089,0.047341,0.0078,95.8207086,14.3407619,0.698571,t17_f5_c3,,14.4918,0.0083,,False,True,True,correction_0.0.1,0.0,,12.615035,100.0,0.009352576,ZTF20aakjjia
ztf,59291.20059029991,1537200595115015010,2,1537200595115,20.0861,1,1537,0.209084,14.7599,14.7568,0.06796,0.0071,95.8206684,14.3407115,0.661429,t17_f5_c3,,14.7496,0.0074,,False,True,True,correction_0.0.1,0.0,,12.680904,100.0,0.010015098,ZTF20aakjjia
