tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60318.52924769977,2564529243315015012,2,2564529243315,20.4179,1,2564,3.86057,19.5434,19.5554,0.107753,0.182,136.0114467,70.4321164,0.924286,t17_f5_c3,19.4766,0.217,False,False,True,23.12.x,0.0,2.564531593315015e+18,,,ZTF24aabeyqz
ztf,60318.529722199775,2564529723315015010,2,2564529723315,20.4367,1,2564,3.73196,19.4325,19.2683,0.111163,0.139,136.011232,70.4321023,0.905714,t17_f5_c3,19.1433,0.1586,False,False,True,23.12.x,0.0,2.564531593315015e+18,,,ZTF24aabeyqz
ztf,60318.53018519981,2564530183315015007,2,2564530183315,20.4118,1,2564,3.72325,19.3994,19.2933,0.121268,0.146,136.0110296,70.4321174,0.907143,t17_f5_c3,19.2414,0.1781,False,False,True,23.12.x,0.0,2.564532073315015e+18,,,ZTF24aabeyqz
ztf,60318.53065969981,2564530653315015013,2,2564530653315,20.4345,1,2564,3.78211,19.5621,19.3169,0.139333,0.1465,136.0107697,70.432153,0.68,t17_f5_c3,19.22,0.1716,False,False,True,23.12.x,0.0,2.564531593315015e+18,,,ZTF24aabeyqz
ztf,60318.531134299934,2564531133315015009,2,2564531133315,20.4901,1,2564,3.71598,19.516,19.5287,0.120363,0.1724,136.0105252,70.4321417,0.877143,t17_f5_c3,19.6057,0.2369,False,False,True,23.12.x,0.0,2.564531593315015e+18,,,ZTF24aabeyqz
ztf,60318.53159719985,2564531593315015013,2,2564531593315,20.402863,1,2564,3.8019226,19.431252,19.3276,0.097126745,0.149,136.0102461,70.4321688,0.93285716,t17_f5_c3,19.2842,0.1834,True,False,True,23.12.x,0.0,,0.9997335,840120233.0,ZTF24aabeyqz
ztf,60318.53207179997,2564532073315015030,2,2564532073315,20.35827,1,2564,3.9790294,19.534824,19.6442,0.11897777,0.2025,136.0099657,70.4322144,0.9028571,t17_f5_c3,19.6031,0.2497,True,False,True,23.12.x,0.0,,0.9992358,840120233.0,ZTF24aabeyqz
ztf,60318.532546299975,2564532543315015011,2,2564532543315,20.431046,1,2564,4.0044494,19.37444,19.3067,0.12057056,0.1443,136.0097032,70.4322115,0.9057143,t17_f5_c3,19.1848,0.165,True,False,True,23.12.x,0.0,,0.99530244,840120233.0,ZTF24aabeyqz
ztf,60318.53302079998,2564533023315015007,2,2564533023315,20.333523,1,2564,4.0702124,19.411919,19.389,0.11576206,0.1631,136.0094602,70.43221,0.94,t17_f5_c3,19.3074,0.1938,True,False,True,23.12.x,0.0,,0.9999735,840120233.0,ZTF24aabeyqz
ztf,60318.53348380001,2564533483315015010,2,2564533483315,20.39673,1,2564,4.343382,19.455261,19.5376,0.12226946,0.18,136.0091901,70.4322635,0.93857145,t17_f5_c3,19.4437,0.2116,True,False,True,23.12.x,0.0,,0.99987066,840120233.0,ZTF24aabeyqz
