tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59630.56393520022,1876563936315010036,2,1876563936315,19.741068,-1,1876,0.096606836,16.843864,15.663459,17.0701,0.07242031,100.0,0.024417335,0.0366,295.4055188,35.6479027,0.7714286,t17_f5_c3,0.39331144,17.0731,0.0457,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59637.52980320016,1883529806315010021,2,1883529806315,18.721043,-1,1883,0.21308435,16.778833,15.686294,16.8876,0.07082367,100.0,0.025891814,0.0653,295.4054851,35.6479258,0.9,t17_f5_c3,0.9999986,16.9735,0.0893,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59640.494108799845,1886494106315010079,1,1886494106315,20.271973,-1,1886,0.21017037,19.394444,18.80717,19.5437,0.12681878,0.06744013,0.07383706,0.1867,295.4054711,35.6478765,0.93285716,t17_f5_c3,0.99999905,19.527,0.2341,686120163.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59670.495254599955,1916495256315010098,1,1916495256315,20.94321,-1,1916,0.07628371,19.611525,18.698263,19.7718,0.1484863,0.057968494,0.064029776,0.137,295.4055478,35.6478646,0.84,t17_f5_c3,0.99978614,19.7335,0.1653,686120163.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59673.47565970011,1919475656315010022,1,1919475656315,19.9961,-1,1919,0.574138,19.7442,18.645702,19.8258,0.254844,0.088960566,0.092656404,0.2292,295.405346,35.6479061,0.667143,t17_f5_c3,,19.7053,0.2618,,False,True,False,correction_1.0.6,0.0,1.91949612631501e+18,ZTF18adkpjnf
ztf,59673.49612270016,1919496126315010020,2,1919496126315,19.877985,-1,1919,0.27233052,17.142515,15.5788145,17.2369,0.071685955,100.0,0.016980628,0.0315,295.4054649,35.6478559,0.76428574,t17_f5_c3,0.9998076,17.2366,0.038,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59676.4679744998,1922467976315010028,1,1922467976315,19.699,-1,1922,0.742143,19.6465,18.683523,19.8926,0.298024,0.11979401,0.122760996,0.2585,295.4053206,35.6477806,0.574286,t17_f5_c3,,19.8048,0.3043,,False,True,False,correction_1.0.6,0.0,1.92248766631501e+18,ZTF18adkpjnf
ztf,59676.487662000116,1922487666315010015,2,1922487666315,19.538704,-1,1922,0.2439374,17.216244,15.562059,17.3818,0.08406458,100.0,0.018320587,0.0385,295.4054688,35.6478697,0.5971429,t17_f5_c3,0.9999318,17.4059,0.0481,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59707.45315970015,1953453156315015016,2,1953453156315,19.9848,1,1953,0.787235,18.0392,15.260573,18.1792,0.155787,100.0,0.0120525975,0.0672,295.4058191,35.6478951,0.601429,t17_f5_c3,,18.0887,0.0736,,False,True,False,correction_1.0.6,0.0,1.9574531963150152e+18,ZTF18adkpjnf
ztf,59711.45319439983,1957453196315015041,2,1957453196315,20.371414,1,1957,0.265802,17.753317,15.235561,17.7452,0.13529855,100.0,0.01331039,0.0441,295.405532,35.6478178,0.6842857,t17_f5_c3,0.93978727,17.7509,0.0519,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59721.412141200155,1967412146315015023,2,1967412146315,20.58239,1,1967,0.07242108,17.912432,15.25022,17.7866,0.12690929,100.0,0.01092971,0.0426,295.4055596,35.6479083,0.6,t17_f5_c3,0.99851716,17.7861,0.0488,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59723.44932870008,1969449326315015018,2,1969449326315,20.279556,1,1969,0.17405236,17.660475,15.226067,17.66,0.07133478,100.0,0.0075777145,0.0431,295.4055029,35.6478561,0.86142856,t17_f5_c3,0.9990456,17.6554,0.0505,686120263.0,True,True,False,correction_1.0.6,0.0,,ZTF18adkpjnf
ztf,59727.388125000056,1973388126315015026,2,1973388126315,20.532375,1,1973,0.20989788,17.77406,15.237584,17.6856,0.09979565,100.0,0.009649871,0.0416,295.4055469,35.6478334,0.69857144,t17_f5_c3,0.99160844,17.6407,0.0456,686120263.0,True,True,False,1.1.2,0.0,,ZTF18adkpjnf
ztf,59731.42952550016,1977429526315015020,2,1977429526315,20.714174,1,1977,0.20330459,17.41444,15.197123,17.5082,0.10505094,100.0,0.013629278,0.0306,295.4054923,35.6478581,0.71,t17_f5_c3,0.9994698,17.4828,0.0339,686120263.0,True,True,False,1.1.2,0.0,,ZTF18adkpjnf
ztf,59735.451273099985,1981451276315015022,1,1981451276315,21.044,1,1981,0.26350388,20.184711,18.131403,20.8972,0.21690342,0.02847744,0.032729767,0.3664,295.4054847,35.6478289,0.6614286,t17_f5_c3,0.99999917,20.9177,0.4612,686120163.0,True,True,False,1.1.2,0.0,,ZTF18adkpjnf
