tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.13687499985,2565136871315015039,2,2565136871315,19.5507,1,2565,10.4952,17.4419,17.4579,0.044524,0.0456,85.0124863,16.2695767,0.867143,t17_f5_c3,17.468,0.0584,False,False,True,23.12.x,0.0,2.565138761315015e+18,,,ZTF24aabgkue
ztf,60319.137349499855,2565137341315015058,2,2565137341315,19.4616,1,2565,10.6925,17.4517,17.4949,0.041554,0.0483,85.0124169,16.2695839,0.815714,t17_f5_c3,17.4578,0.0593,False,False,True,23.12.x,0.0,2.565139231315015e+18,,,ZTF24aabgkue
ztf,60319.13782409998,2565137821315015033,2,2565137821315,19.5053,1,2565,11.0523,17.4444,17.5561,0.043063,0.0515,85.0123068,16.2696206,0.884286,t17_f5_c3,17.4739,0.0607,False,False,True,23.12.x,0.0,2.565138761315015e+18,,,ZTF24aabgkue
ztf,60319.13828699989,2565138281315015093,2,2565138281315,19.128,1,2565,11.35,17.4693,17.5042,0.047232,0.0659,85.012207,16.2696416,0.637143,t17_f5_c3,17.4776,0.0821,False,False,True,23.12.x,0.0,2.565139231315015e+18,,,ZTF24aabgkue
ztf,60319.138761600014,2565138761315015137,2,2565138761315,18.748634,1,2565,11.466474,17.450235,17.4696,0.061959557,0.0869,85.0121672,16.2696472,0.70714283,t17_f5_c3,17.5161,0.1158,True,False,True,23.12.x,0.0,,0.99999976,562120213.0,ZTF24aabgkue
ztf,60319.13923610002,2565139231315015059,2,2565139231315,18.587248,1,2565,11.962479,17.468073,17.6094,0.07043261,0.1023,85.0120423,16.2697251,0.62142855,t17_f5_c3,17.4529,0.1134,True,False,True,23.12.x,0.0,,0.999933,562120213.0,ZTF24aabgkue
ztf,60319.13971060002,2565139711315015059,2,2565139711315,18.85305,1,2565,12.172961,17.485477,17.5648,0.060750786,0.0799,85.011961,16.269718,0.73571426,t17_f5_c3,17.5117,0.0972,True,False,True,23.12.x,0.0,,0.99999976,562120213.0,ZTF24aabgkue
ztf,60319.140173600055,2565140171315015056,2,2565140171315,18.933468,1,2565,12.259305,17.549278,17.6012,0.047329996,0.0802,85.0118506,16.2697356,0.7157143,t17_f5_c3,17.561,0.0987,True,False,True,23.12.x,0.0,,0.9999999,562120213.0,ZTF24aabgkue
ztf,60319.14064810006,2565140641315015035,2,2565140641315,19.154408,1,2565,12.360624,17.478306,17.4578,0.047258757,0.0581,85.0117955,16.2697264,0.83428574,t17_f5_c3,17.4927,0.0764,True,False,True,23.12.x,0.0,,0.9999992,562120213.0,ZTF24aabgkue
ztf,60319.14112270018,2565141121315015021,2,2565141121315,19.312164,1,2565,12.314132,17.442993,17.4893,0.05314227,0.0508,85.0116958,16.2697852,0.79285717,t17_f5_c3,17.5171,0.0661,True,False,True,23.12.x,0.0,,0.9999995,562120213.0,ZTF24aabgkue
ztf,60319.141597200185,2565141591315015074,2,2565141591315,19.182478,1,2565,12.423241,17.455214,17.5238,0.04578146,0.0625,85.0116145,16.2697949,0.7757143,t17_f5_c3,17.6097,0.0862,True,False,True,23.12.x,0.0,,0.9999992,562120213.0,ZTF24aabgkue
