tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.463148099836,2565463142715015006,2,2565463142715,20.4087,1,2565,9.38296,20.4657,20.5382,0.211593,0.4429,150.8502758,3.4157186,0.655714,t17_f5_c3,20.7877,0.7158,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.46361109987,2565463612715015003,2,2565463612715,20.2863,1,2565,9.24857,20.275,20.6108,0.19989,0.4933,150.850187,3.4157093,0.637143,t17_f5_c3,20.4829,0.5629,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.46408559987,2565464082715015003,2,2565464082715,20.3658,1,2565,8.89506,20.3341,20.4003,0.21283,0.3969,150.8501525,3.4158042,0.722857,t17_f5_c3,20.3148,0.4712,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.46502309991,2565465022715015007,2,2565465022715,20.4611,1,2565,9.06344,20.3301,20.6222,0.224706,0.4693,150.8501047,3.4157227,0.674286,t17_f5_c3,20.7795,0.6969,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.465972200036,2565465972715015005,2,2565465972715,20.3152,1,2565,8.99994,20.5515,20.3738,0.256033,0.3933,150.8500981,3.4157395,0.554286,t17_f5_c3,20.2393,0.4466,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.46643520007,2565466432715015002,2,2565466432715,20.3684,1,2565,8.77793,20.6384,20.2416,0.243431,0.3417,150.8499222,3.4157203,0.341429,t17_f5_c3,20.1881,0.4177,False,False,True,23.12.x,0.0,2.565467382715015e+18,,,ZTF24aabmioa
ztf,60319.46690970007,2565466902715015006,2,2565466902715,20.311361,1,2565,8.247644,20.118093,19.9569,0.21590966,0.2752,150.8499111,3.4158806,0.42,t17_f5_c3,20.2847,0.477,True,False,True,23.12.x,0.0,,0.9977232,468120227.0,ZTF24aabmioa
ztf,60319.467384300195,2565467382715015004,2,2565467382715,20.302473,1,2565,8.487332,20.154522,20.3301,0.2048142,0.3918,150.8499163,3.415808,0.6857143,t17_f5_c3,20.313,0.4952,True,False,True,23.12.x,0.0,,0.99949205,468120227.0,ZTF24aabmioa
ztf,60319.4683333002,2565468332715015005,2,2565468332715,20.3706,1,2565,7.90681,20.3481,20.4997,0.201822,0.4364,150.8498067,3.415937,0.67,t17_f5_c3,20.2882,0.462,False,False,True,23.12.x,0.0,2.565471622715015e+18,,,ZTF24aabmioa
ztf,60319.46879629977,2565468792715015002,2,2565468792715,20.2596,1,2565,7.96281,20.2368,20.2807,0.226524,0.3765,150.8497922,3.4159131,0.634286,t17_f5_c3,20.4339,0.5568,False,False,True,23.12.x,0.0,2.565471622715015e+18,,,ZTF24aabmioa
ztf,60319.469270799775,2565469272715015006,2,2565469272715,20.2165,1,2565,7.89209,20.3586,20.432,0.228682,0.435,150.8496846,3.4158899,0.588571,t17_f5_c3,20.2389,0.4675,False,False,True,23.12.x,0.0,2.565471622715015e+18,,,ZTF24aabmioa
ztf,60319.47020829981,2565470202715015006,2,2565470202715,20.3026,1,2565,7.44929,20.328,20.4822,0.221061,0.4415,150.8495243,3.415965,0.511429,t17_f5_c3,20.242,0.4545,False,False,True,23.12.x,0.0,2.565471622715015e+18,,,ZTF24aabmioa
ztf,60319.47162039997,2565471622715015006,2,2565471622715,20.290243,1,2565,7.5925803,20.459892,20.5873,0.19918525,0.4887,150.8495761,3.4159397,0.67285717,t17_f5_c3,20.6178,0.6455,True,False,True,23.12.x,0.0,,0.99875426,468120227.0,ZTF24aabmioa
