tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60319.16373840021,2565163733115015008,2,2565163733115,20.065691,1,2565,5.1091475,16.871832,16.8858,0.020980593,0.0208,85.9816193,17.6910592,0.91,t17_f5_c3,1.0,16.8726,0.0258,562120231.0,True,False,False,23.12.x,0.0,,ZTF24aabhaxv
ztf,60319.16467589978,2565164673115015009,2,2565164673115,19.86382,1,2565,4.6228294,16.879787,16.8994,0.033530865,0.0239,85.9814312,17.6910385,0.9257143,t17_f5_c3,1.0,16.8601,0.029,562120231.0,True,False,False,23.12.x,0.0,,ZTF24aabhaxv
ztf,60319.1651504999,2565165153115015007,2,2565165153115,19.74695,1,2565,4.3877673,16.919685,16.9485,0.027919378,0.0271,85.9813532,17.6910162,0.93,t17_f5_c3,1.0,16.958,0.0346,562120231.0,True,False,False,23.12.x,0.0,,ZTF24aabhaxv
ztf,60319.16561339982,2565165613115015010,2,2565165613115,19.9994,1,2565,4.15722,16.8848,16.8952,0.036192,0.0207,85.981261,17.6910016,0.89,t17_f5_c3,,16.8963,0.0259,,False,False,False,23.12.x,0.0,2.565166083115015e+18,ZTF24aabhaxv
ztf,60319.16608799994,2565166083115015011,2,2565166083115,20.10268,1,2565,3.9229763,16.879015,16.8913,0.038546514,0.0193,85.9811677,17.6909777,0.8742857,t17_f5_c3,1.0,16.8637,0.0236,562120231.0,True,False,False,23.12.x,0.0,,ZTF24aabhaxv
ztf,60319.166562499944,2565166563115015010,2,2565166563115,20.054045,1,2565,3.7196457,16.881634,16.8693,0.033275712,0.0191,85.981076,17.6909665,0.8585714,t17_f5_c3,1.0,16.8507,0.0235,562120231.0,True,False,False,23.12.x,0.0,,ZTF24aabhaxv
