tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59671.2894444,1917289440015015003,1,1917289440015,20.6451,1,1917,2.84877,20.2389,20.1092,0.13737,0.2396,131.4563621,52.6509511,0.794286,t17_f5_c3,20.4661,0.417,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59671.2894444,1917289440015025002,1,1917289440015,20.6428,1,1917,2.81547,20.2263,20.0271,0.139535,0.2228,131.4563477,52.6509475,0.787143,t17_f5_c3,20.317,0.3646,False,False,False,correction_1.0.6,0.0,1.945175210015015e+18,,,ZTF22aafycth
ztf,59671.342395800166,1917342391315015005,2,1917342391315,20.245,1,1917,2.63477,19.7447,19.275,0.164843,0.1755,131.4563911,52.650926,0.564286,t17_f5_c3,19.1316,0.1934,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59671.342395800166,1917342391315025005,2,1917342391315,20.2672,1,1917,2.66462,19.7581,19.2996,0.163691,0.1765,131.4564035,52.6509113,0.571429,t17_f5_c3,19.1467,0.1927,False,False,False,correction_1.0.6,0.0,1.945175210015015e+18,,,ZTF22aafycth
ztf,59671.408113399986,1917408111315015006,1,1917408111315,20.0961,1,1917,2.30235,19.7928,19.2052,0.176548,0.1783,131.456172,52.6508851,0.278571,t17_f5_c3,19.2819,0.2423,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59671.408113399986,1917408111315025001,1,1917408111315,20.1709,1,1917,2.49675,19.924,19.395,0.187084,0.1992,131.4562508,52.6509222,0.485714,t17_f5_c3,19.4973,0.2774,False,False,False,correction_1.0.6,0.0,1.945175210015015e+18,,,ZTF22aafycth
ztf,59674.21616900014,1920216161315015003,2,1920216161315,20.2617,1,1920,2.79075,19.7932,19.4232,0.186998,0.1893,131.4564572,52.651009,0.781429,t17_f5_c3,19.357,0.2235,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59674.31116899988,1920311160015015000,2,1920311160015,20.457,1,1920,2.58647,19.8823,20.1843,0.154046,0.3279,131.456376,52.6509932,0.811429,t17_f5_c3,20.0061,0.3487,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59674.36777780019,1920367770015015004,1,1920367770015,20.0613,1,1920,2.77996,19.8808,20.0349,0.180224,0.351,131.4563508,52.65087,0.832857,t17_f5_c3,20.0442,0.4505,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
ztf,59676.1629745001,1922162970015015001,2,1922162970015,20.2032,1,1922,2.33553,19.7696,19.4607,0.203213,0.1942,131.4562591,52.6509957,0.537143,t17_f5_c3,19.33,0.2172,False,False,False,correction_1.0.6,0.0,1.931243371315015e+18,,,ZTF22aafycth
