tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60389.53043980012,2635530430415015053,2,2635530430415,20.179646,1,2635,0.31692848,19.023481,16.447708,19.5966,0.123810984,100.0,0.011546495,0.2406,270.761601,-19.8106856,0.68142855,t17_f5_c3,0.9999975,19.5969,0.2999,332120204.0,True,True,False,23.12.x,0.0,,ZTF24aahlbhj
ztf,60391.50553240022,2637505530415015048,1,2637505530415,19.4074,1,2637,0.225801,19.6304,17.538176,20.072,0.327928,0.04574149,0.047740668,0.5676,270.7615375,-19.8107169,0.575714,t17_f5_c3,,20.1164,0.7564,,False,True,False,24.4.1,0.0,2.666398270415015e+18,ZTF24aahlbhj
ztf,60404.47982640006,2650479820415015067,2,2650479820415,20.299452,1,2650,0.6553371,19.227879,16.465225,19.5988,0.15765369,100.0,0.012377773,0.217,270.7616158,-19.8108058,0.6685714,t17_f5_c3,0.9998713,19.4911,0.244,332120204.0,True,True,False,23.12.x,0.0,,ZTF24aahlbhj
ztf,60404.47982640006,2650479820415025067,2,2650479820415,20.2995,1,2650,0.655337,19.2279,16.465227,19.5988,0.157654,100.0,0.012377578,0.217,270.7616158,-19.8108058,0.668571,t17_f5_c3,,19.4911,0.244,,False,True,False,24.4.1,0.0,2.666398270415015e+18,ZTF24aahlbhj
ztf,60414.44708329998,2660447080415015091,2,2660447080415,20.039251,1,2660,0.299728,18.946112,16.440256,19.2453,0.13509855,100.0,0.013437186,0.182,270.7615568,-19.8107212,0.7128571,t17_f5_c3,0.9999999,19.4603,0.2772,332120204.0,True,True,False,24.4.1,0.0,,ZTF24aahlbhj
ztf,60420.39827550016,2666398270415015035,2,2666398270415,19.69588,1,2666,0.5518696,19.121176,16.456457,19.2137,0.1870878,100.0,0.01607526,0.2459,270.76162,-19.8107678,0.7814286,t17_f5_c3,0.99988776,19.1201,0.2856,332120204.0,True,True,False,24.4.1,0.0,,ZTF24aahlbhj
ztf,60439.39811340021,2685398110415015066,2,2685398110415,20.068684,1,2685,0.7035122,18.836157,16.428806,19.3722,0.112556584,100.0,0.012258322,0.2031,270.7614699,-19.8108319,0.69285715,t17_f5_c3,0.9995226,19.4168,0.2638,332120204.0,True,True,False,24.4.1,0.0,,ZTF24aahlbhj
ztf,60442.356307900045,2688356300415015032,1,2688356300415,19.913982,1,2688,0.26082966,19.752811,17.55516,19.9631,0.20678589,0.023526264,0.027318716,0.33,270.7616407,-19.8106816,0.89857143,t17_f5_c3,0.99881077,20.1582,0.5017,332120104.0,True,True,False,24.4.1,0.0,,ZTF24aahlbhj
ztf,60457.35759259993,2703357590415015037,2,2703357590415,19.615705,1,2703,0.4830544,18.95237,16.440876,18.8175,0.1829676,100.0,0.018104102,0.1916,270.7616095,-19.8107572,0.6571429,t17_f5_c3,0.99920857,18.7748,0.234,332120204.0,True,True,False,24.4.1,0.0,,ZTF24aahlbhj
ztf,60468.376585599966,2714376580415015087,2,2714376580415,20.574577,1,2714,0.56917787,18.826511,16.427752,19.2479,0.09752215,100.0,0.010705321,0.1351,270.7615129,-19.8108017,0.6557143,t17_f5_c3,0.9999974,19.0547,0.1383,332120204.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60468.398831000086,2714398830415015022,1,2714398830415,20.3962,1,2714,0.5593801,19.81258,17.56287,20.2821,0.1485803,0.0124291675,0.018710146,0.3295,270.7617034,-19.8107538,0.87857145,t17_f5_c3,0.9998728,20.3752,0.4527,332120104.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60470.457094899844,2716457090415015033,2,2716457090415,19.792688,1,2716,0.73929965,18.910883,16.4367,19.0042,0.1369764,100.0,0.014027255,0.1709,270.7615144,-19.8108489,0.82857144,t17_f5_c3,0.9999999,18.9398,0.2028,332120204.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60477.355405100156,2723355400415015061,2,2723355400415,20.27062,1,2723,0.6992809,19.26627,16.46819,19.9901,0.18162668,100.0,0.013802184,0.3214,270.7616174,-19.8108169,0.51428574,t17_f5_c3,0.9999989,19.9413,0.3825,332120204.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60499.33596060006,2745335960415015033,1,2745335960415,19.739832,1,2745,0.14589384,19.59547,17.53302,20.0733,0.20913516,0.028180273,0.031292953,0.3882,270.7615246,-19.8106741,0.7842857,t17_f5_c3,0.9998622,19.787,0.3802,332120104.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60518.252777799964,2764252770415015044,1,2764252770415,20.298782,1,2764,0.3297672,19.660896,17.54256,19.6277,0.14565718,0.0154964775,0.020701317,0.2045,270.7615742,-19.8107515,0.8971428,t17_f5_c3,0.9999944,20.006,0.3656,332120104.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60518.252777799964,2764252770415025044,1,2764252770415,20.2988,1,2764,0.329767,19.6609,17.542562,19.6277,0.145657,0.015496354,0.02070123,0.2045,270.7615742,-19.8107515,0.897143,t17_f5_c3,,20.006,0.3656,,False,True,False,24.5.1,0.0,2.792191140415015e+18,ZTF24aahlbhj
ztf,60546.191145800054,2792191140415015023,1,2792191140415,20.049362,1,2792,0.4427137,19.926228,17.576544,19.7512,0.18753429,0.016226975,0.02153808,0.2612,270.7616169,-19.8107757,0.88714284,t17_f5_c3,0.9998878,19.7628,0.3356,332120104.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
ztf,60550.210821799934,2796210820415015047,2,2796210820415,19.922123,1,2796,0.5735578,18.86678,16.4321,19.4692,0.14783841,100.0,0.015700582,0.2449,270.7616021,-19.8107869,0.62857145,t17_f5_c3,0.9999766,19.6778,0.3728,332120204.0,True,True,False,24.5.1,0.0,,ZTF24aahlbhj
