tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58781.49967590021,1027499675815015027,2,1027499675815,19.33922,1,1027,1.9000905,18.185577,17.8008,0.12503265,0.07,94.6864584,6.7104628,0.44428572,t17_f5_c3,0.98977965,17.7735,0.0814,460120258.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19acifnwp
ztf,58853.44379629986,1099443795815015028,1,1099443795815,20.3648,1,1099,1.20982,19.0595,18.5758,0.149436,0.091,94.6865082,6.7107946,0.447143,t17_f5_c3,,18.5565,0.1054,,False,True,False,bulk_1.0.0,0.0,1.113223555815015e+18,15.433802,100.0,0.005298782,ZTF19acifnwp
ztf,58867.22355319979,1113223555815015057,1,1113223555815,20.556036,1,1113,0.600596,18.306969,18.3323,0.096207865,0.0667,94.6867287,6.7107101,0.77,t17_f5_c3,0.8810761,18.3341,0.0774,460120158.0,True,True,False,bulk_1.0.0,0.0,0.0,15.395973,100.0,0.006588891,ZTF19acifnwp
ztf,59145.441469899844,1391441465815015049,1,1391441465815,20.597971,1,1391,1.0517673,19.272827,19.0454,0.15391509,0.1159,94.6866722,6.7106011,0.51428574,t17_f5_c3,0.22641665,18.9853,0.1252,460120158.0,False,True,False,bulk_1.0.0,0.0,1.4134082458150152e+18,15.440691,100.0,0.0045125997,ZTF19acifnwp
ztf,59165.40277779987,1411402775815015017,2,1411402775815,20.6265,1,1411,0.576997,18.0759,18.2716,0.149581,0.0749,94.6869383,6.7109686,0.531429,t17_f5_c3,,18.271,0.0822,,False,True,True,bulk_1.0.0,0.0,1.4134082458150152e+18,14.575892,100.0,0.0059548896,ZTF19acifnwp
ztf,59167.40824070014,1413408245815015073,1,1413408245815,20.29723,1,1413,0.71325296,18.691477,18.7963,0.13880348,0.0951,94.6867215,6.7106869,0.67,t17_f5_c3,0.9900439,18.8172,0.1128,460120158.0,False,True,False,bulk_1.0.0,0.0,1.440359365815015e+18,15.418378,100.0,0.006810216,ZTF19acifnwp
ztf,59179.35776619986,1425357765815015017,2,1425357765815,19.6292,1,1425,0.212911,17.8865,18.2741,0.123093,0.1017,94.6868203,6.7107845,0.552857,t17_f5_c3,,18.2025,0.1135,,False,True,True,bulk_1.0.0,0.0,1.440359365815015e+18,14.567686,100.0,0.0057903905,ZTF19acifnwp
ztf,59194.35936339991,1440359365815015030,2,1440359365815,20.2743,1,1440,1.6640148,18.56345,18.5482,0.14853367,0.1044,94.6865721,6.7104565,0.43714285,t17_f5_c3,0.5752707,18.5479,0.1178,460120258.0,False,False,False,bulk_1.0.0,0.0,1.4693209058150152e+18,,,,ZTF19acifnwp
ztf,59223.32090280019,1469320905815015065,1,1469320905815,20.142967,1,1469,0.91526544,19.27111,19.3113,0.17369023,0.1622,94.6866355,6.7106877,0.58428574,t17_f5_c3,0.9754255,19.3896,0.2055,460120158.0,True,True,False,bulk_1.0.0,0.0,0.0,15.44064,100.0,0.005100203,ZTF19acifnwp
ztf,59538.27534720022,1784275345815010032,2,1784275345815,19.225454,-1,1784,1.9887646,18.028713,17.9561,0.2073801,0.1309,94.686617,6.7103264,0.27,t17_f5_c3,0.3948318,17.9221,0.1588,460120258.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF19acifnwp
ztf,61003.48784720013,3249487845815015034,1,3249487845815,20.5195,1,3249,0.168798,17.2323,17.2613,0.065959,0.0265,94.6868011,6.7108425,0.86,t17_f5_c3,,17.2624,0.0305,,False,True,False,27.5.7a32.dev1,0.0,3.277368505815015e+18,15.277017,0.004277982,0.010893334,ZTF19acifnwp
ztf,61005.363286999986,3251363285815015043,1,3251363285815,20.4324,1,3251,0.178366,17.3973,17.4954,0.050388,0.0324,94.6868028,6.7108097,0.935714,t17_f5_c3,,17.5109,0.0382,,False,True,False,27.5.7a32.dev1,0.0,3.277368505815015e+18,15.302596,100.0,0.0073188934,ZTF19acifnwp
