tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58723.483969899826,969483963115015024,1,969483963115,20.272568,1,969,3.5965793,19.136667,18.9895,0.11792635,0.1338,106.996936,31.6653466,0.9557143,t17_f5_c3,0.9996234,18.9864,0.169,662120131.0,False,False,False,bulk_1.0.0,0.0,9.79514223115015e+17,,,,ZTF19abucwzt
ztf,58723.505868100096,969505863115015016,2,969505863115,20.132847,1,969,1.2022442,18.098547,18.2152,0.06837405,0.0823,106.9969052,31.6653673,0.96,t17_f5_c3,0.9995839,18.344,0.1171,662120231.0,False,True,False,bulk_1.0.0,0.0,9.79514223115015e+17,17.668188,0.030209836,0.045998897,ZTF19abucwzt
ztf,58726.48837959999,972488373115015038,1,972488373115,20.261955,1,972,3.5754604,19.244722,19.1588,0.124737576,0.1456,106.9969153,31.6653638,0.95285714,t17_f5_c3,0.9999877,18.9752,0.1562,662120131.0,False,False,False,bulk_1.0.0,0.0,9.79514223115015e+17,,,,ZTF19abucwzt
ztf,58726.50746530015,972507463115015026,2,972507463115,20.243639,1,972,1.2068893,18.211721,18.2808,0.06623135,0.0781,106.9969091,31.6653552,0.96428573,t17_f5_c3,0.999998,18.1957,0.091,662120231.0,False,True,False,bulk_1.0.0,0.0,9.79514223115015e+17,17.743011,0.02165322,0.04301103,ZTF19abucwzt
ztf,58733.489710600115,979489713115015027,1,979489713115,20.191711,1,979,3.6401646,19.491264,19.2804,0.14187026,0.1548,106.9969353,31.6653327,0.8385714,t17_f5_c3,0.99938077,19.3933,0.2176,662120131.0,False,False,False,bulk_1.0.0,0.0,9.79514223115015e+17,,,,ZTF19abucwzt
ztf,58733.51422449993,979514223115015010,2,979514223115,20.140522,1,979,1.2271115,18.478865,18.3843,0.081928,0.0886,106.996894,31.6653678,0.9728571,t17_f5_c3,0.9999998,18.4365,0.1174,662120231.0,False,True,False,bulk_1.0.0,0.0,9.85507153115015e+17,17.908846,0.021778611,0.04846459,ZTF19abucwzt
ztf,58736.49168979982,982491683115015025,1,982491683115,20.364475,1,982,3.7082791,19.444407,19.5832,0.13335371,0.182,106.9968932,31.6653289,0.89857143,t17_f5_c3,0.9999809,20.008,0.3405,662120131.0,False,False,False,bulk_1.0.0,0.0,9.85507153115015e+17,,,,ZTF19abucwzt
ztf,58739.47210650006,985472103115015008,2,985472103115,19.730408,1,985,1.1060803,18.61069,18.5246,0.092461385,0.1471,106.9969095,31.6654337,0.96428573,t17_f5_c3,0.99962217,18.8174,0.2457,662120231.0,False,True,False,bulk_1.0.0,0.0,9.85507153115015e+17,17.984879,0.023304665,0.051956084,ZTF19abucwzt
ztf,58739.50715279998,985507153115015016,1,985507153115,19.561714,1,985,3.4065323,19.419512,19.5644,0.20094007,0.3774,106.9969709,31.6653934,0.9128571,t17_f5_c3,0.9999387,19.5727,0.4876,662120131.0,False,False,False,bulk_1.0.0,0.0,9.91494273115015e+17,,,,ZTF19abucwzt
ztf,58745.49427080015,991494273115015012,2,991494273115,19.762287,1,991,1.1164002,18.808182,18.9149,0.08289128,0.1793,106.996913,31.6654141,0.95285714,t17_f5_c3,0.99999595,18.9785,0.2425,662120231.0,False,True,False,bulk_1.0.0,0.0,1.012474083115015e+18,18.091406,100.0,0.042834967,ZTF19abucwzt
ztf,58745.51906249998,991519063115015009,1,991519063115,19.766808,1,991,3.6416276,19.531204,19.5906,0.17950688,0.3213,106.9968593,31.6653678,0.85142857,t17_f5_c3,0.99993753,19.3503,0.3298,662120131.0,False,False,False,bulk_1.0.0,0.0,1.012474083115015e+18,,,,ZTF19abucwzt
