tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60690.47115739994,2936471153915015004,1,2936471153915,18.5202,1,2936,1.11729,18.9727,18.867043,18.9305,0.33241,0.30141953,0.30158585,0.2865,245.8094426,40.922111,0.257143,t17_f5_c3,19.1971,0.4707,False,True,False,26.0.1,0.0,2.962518793915015e+18,,,ZTF25aacdjzo
ztf,60692.47628469998,2938476283915015007,1,2938476283915,19.458652,1,2938,0.8119862,18.824879,18.732113,18.6211,0.11636509,0.106468916,0.10683564,0.1644,245.8095131,40.9222355,0.82285714,t17_f5_c3,18.599,0.2066,True,True,False,26.0.1,0.0,,0.99999905,722120139.0,ZTF25aacdjzo
ztf,60692.49718749989,2938497183915015006,2,2938497183915,19.800776,1,2938,0.39324504,18.671022,18.58759,18.603,0.09190096,0.08443419,0.085103355,0.1299,245.8095239,40.9222242,0.94714284,t17_f5_c3,18.4016,0.1383,True,True,False,26.0.1,0.0,,0.9999968,722120239.0,ZTF25aacdjzo
ztf,60694.49322920013,2940493223915015005,1,2940493223915,19.79705,1,2940,0.98411804,18.676167,18.594841,18.6213,0.1099246,0.10169347,0.101991706,0.1242,245.8094505,40.9222208,0.93857145,t17_f5_c3,18.4707,0.1386,True,True,False,26.0.1,0.0,,0.99999845,722120139.0,ZTF25aacdjzo
ztf,60694.5181481,2940518143915015004,2,2940518143915,20.063343,1,2940,0.48223025,18.577923,18.501108,18.5424,0.06967971,0.06417093,0.06492033,0.0986,245.8094881,40.9222208,0.95285714,t17_f5_c3,18.5908,0.1318,True,True,False,26.0.1,0.0,,0.9999998,722120239.0,ZTF25aacdjzo
ztf,60699.45333330007,2945453333915015008,1,2945453333915,19.704483,1,2945,0.99775684,18.497408,18.428043,18.3779,0.12586167,0.1178828,0.11807215,0.0791,245.8094505,40.9221956,0.68857145,t17_f5_c3,18.2608,0.0906,True,True,False,26.0.1,0.0,,0.9999831,722120139.0,ZTF25aacdjzo
ztf,60710.4756713002,2956475673915015012,2,2956475673915,20.627035,1,2956,0.4692897,17.832567,17.793224,17.8323,0.056407154,0.05415789,0.054399796,0.0337,245.809493,40.9222241,0.94142854,t17_f5_c3,17.833,0.0422,True,True,False,26.0.1,0.0,,0.99976784,722120239.0,ZTF25aacdjzo
ztf,60716.51879630005,2962518793915015005,2,2962518793915,19.861094,1,2962,0.45571476,17.74347,17.707176,17.7841,0.054703742,0.052693106,0.052905336,0.0536,245.8094939,40.9222044,0.9557143,t17_f5_c3,17.786,0.0683,True,True,False,26.0.1,0.0,,0.99999976,722120239.0,ZTF25aacdjzo
ztf,60723.40578699997,2969405783915015006,2,2969405783915,19.672178,1,2969,0.4264728,17.754187,17.717539,17.7846,0.04971565,0.047827337,0.048065554,0.0627,245.8095044,40.9222041,0.94857144,t17_f5_c3,17.7932,0.0807,True,True,False,26.0.1,0.0,,0.9999999,722120239.0,ZTF25aacdjzo
ztf,60725.45246529998,2971452463915015018,1,2971452463915,20.111,1,2971,1.01209,18.8625,18.766603,18.6707,0.125986,0.11497373,0.11533565,0.1004,245.8094379,40.9222476,0.867143,t17_f5_c3,18.6867,0.1301,False,True,False,26.0.1,0.0,2.996466153915015e+18,,,ZTF25aacdjzo
