tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60353.554814800154,2599554812215015081,2,2599554812215,19.853374,1,2599,0.07823466,16.730572,16.524471,16.8195,0.042934526,0.03517973,0.035511266,0.0261,283.5826066,-0.6645188,0.7542857,t17_f5_c3,1.0,16.849,0.0338,1481120222.0,True,True,False,23.12.x,0.0,,ZTF22abdjwwk
ztf,60353.55528939981,2599555282215015093,2,2599555282215,19.928818,1,2599,0.044848483,16.69645,16.496172,16.8139,0.05032773,0.04158344,0.04185007,0.0252,283.5825872,-0.6645187,0.80285716,t17_f5_c3,1.0,16.8293,0.0322,1481120222.0,True,True,False,23.12.x,0.0,,ZTF22abdjwwk
ztf,60353.55575230019,2599555752215015101,2,2599555752215,19.914864,1,2599,0.07265458,16.732525,16.526085,16.8067,0.035786755,0.029190212,0.029590113,0.025,283.582613,-0.6645134,0.7842857,t17_f5_c3,1.0,16.8113,0.0317,1481120222.0,True,True,False,23.12.x,0.0,,ZTF22abdjwwk
ztf,60706.57157409983,2952571572215010123,2,2952571572215,18.7522,-1,2952,0.259185,19.1787,19.186464,18.7325,0.325977,0.32347086,0.32831684,0.343,283.5825226,-0.6644764,0.6,t17_f5_c3,,18.3412,0.3075,,False,True,False,26.0.1,0.0,2.9545584322150103e+18,ZTF22abdjwwk
ztf,60708.55843750015,2954558432215010064,2,2954558432215,20.032335,-1,2954,0.34455484,19.270487,19.101252,19.4248,0.16700171,0.13311723,0.14289825,0.2527,283.5825173,-0.6644431,0.68142855,t17_f5_c3,0.99960804,19.7115,0.422,1481120222.0,True,True,False,26.0.1,0.0,,ZTF22abdjwwk
ztf,61072.567187500186,3318567182215010054,2,3318567182215,18.818598,-1,3318,0.2600121,19.045567,19.339405,18.8948,0.20634073,0.26261753,0.2704706,0.3892,283.582518,-0.6644915,0.63,t17_f5_c3,0.98333657,18.7919,0.455,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
ztf,61074.56689810008,3320566892215010083,2,3320566892215,18.4567,-1,3320,0.753421,18.7794,19.831024,18.3704,0.284376,0.7421613,0.7491048,0.2382,283.5824458,-0.664659,0.315714,t17_f5_c3,,18.3349,0.2962,,False,True,False,27.5.7a32.dev1,0.0,3.3465451722150103e+18,ZTF22abdjwwk
ztf,61074.57187499991,3320571872215010127,2,3320571872215,18.2504,-1,3320,1.00461,18.9236,19.52334,18.5939,0.444812,0.7690006,0.7728109,0.3451,283.5823078,-0.6645206,0.334286,t17_f5_c3,,18.3362,0.35,,False,True,False,27.5.7a32.dev1,0.0,3.3465451722150103e+18,ZTF22abdjwwk
ztf,61075.56553239981,3321565532215010026,2,3321565532215,18.834955,-1,3321,0.072568156,18.833885,19.699356,18.7874,0.20861073,0.4540808,0.46294054,0.2715,283.5826088,-0.6644956,0.40714285,t17_f5_c3,0.00127843,18.3924,0.2425,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
ztf,61075.57047449984,3321570472215010138,2,3321570472215,18.8983,-1,3321,0.349003,19.1891,19.17609,18.8906,0.240613,0.23113804,0.2377468,0.3415,283.5825117,-0.664563,0.59,t17_f5_c3,,18.5828,0.3305,,False,True,False,27.5.7a32.dev1,0.0,3.3515397622150103e+18,ZTF22abdjwwk
ztf,61080.56123840017,3326561232215010074,2,3326561232215,19.59789,-1,3326,0.22280812,18.983454,19.426605,19.0942,0.12609155,0.17621075,0.18964729,0.2475,283.5825367,-0.6644947,0.6,t17_f5_c3,0.99999535,18.6919,0.2195,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
ztf,61099.546400499996,3345546402215010055,2,3345546402215,20.286718,-1,3345,0.06644046,18.82878,19.710773,18.6371,0.07081355,0.13099997,0.15955645,0.0978,283.5825723,-0.6645026,0.79285717,t17_f5_c3,0.999997,18.6569,0.1277,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
ztf,61100.54517359985,3346545172215010050,2,3346545172215,19.733067,-1,3346,0.103586316,18.902493,19.561016,19.0337,0.13875684,0.24179791,0.25448608,0.2094,283.5825736,-0.6645309,0.6342857,t17_f5_c3,1.0,19.0156,0.2645,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
ztf,61101.544455999974,3347544452215020028,2,3347544452215,18.6553,-1,3347,0.051173,18.7964,19.787476,18.22,0.268572,0.66192025,0.66910005,0.2167,283.5825845,-0.6644882,0.338571,t17_f5_c3,,17.917,0.2107,,False,True,False,27.5.7a32.dev1,0.0,3.3515397622150103e+18,ZTF22abdjwwk
ztf,61105.53976849979,3351539762215010077,2,3351539762215,19.742638,-1,3351,0.110106476,18.743013,19.933153,18.8255,0.084912345,0.22820061,0.2541131,0.1723,283.5825596,-0.6644994,0.7,t17_f5_c3,0.9999999,18.7881,0.2136,1481120222.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abdjwwk
